podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
500,0.2,8,8,5.0,0.2,0.2,16,113998,4.714,113807,4.707,55263,2.285
500,0.2,8,8,5.0,0.2,0.5,2,16028,5.073,15460,4.987,8995,2.902
500,0.2,8,8,5.0,0.2,0.5,4,33244,5.596,31018,5.364,16213,2.804
500,0.2,8,8,5.0,0.2,0.5,8,67314,5.446,62541,5.427,33945,2.747
500,0.2,8,8,5.0,0.2,0.5,16,131882,5.454,125523,5.191,65733,2.718
500,0.2,8,8,5.0,0.2,1.0,2,19321,6.233,19136,6.173,10565,3.408
500,0.2,8,8,5.0,0.2,1.0,4,38713,6.695,38581,6.672,20021,3.462
500,0.2,8,8,5.0,0.2,1.0,8,75422,6.102,73756,5.968,40928,3.311
500,0.2,8,8,5.0,0.2,1.0,16,156277,6.463,150119,6.153,81039,3.351
500,0.2,8,8,5.0,0.2,2.0,2,23533,7.592,24966,8.054,14479,4.671
500,0.2,8,8,5.0,0.2,2.0,4,48621,8.409,49434,8.549,27674,4.786
500,0.2,8,8,5.0,0.2,2.0,8,95720,7.745,100943,8.167,58520,4.735
500,0.2,8,8,5.0,0.2,2.0,16,198679,8.216,186588,7.716,114196,4.723
500,0.2,8,8,5.0,0.2,5.0,2,40021,12.911,41779,13.478,25966,8.377
500,0.2,8,8,5.0,0.2,5.0,4,86054,14.882,83139,14.378,51388,8.887
500,0.2,8,8,5.0,0.2,5.0,8,163904,13.261,165400,13.382,106208,8.593
500,0.2,8,8,5.0,0.2,5.0,16,319432,13.210,301770,12.480,208248,8.612
500,0.2,8,8,5.0,0.5,0.2,2,14811,5.134,13366,4.633,7014,2.431
500,0.2,8,8,5.0,0.5,0.2,4,30251,5.622,26194,4.868,14059,2.814
500,0.2,8,8,5.0,0.5,0.2,8,58589,5.094,54512,4.739,27152,2.361
500,0.2,8,8,5.0,0.5,0.2,16,116911,5.158,109128,4.849,57371,2.549
500,0.2,8,8,5.0,0.5,0.5,2,16348,5.667,15550,5.390,8443,2.927
500,0.2,8,8,5.0,0.5,0.5,4,32817,6.098,31447,5.844,16231,2.823
500,0.2,8,8,5.0,0.5,0.5,8,65310,5.678,63706,5.539,37805,3.287
500,0.2,8,8,5.0,0.5,0.5,16,130066,5.780,122151,5.428,71453,3.175
500,0.2,8,8,5.0,0.5,1.0,2,20079,6.960,18527,6.422,10495,3.638
500,0.2,8,8,5.0,0.5,1.0,4,38814,7.213,36329,6.751,20857,3.876
500,0.2,8,8,5.0,0.5,1.0,8,79367,6.900,75013,6.690,42816,3.722
500,0.2,8,8,5.0,0.5,1.0,16,153376,6.816,135909,6.039,93272,4.145
500,0.2,8,8,5.0,0.5,2.0,2,22612,7.838,21615,7.492,14854,5.149
500,0.2,8,8,5.0,0.5,2.0,4,52379,9.218,48666,7.835,30686,5.702
500,0.2,8,8,5.0,0.5,2.0,8,96831,8.847,92725,8.061,55376,4.814
500,0.2,8,8,5.0,0.5,2.0,16,202061,8.979,191671,8.517,114898,5.106
500,0.2,8,8,5.0,0.5,5.0,2,40018,13.872,39098,13.553,26916,9.330
500,0.2,8,8,5.0,0.5,5.0,4,77363,14.376,84084,15.625,48115,6.367
500,0.2,8,8,5.0,0.5,5.0,8,164894,14.336,158959,13.820,101202,8.798
500,0.2,8,8,5.0,0.5,5.0,16,328639,14.604,312700,13.896,210965,9.375
500,0.2,8,8,5.0,1.0,0.2,2,15082,5.953,13940,5.502,7131,2.815
500,0.2,8,8,5.0,1.0,0.2,4,30183,6.387,27585,5.837,15006,3.175
500,0.2,8,8,5.0,1.0,0.2,8,59921,5.932,56523,5.596,28883,2.859
500,0.2,8,8,5.0,1.0,0.2,16,117739,5.958,110180,5.575,57014,2.905
500,0.2,8,8,5.0,1.0,0.5,2,16885,6.665,16190,6.391,8428,3.327
500,0.2,8,8,5.0,1.0,0.5,4,32919,6.966,30590,6.473,18196,4.089
500,0.2,8,8,5.0,1.0,0.5,8,67195,6.596,63411,6.278,34490,3.414
500,0.2,8,8,5.0,1.0,0.5,16,133364,6.748,120255,6.085,73655,3.727
500,0.2,8,8,5.0,1.0,1.0,2,19451,7.677,18355,7.245,11289,4.456
500,0.2,8,8,5.0,1.0,1.0,4,40320,8.532,36118,7.643,22370,4.734
500,0.2,8,8,5.0,1.0,1.0,8,80094,7.929,71051,7.034,44135,4.369
500,0.2,8,8,5.0,1.0,1.0,16,160119,8.022,132346,6.697,85522,4.327
500,0.2,8,8,5.0,1.0,2.0,2,25396,10.024,23270,9.185,15351,6.059
500,0.2,8,8,5.0,1.0,2.0,4,49042,10.378,48186,10.197,32208,6.816
500,0.2,8,8,5.0,1.0,2.0,8,106207,10.514,91644,9.073,63566,6.293
500,0.2,8,8,5.0,1.0,2.0,16,198790,10.059,193613,9.797,120502,6.098
500,0.2,8,8,5.0,1.0,5.0,2,40915,16.150,36158,14.272,25737,10.159
500,0.2,8,8,5.0,1.0,5.0,4,83915,17.757,73668,15.589,53840,11.393
500,0.2,8,8,5.0,1.0,5.0,8,162490,16.086,162427,16.080,105366,10.431
500,0.2,8,8,5.0,1.0,5.0,16,325125,16.830,302664,15.315,195225,9.429
500,0.2,8,8,5.0,2.0,0.2,2,16385,8.043,14440,7.088,9046,5.345
500,0.2,8,8,5.0,2.0,0.2,4,32666,8.596,28503,7.361,16620,4.374
500,0.2,8,8,5.0,2.0,0.2,8,62147,7.651,59267,7.297,35563,4.378
500,0.2,8,8,5.0,2.0,0.2,16,127800,8.042,117068,7.367,68128,4.287
500,0.2,8,8,5.0,2.0,0.5,2,18388,9.026,16712,8.203,11473,5.632
500,0.2,8,8,5.0,2.0,0.5,4,37075,9.757,32630,8.587,22613,5.951
500,0.2,8,8,5.0,2.0,0.5,8,74207,9.136,66330,8.166,40913,5.037
500,0.2,8,8,5.0,2.0,0.5,16,137747,8.668,127213,8.005,84592,5.323
500,0.2,8,8,5.0,2.0,1.0,2,20977,10.297,20066,9.850,11739,5.763
500,0.2,8,8,5.0,2.0,1.0,4,42567,11.202,39031,10.271,26372,7.435
500,0.2,8,8,5.0,2.0,1.0,8,86052,10.691,74515,9.281,52250,6.723
500,0.2,8,8,5.0,2.0,1.0,16,162111,10.201,144555,9.097,98270,6.184
500,0.2,8,8,5.0,2.0,2.0,2,26149,12.836,23863,11.727,15417,8.051
500,0.2,8,8,5.0,2.0,2.0,4,53595,14.104,47251,12.434,35653,9.382
500,0.2,8,8,5.0,2.0,2.0,8,106066,13.058,99769,12.283,70379,8.735
500,0.2,8,8,5.0,2.0,2.0,16,198668,13.400,191207,12.230,137889,8.677
500,0.2,8,8,5.0,2.0,5.0,2,45518,22.344,44490,21.839,29586,14.523
500,0.2,8,8,5.0,2.0,5.0,4,86576,22.783,85255,22.436,56690,14.539
500,0.2,8,8,5.0,2.0,5.0,8,167309,20.598,163588,20.140,115866,14.265
500,0.2,8,8,5.0,2.0,5.0,16,322302,20.282,304700,19.174,219520,13.814
500,0.2,8,16,0.2,0.1,0.2,2,1086,0.330,1111,0.338,817,0.248
500,0.2,8,16,0.2,0.1,0.2,4,2192,0.356,2266,0.368,1629,0.264
500,0.2,8,16,0.2,0.1,0.2,8,4013,0.328,4191,0.342,3104,0.254
500,0.2,8,16,0.2,0.1,0.2,16,8284,0.339,8346,0.341,6421,0.263
500,0.2,8,16,0.2,0.1,0.5,2,1126,0.381,1168,0.355,882,0.268
500,0.2,8,16,0.2,0.1,0.5,4,2335,0.379,2350,0.382,1763,0.286
500,0.2,8,16,0.2,0.1,0.5,8,4191,0.342,4385,0.358,3338,0.273
500,0.2,8,16,0.2,0.1,0.5,16,8391,0.343,8659,0.354,6780,0.277
500,0.2,8,16,0.2,0.1,1.0,2,1210,0.380,1288,0.391,967,0.294
500,0.2,8,16,0.2,0.1,1.0,4,2427,0.394,2491,0.405,1893,0.307
500,0.2,8,16,0.2,0.1,1.0,8,4555,0.372,4913,0.401,3617,0.296
500,0.2,8,16,0.2,0.1,1.0,16,9242,0.378,9562,0.391,7377,0.302
500,0.2,8,16,0.2,0.1,2.0,2,1508,0.458,1460,0.444,1033,0.314
500,0.2,8,16,0.2,0.1,2.0,4,2743,0.445,2821,0.458,2109,0.342
500,0.2,8,16,0.2,0.1,2.0,8,4941,0.404,5576,0.456,4044,0.330
500,0.2,8,16,0.2,0.1,2.0,16,10870,0.445,11042,0.452,8183,0.335
500,0.2,8,16,0.2,0.1,5.0,2,1985,0.603,2008,0.610,1356,0.412
500,0.2,8,16,0.2,0.1,5.0,4,4058,0.659,3491,0.578,2689,0.437
500,0.2,8,16,0.2,0.1,5.0,8,7275,0.595,8090,0.661,5198,0.425
500,0.2,8,16,0.2,0.1,5.0,16,14461,0.592,15323,0.627,10293,0.421
500,0.2,8,16,0.2,0.2,0.2,2,1081,0.344,1111,0.353,847,0.269
500,0.2,8,16,0.2,0.2,0.2,4,2281,0.388,2240,0.381,1677,0.285
500,0.2,8,16,0.2,0.2,0.2,8,4163,0.356,4339,0.371,3234,0.277
500,0.2,8,16,0.2,0.2,0.2,16,8497,0.364,8596,0.368,6538,0.268
500,0.2,8,16,0.2,0.2,0.5,2,1179,0.375,1143,0.364,861,0.274
500,0.2,8,16,0.2,0.2,0.5,4,2353,0.400,2374,0.404,1764,0.300
500,0.2,8,16,0.2,0.2,0.5,8,4477,0.383,4614,0.395,3404,0.291
500,0.2,8,16,0.2,0.2,0.5,16,8868,0.380,9188,0.394,6959,0.298
500,0.2,8,16,0.2,0.2,1.0,2,1306,0.415,1244,0.473,935,0.297
500,0.2,8,16,0.2,0.2,1.0,4,2458,0.418,2638,0.448,1872,0.301
500,0.2,8,16,0.2,0.2,1.0,8,4783,0.409,4949,0.423,3747,0.321
500,0.2,8,16,0.2,0.2,1.0,16,9638,0.413,9704,0.416,7428,0.318
500,0.2,8,16,0.2,0.2,2.0,2,1471,0.468,1435,0.456,1117,0.443
500,0.2,8,16,0.2,0.2,2.0,4,2795,0.475,2949,0.501,2183,0.371
500,0.2,8,16,0.2,0.2,2.0,8,5382,0.460,5663,0.484,4207,0.360
500,0.2,8,16,0.2,0.2,2.0,16,10914,0.467,11593,0.497,8595,0.368
500,0.2,8,16,0.2,0.2,5.0,2,2033,0.646,2055,0.654,1360,0.433
500,0.2,8,16,0.2,0.2,5.0,4,3859,0.656,4295,0.730,2619,0.445
500,0.2,8,16,0.2,0.2,5.0,8,7398,0.633,8251,0.706,5150,0.441
500,0.2,8,16,0.2,0.2,5.0,16,14721,0.630,15856,0.679,10462,0.448
500,0.2,8,16,0.2,0.5,0.2,2,1149,0.393,1190,0.407,901,0.308
500,0.2,8,16,0.2,0.5,0.2,4,2449,0.447,2409,0.440,1759,0.321
500,0.2,8,16,0.2,0.5,0.2,8,4373,0.402,4596,0.422,3358,0.309
500,0.2,8,16,0.2,0.5,0.2,16,8671,0.399,8723,0.401,6750,0.311
500,0.2,8,16,0.2,0.5,0.5,2,1187,0.379,1190,0.407,942,0.322
500,0.2,8,16,0.2,0.5,0.5,4,2539,0.464,2567,0.469,1845,0.337
500,0.2,8,16,0.2,0.5,0.5,8,4449,0.409,4731,0.435,3547,0.326
500,0.2,8,16,0.2,0.5,0.5,16,9125,0.420,9797,0.451,7116,0.327
500,0.2,8,16,0.2,0.5,1.0,2,1371,0.469,1288,0.440,996,0.340
500,0.2,8,16,0.2,0.5,1.0,4,2679,0.489,2680,0.490,1999,0.365
500,0.2,8,16,0.2,0.5,1.0,8,4942,0.449,5204,0.478,3795,0.349
500,0.2,8,16,0.2,0.5,1.0,16,9734,0.448,9086,0.414,7937,0.365
500,0.2,8,16,0.2,0.5,2.0,2,1552,0.530,1512,0.517,1149,0.393
500,0.2,8,16,0.2,0.5,2.0,4,3048,0.557,3107,0.568,2244,0.410
500,0.2,8,16,0.2,0.5,2.0,8,5836,0.536,5812,0.534,4251,0.391
500,0.2,8,16,0.2,0.5,2.0,16,11138,0.513,11157,0.513,8901,0.410
500,0.2,8,16,0.2,0.5,5.0,2,2094,0.715,1968,0.673,1427,0.488
500,0.2,8,16,0.2,0.5,5.0,4,3919,0.689,4142,0.757,2891,0.528
500,0.2,8,16,0.2,0.5,5.0,8,7925,0.728,7960,0.732,5522,0.508
500,0.2,8,16,0.2,0.5,5.0,16,15487,0.713,15243,0.686,10884,0.501
500,0.2,8,16,0.2,1.0,0.2,2,1372,0.534,1330,0.517,941,0.366
500,0.2,8,16,0.2,1.0,0.2,4,2772,0.577,2747,0.571,1885,0.392
500,0.2,8,16,0.2,1.0,0.2,8,4874,0.510,5116,0.535,3534,0.370
500,0.2,8,16,0.2,1.0,0.2,16,10006,0.523,10346,0.542,7443,0.390
500,0.2,8,16,0.2,1.0,0.5,2,1408,0.548,1385,0.539,974,0.379
500,0.2,8,16,0.2,1.0,0.5,4,2848,0.592,2826,0.588,1997,0.415
500,0.2,8,16,0.2,1.0,0.5,8,5134,0.537,5392,0.564,3705,0.388
500,0.2,8,16,0.2,1.0,0.5,16,10684,0.552,11159,0.585,7707,0.404
500,0.2,8,16,0.2,1.0,1.0,2,1493,0.581,1481,0.576,1076,0.419
500,0.2,8,16,0.2,1.0,1.0,4,2828,0.621,3096,0.644,2083,0.433
500,0.2,8,16,0.2,1.0,1.0,8,5640,0.590,5843,0.612,3957,0.423
500,0.2,8,16,0.2,1.0,1.0,16,11228,0.588,11676,0.612,8716,0.457
500,0.2,8,16,0.2,1.0,2.0,2,1664,0.648,1661,0.646,1249,0.518
500,0.2,8,16,0.2,1.0,2.0,4,3282,0.683,3402,0.708,2411,0.501
500,0.2,8,16,0.2,1.0,2.0,8,6564,0.687,6353,0.444,4779,0.500
500,0.2,8,16,0.2,1.0,2.0,16,13055,0.684,13091,0.686,9875,0.517
500,0.2,8,16,0.2,1.0,5.0,2,2151,0.837,2159,0.840,1538,0.599
500,0.2,8,16,0.2,1.0,5.0,4,4403,0.916,4507,0.937,3030,0.630
500,0.2,8,16,0.2,1.0,5.0,8,8478,0.840,8186,0.871,6017,0.630
500,0.2,8,16,0.2,1.0,5.0,16,17564,0.920,17481,0.916,12016,0.630
500,0.2,8,16,0.2,2.0,0.2,2,2007,0.971,2299,1.113,1066,0.516
500,0.2,8,16,0.2,2.0,0.2,4,4217,1.091,3843,0.913,2221,0.575
500,0.2,8,16,0.2,2.0,0.2,8,7322,0.953,8802,1.184,4121,0.536
500,0.2,8,16,0.2,2.0,0.2,16,14919,0.972,16367,1.067,8668,0.565
500,0.2,8,16,0.2,2.0,0.5,2,2085,1.009,2300,1.113,1083,0.524
500,0.2,8,16,0.2,2.0,0.5,4,4216,1.090,3666,1.008,2288,0.592
500,0.2,8,16,0.2,2.0,0.5,8,7508,0.977,9177,1.195,4132,0.538
500,0.2,8,16,0.2,2.0,0.5,16,16383,1.068,16848,1.008,9377,0.611
500,0.2,8,16,0.2,2.0,1.0,2,2172,1.051,2446,1.184,1160,0.561
500,0.2,8,16,0.2,2.0,1.0,4,4039,1.151,4096,1.060,2414,0.624
500,0.2,8,16,0.2,2.0,1.0,8,8011,1.043,8934,1.163,4534,0.590
500,0.2,8,16,0.2,2.0,1.0,16,17021,1.109,17274,1.126,9740,0.635
500,0.2,8,16,0.2,2.0,2.0,2,2295,1.111,2668,1.291,1326,0.642
500,0.2,8,16,0.2,2.0,2.0,4,4602,1.191,4695,1.214,2607,0.674
500,0.2,8,16,0.2,2.0,2.0,8,8762,1.141,10189,1.326,5162,0.672
500,0.2,8,16,0.2,2.0,2.0,16,18015,1.174,19041,1.241,10825,0.706
500,0.2,8,16,0.2,2.0,5.0,2,2668,1.291,3027,1.465,1794,0.868
500,0.2,8,16,0.2,2.0,5.0,4,6143,1.589,5541,1.433,3828,0.990
500,0.2,8,16,0.2,2.0,5.0,8,11406,1.485,12482,1.625,8221,1.115
500,0.2,8,16,0.2,2.0,5.0,16,21509,1.402,22316,1.454,15132,1.017
500,0.2,8,16,0.5,0.1,0.2,2,1579,0.480,1669,0.507,1001,0.304
500,0.2,8,16,0.5,0.1,0.2,4,3370,0.547,3323,0.540,2004,0.296
500,0.2,8,16,0.5,0.1,0.2,8,5953,0.486,6328,0.517,3909,0.319
500,0.2,8,16,0.5,0.1,0.2,16,11918,0.488,12501,0.518,8018,0.328
500,0.2,8,16,0.5,0.1,0.5,2,1738,0.528,1813,0.551,1121,0.341
500,0.2,8,16,0.5,0.1,0.5,4,3355,0.545,3624,0.588,2268,0.368
500,0.2,8,16,0.5,0.1,0.5,8,6296,0.515,6987,0.571,4481,0.366
500,0.2,8,16,0.5,0.1,0.5,16,13486,0.552,12613,0.516,8653,0.344
500,0.2,8,16,0.5,0.1,1.0,2,1923,0.654,1994,0.606,1273,0.387
500,0.2,8,16,0.5,0.1,1.0,4,3864,0.627,3985,0.647,2478,0.402
500,0.2,8,16,0.5,0.1,1.0,8,7094,0.580,7728,0.632,5042,0.412
500,0.2,8,16,0.5,0.1,1.0,16,14949,0.612,14428,0.590,9943,0.407
500,0.2,8,16,0.5,0.1,2.0,2,2503,0.761,2489,0.756,1533,0.466
500,0.2,8,16,0.5,0.1,2.0,4,4774,0.775,4709,0.833,3012,0.509
500,0.2,8,16,0.5,0.1,2.0,8,8960,0.732,9706,0.851,6053,0.495
500,0.2,8,16,0.5,0.1,2.0,16,17959,0.735,18284,0.748,11737,0.480
500,0.2,8,16,0.5,0.1,5.0,2,3721,1.131,3824,1.162,2078,0.631
500,0.2,8,16,0.5,0.1,5.0,4,7631,1.239,7789,1.265,4304,0.699
500,0.2,8,16,0.5,0.1,5.0,8,14603,1.193,14760,1.206,8582,0.701
500,0.2,8,16,0.5,0.1,5.0,16,27553,1.127,29798,1.219,16606,0.679
500,0.2,8,16,0.5,0.2,0.2,2,1614,0.513,1570,0.499,998,0.317
500,0.2,8,16,0.5,0.2,0.2,4,3197,0.544,3117,0.530,2066,0.351
500,0.2,8,16,0.5,0.2,0.2,8,6013,0.514,6444,0.551,3923,0.336
500,0.2,8,16,0.5,0.2,0.2,16,12317,0.528,12535,0.537,8001,0.324
500,0.2,8,16,0.5,0.2,0.5,2,1772,0.563,1662,0.528,1162,0.370
500,0.2,8,16,0.5,0.2,0.5,4,3425,0.582,3462,0.588,2246,0.381
500,0.2,8,16,0.5,0.2,0.5,8,6510,0.557,7121,0.609,4438,0.380
500,0.2,8,16,0.5,0.2,0.5,16,13420,0.575,14161,0.607,9221,0.395
500,0.2,8,16,0.5,0.2,1.0,2,1965,0.625,2021,0.643,1269,0.404
500,0.2,8,16,0.5,0.2,1.0,4,4064,0.691,4076,0.693,2523,0.429
500,0.2,8,16,0.5,0.2,1.0,8,7117,0.609,7763,0.664,5081,0.435
500,0.2,8,16,0.5,0.2,1.0,16,14751,0.632,15431,0.661,9874,0.423
500,0.2,8,16,0.5,0.2,2.0,2,2454,0.781,2576,0.819,1547,0.492
500,0.2,8,16,0.5,0.2,2.0,4,5083,0.864,5203,0.884,3100,0.527
500,0.2,8,16,0.5,0.2,2.0,8,9266,0.793,9694,0.829,6268,0.536
500,0.2,8,16,0.5,0.2,2.0,16,18907,0.810,18799,0.805,12496,0.535
500,0.2,8,16,0.5,0.2,5.0,2,3907,1.242,3447,1.096,2247,0.715
500,0.2,8,16,0.5,0.2,5.0,4,7838,1.332,7878,1.407,4545,0.773
500,0.2,8,16,0.5,0.2,5.0,8,14843,1.270,14379,1.230,8060,0.690
500,0.2,8,16,0.5,0.2,5.0,16,28187,1.240,32496,1.392,18478,0.745
500,0.2,8,16,0.5,0.5,0.2,2,1646,0.562,1685,0.576,1076,0.368
500,0.2,8,16,0.5,0.5,0.2,4,3483,0.636,3214,0.607,2139,0.391
500,0.2,8,16,0.5,0.5,0.2,8,5972,0.549,6766,0.622,4129,0.380
500,0.2,8,16,0.5,0.5,0.2,16,12268,0.565,12577,0.579,8392,0.373
500,0.2,8,16,0.5,0.5,0.5,2,1817,0.621,1754,0.599,1173,0.401
500,0.2,8,16,0.5,0.5,0.5,4,3674,0.671,3695,0.675,2363,0.432
500,0.2,8,16,0.5,0.5,0.5,8,7081,0.651,7240,0.666,4604,0.423
500,0.2,8,16,0.5,0.5,0.5,16,14409,0.660,14090,0.646,9488,0.437
500,0.2,8,16,0.5,0.5,1.0,2,2039,0.697,2105,0.719,1353,0.462
500,0.2,8,16,0.5,0.5,1.0,4,4147,0.758,4173,0.760,2599,0.475
500,0.2,8,16,0.5,0.5,1.0,8,7818,0.719,8191,0.735,5416,0.498
500,0.2,8,16,0.5,0.5,1.0,16,15367,0.707,14652,0.673,10649,0.490
500,0.2,8,16,0.5,0.5,2.0,2,2632,0.899,2417,0.826,1649,0.564
500,0.2,8,16,0.5,0.5,2.0,4,5265,0.962,4983,0.910,3248,0.593
500,0.2,8,16,0.5,0.5,2.0,8,9347,0.859,10198,0.937,6357,0.597
500,0.2,8,16,0.5,0.5,2.0,16,19471,0.896,20011,0.925,12622,0.581
500,0.2,8,16,0.5,0.5,5.0,2,3418,1.168,3794,1.296,2279,0.779
500,0.2,8,16,0.5,0.5,5.0,4,7509,1.372,7988,1.459,4301,0.786
500,0.2,8,16,0.5,0.5,5.0,8,15019,1.381,15200,1.397,9136,0.840
500,0.2,8,16,0.5,0.5,5.0,16,32995,1.518,30644,1.390,17772,0.818
500,0.2,8,16,0.5,1.0,0.2,2,1923,0.748,1740,0.677,1142,0.444
500,0.2,8,16,0.5,1.0,0.2,4,3667,0.763,3775,0.785,2271,0.472
500,0.2,8,16,0.5,1.0,0.2,8,6909,0.723,6913,0.724,4430,0.464
500,0.2,8,16,0.5,1.0,0.2,16,14406,0.755,14170,0.743,9348,0.490
500,0.2,8,16,0.5,1.0,0.5,2,1980,0.770,1936,0.753,1244,0.484
500,0.2,8,16,0.5,1.0,0.5,4,3864,0.804,3997,0.831,2560,0.533
500,0.2,8,16,0.5,1.0,0.5,8,7673,0.803,7603,0.796,4982,0.522
500,0.2,8,16,0.5,1.0,0.5,16,15428,0.809,15427,0.808,10397,0.545
500,0.2,8,16,0.5,1.0,1.0,2,2233,0.869,2223,0.865,1476,0.574
500,0.2,8,16,0.5,1.0,1.0,4,4276,0.889,4348,0.904,2946,0.613
500,0.2,8,16,0.5,1.0,1.0,8,8070,0.845,8538,0.894,5576,0.584
500,0.2,8,16,0.5,1.0,1.0,16,17387,0.911,17152,0.899,11555,0.606
500,0.2,8,16,0.5,1.0,2.0,2,2651,1.128,2651,1.031,1747,0.680
500,0.2,8,16,0.5,1.0,2.0,4,5001,0.999,5350,1.113,3332,0.693
500,0.2,8,16,0.5,1.0,2.0,8,9909,1.037,10412,1.098,6825,0.714
500,0.2,8,16,0.5,1.0,2.0,16,20679,1.084,20364,1.067,13900,0.728
500,0.2,8,16,0.5,1.0,5.0,2,3870,1.506,4043,1.573,2567,0.999
500,0.2,8,16,0.5,1.0,5.0,4,8160,1.697,7628,1.587,4666,0.971
500,0.2,8,16,0.5,1.0,5.0,8,14688,1.537,15588,1.632,9429,0.987
500,0.2,8,16,0.5,1.0,5.0,16,31225,1.636,32530,1.705,19844,1.040
500,0.2,8,16,0.5,2.0,0.2,2,2531,1.225,2683,1.298,1461,0.707
500,0.2,8,16,0.5,2.0,0.2,4,5283,1.367,5018,1.298,2567,0.664
500,0.2,8,16,0.5,2.0,0.2,8,9353,1.218,10410,1.355,4917,0.640
500,0.2,8,16,0.5,2.0,0.2,16,19080,1.243,19725,1.286,10704,0.698
500,0.2,8,16,0.5,2.0,0.5,2,2511,1.215,2682,1.298,1562,0.756
500,0.2,8,16,0.5,2.0,0.5,4,5275,1.364,5764,1.491,2775,0.718
500,0.2,8,16,0.5,2.0,0.5,8,10163,1.323,10702,0.953,5370,0.699
500,0.2,8,16,0.5,2.0,0.5,16,20086,1.309,21238,1.384,11081,0.686
500,0.2,8,16,0.5,2.0,1.0,2,2922,1.414,2969,1.437,1662,0.804
500,0.2,8,16,0.5,2.0,1.0,4,5920,1.531,5758,1.444,3113,0.805
500,0.2,8,16,0.5,2.0,1.0,8,10717,1.395,11519,1.500,6138,0.799
500,0.2,8,16,0.5,2.0,1.0,16,21303,1.388,22759,1.483,13057,0.851
500,0.2,8,16,0.5,2.0,2.0,2,3307,1.601,3419,1.654,2172,1.051
500,0.2,8,16,0.5,2.0,2.0,4,6368,1.647,7000,1.811,3630,0.939
500,0.2,8,16,0.5,2.0,2.0,8,12341,1.606,13995,1.822,7615,0.991
500,0.2,8,16,0.5,2.0,2.0,16,24732,1.612,27187,1.772,16356,1.066
500,0.2,8,16,0.5,2.0,5.0,2,4581,2.217,4338,2.099,2857,1.382
500,0.2,8,16,0.5,2.0,5.0,4,9293,2.404,9635,2.492,5364,1.388
500,0.2,8,16,0.5,2.0,5.0,8,18144,2.362,17318,2.254,11387,1.482
500,0.2,8,16,0.5,2.0,5.0,16,33705,2.197,33676,2.195,25843,1.684
500,0.2,8,16,1.0,0.1,0.2,2,2446,0.743,2522,0.766,1340,0.407
500,0.2,8,16,1.0,0.1,0.2,4,4840,0.786,4843,0.787,2756,0.448
500,0.2,8,16,1.0,0.1,0.2,8,9296,0.760,9499,0.723,5283,0.432
500,0.2,8,16,1.0,0.1,0.2,16,17948,0.734,17984,0.736,10229,0.419
500,0.2,8,16,1.0,0.1,0.5,2,2876,0.874,2495,0.531,1658,0.504
500,0.2,8,16,1.0,0.1,0.5,4,5779,0.938,4674,0.780,3087,0.501
500,0.2,8,16,1.0,0.1,0.5,8,10027,0.819,10945,0.894,5979,0.489
500,0.2,8,16,1.0,0.1,0.5,16,21004,0.859,20019,0.819,11727,0.480
500,0.2,8,16,1.0,0.1,1.0,2,3167,0.962,3281,0.997,1811,0.550
500,0.2,8,16,1.0,0.1,1.0,4,6238,1.013,6246,1.008,3493,0.567
500,0.2,8,16,1.0,0.1,1.0,8,11868,0.970,12244,1.001,6860,0.561
500,0.2,8,16,1.0,0.1,1.0,16,24139,0.988,23651,0.968,14279,0.574
500,0.2,8,16,1.0,0.1,2.0,2,4049,1.230,4232,1.286,2211,0.672
500,0.2,8,16,1.0,0.1,2.0,4,7755,1.259,8301,1.348,4592,0.746
500,0.2,8,16,1.0,0.1,2.0,8,15054,1.230,16252,1.328,8870,0.725
500,0.2,8,16,1.0,0.1,2.0,16,29673,1.214,31940,1.303,17452,0.714
500,0.2,8,16,1.0,0.1,5.0,2,6150,1.868,6165,1.873,3745,1.138
500,0.2,8,16,1.0,0.1,5.0,4,13043,2.118,14440,2.345,6843,1.111
500,0.2,8,16,1.0,0.1,5.0,8,24647,2.014,25623,2.094,14370,1.092
500,0.2,8,16,1.0,0.1,5.0,16,49619,2.030,45443,1.859,29416,1.200
500,0.2,8,16,1.0,0.2,0.2,2,2589,0.823,2449,0.779,1367,0.435
500,0.2,8,16,1.0,0.2,0.2,4,4834,0.822,4720,0.802,2698,0.459
500,0.2,8,16,1.0,0.2,0.2,8,9332,0.798,8894,0.746,5179,0.443
500,0.2,8,16,1.0,0.2,0.2,16,18878,0.809,19145,0.820,10656,0.456
500,0.2,8,16,1.0,0.2,0.5,2,2734,0.869,2842,0.904,1585,0.504
500,0.2,8,16,1.0,0.2,0.5,4,5294,0.900,5224,0.956,3052,0.519
500,0.2,8,16,1.0,0.2,0.5,8,10264,0.878,10292,0.894,6461,0.513
500,0.2,8,16,1.0,0.2,0.5,16,20875,0.894,21180,0.907,12582,0.539
500,0.2,8,16,1.0,0.2,1.0,2,3238,1.030,3273,1.041,1820,0.579
500,0.2,8,16,1.0,0.2,1.0,4,6100,1.037,6005,1.021,3695,0.628
500,0.2,8,16,1.0,0.2,1.0,8,12389,1.060,12727,1.089,7184,0.615
500,0.2,8,16,1.0,0.2,1.0,16,23798,1.019,24627,1.055,14603,0.625
