podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
100,0.2,4,32,0.2,0.5,0.5,4,485,0.116,557,0.134,418,0.100
100,0.2,4,32,0.2,0.5,0.5,8,1061,0.129,1060,0.129,703,0.086
100,0.2,4,32,0.2,0.5,0.5,16,2119,0.141,2131,0.141,1465,0.097
100,0.2,4,32,0.2,0.5,1.0,2,283,0.153,283,0.154,220,0.119
100,0.2,4,32,0.2,0.5,1.0,4,418,0.168,580,0.139,443,0.106
100,0.2,4,32,0.2,0.5,1.0,8,1041,0.127,1056,0.129,778,0.095
100,0.2,4,32,0.2,0.5,1.0,16,2275,0.151,2265,0.150,1630,0.108
100,0.2,4,32,0.2,0.5,2.0,2,357,0.194,323,0.176,262,0.142
100,0.2,4,32,0.2,0.5,2.0,4,622,0.149,651,0.156,503,0.121
100,0.2,4,32,0.2,0.5,2.0,8,1240,0.151,1221,0.149,861,0.105
100,0.2,4,32,0.2,0.5,2.0,16,2161,0.143,2347,0.156,1829,0.121
100,0.2,4,32,0.2,0.5,5.0,2,421,0.228,566,0.308,327,0.178
100,0.2,4,32,0.2,0.5,5.0,4,899,0.216,896,0.219,665,0.160
100,0.2,4,32,0.2,0.5,5.0,8,1852,0.226,1356,0.269,1190,0.145
100,0.2,4,32,0.2,0.5,5.0,16,3699,0.227,3031,0.201,2469,0.164
100,0.2,4,32,0.2,1.0,0.2,2,276,0.173,265,0.167,184,0.116
100,0.2,4,32,0.2,1.0,0.2,4,505,0.140,560,0.155,377,0.105
100,0.2,4,32,0.2,1.0,0.2,8,959,0.135,976,0.138,613,0.087
100,0.2,4,32,0.2,1.0,0.2,16,1890,0.145,1995,0.153,1367,0.151
100,0.2,4,32,0.2,1.0,0.5,2,266,0.167,262,0.164,200,0.126
100,0.2,4,32,0.2,1.0,0.5,4,497,0.138,584,0.162,399,0.111
100,0.2,4,32,0.2,1.0,0.5,8,1024,0.145,983,0.224,733,0.153
100,0.2,4,32,0.2,1.0,0.5,16,1884,0.145,1959,0.150,1357,0.104
100,0.2,4,32,0.2,1.0,1.0,2,293,0.184,325,0.204,223,0.140
100,0.2,4,32,0.2,1.0,1.0,4,592,0.164,611,0.169,438,0.121
100,0.2,4,32,0.2,1.0,1.0,8,1146,0.162,1295,0.196,737,0.104
100,0.2,4,32,0.2,1.0,1.0,16,2105,0.162,2318,0.163,1490,0.114
100,0.2,4,32,0.2,1.0,2.0,2,365,0.230,344,0.216,221,0.139
100,0.2,4,32,0.2,1.0,2.0,4,709,0.197,494,0.212,543,0.151
100,0.2,4,32,0.2,1.0,2.0,8,1294,0.183,1366,0.193,890,0.126
100,0.2,4,32,0.2,1.0,2.0,16,2477,0.190,2456,0.189,1748,0.134
100,0.2,4,32,0.2,1.0,5.0,2,561,0.353,597,0.375,295,0.248
100,0.2,4,32,0.2,1.0,5.0,4,966,0.283,900,0.250,685,0.190
100,0.2,4,32,0.2,1.0,5.0,8,1933,0.273,1392,0.298,1281,0.181
100,0.2,4,32,0.2,1.0,5.0,16,3318,0.351,3662,0.281,2396,0.181
100,0.2,4,32,0.2,2.0,0.2,2,407,0.325,486,0.388,204,0.163
100,0.2,4,32,0.2,2.0,0.2,4,698,0.246,981,0.536,414,0.146
100,0.2,4,32,0.2,2.0,0.2,8,1417,0.254,1890,0.339,912,0.172
100,0.2,4,32,0.2,2.0,0.2,16,2831,0.276,3086,0.301,1835,0.179
100,0.2,4,32,0.2,2.0,0.5,2,399,0.319,502,0.401,207,0.165
100,0.2,4,32,0.2,2.0,0.5,4,758,0.267,1044,0.368,447,0.158
100,0.2,4,32,0.2,2.0,0.5,8,1467,0.263,1977,0.355,924,0.166
100,0.2,4,32,0.2,2.0,0.5,16,3043,0.297,3198,0.312,1897,0.185
100,0.2,4,32,0.2,2.0,1.0,2,354,0.401,546,0.436,229,0.183
100,0.2,4,32,0.2,2.0,1.0,4,807,0.285,1013,0.580,463,0.163
100,0.2,4,32,0.2,2.0,1.0,8,1636,0.294,2023,0.363,934,0.168
100,0.2,4,32,0.2,2.0,1.0,16,3077,0.300,3526,0.324,1954,0.191
100,0.2,4,32,0.2,2.0,2.0,2,469,0.374,453,0.362,220,0.175
100,0.2,4,32,0.2,2.0,2.0,4,878,0.310,1024,0.361,530,0.187
100,0.2,4,32,0.2,2.0,2.0,8,1845,0.331,2402,0.431,980,0.176
100,0.2,4,32,0.2,2.0,2.0,16,3254,0.318,3596,0.514,2107,0.206
100,0.2,4,32,0.2,2.0,5.0,2,674,0.475,596,0.476,335,0.461
100,0.2,4,32,0.2,2.0,5.0,4,1292,0.456,1178,0.416,628,0.222
100,0.2,4,32,0.2,2.0,5.0,8,2614,0.469,2710,0.486,1289,0.231
100,0.2,4,32,0.2,2.0,5.0,16,4361,0.426,5088,0.497,2447,0.239
100,0.2,4,32,0.5,0.1,0.2,2,288,0.137,319,0.151,259,0.123
100,0.2,4,32,0.5,0.1,0.2,4,669,0.140,663,0.139,383,0.130
100,0.2,4,32,0.5,0.1,0.2,8,1108,0.118,1115,0.119,892,0.095
100,0.2,4,32,0.5,0.1,0.2,16,2468,0.143,2577,0.150,1850,0.099
100,0.2,4,32,0.5,0.1,0.5,2,345,0.164,342,0.162,279,0.132
100,0.2,4,32,0.5,0.1,0.5,4,673,0.141,578,0.182,524,0.110
100,0.2,4,32,0.5,0.1,0.5,8,1326,0.227,1240,0.132,968,0.103
100,0.2,4,32,0.5,0.1,0.5,16,2799,0.162,2627,0.148,1950,0.113
100,0.2,4,32,0.5,0.1,1.0,2,398,0.189,371,0.178,301,0.143
100,0.2,4,32,0.5,0.1,1.0,4,883,0.279,749,0.157,641,0.215
100,0.2,4,32,0.5,0.1,1.0,8,1550,0.165,1879,0.200,1076,0.115
100,0.2,4,32,0.5,0.1,1.0,16,3056,0.177,3449,0.188,2204,0.128
100,0.2,4,32,0.5,0.1,2.0,2,420,0.200,523,0.249,376,0.178
100,0.2,4,32,0.5,0.1,2.0,4,1009,0.212,1055,0.221,723,0.152
100,0.2,4,32,0.5,0.1,2.0,8,2204,0.235,2422,0.258,1258,0.134
100,0.2,4,32,0.5,0.1,2.0,16,3375,0.196,3423,0.199,2628,0.147
100,0.2,4,32,0.5,0.1,5.0,2,855,0.406,889,0.422,445,0.212
100,0.2,4,32,0.5,0.1,5.0,4,1822,0.382,1077,0.371,1078,0.226
100,0.2,4,32,0.5,0.1,5.0,8,3255,0.355,2692,0.287,1783,0.190
100,0.2,4,32,0.5,0.1,5.0,16,5371,0.312,5434,0.315,3464,0.201
100,0.2,4,32,0.5,0.2,0.2,2,359,0.180,329,0.165,256,0.128
100,0.2,4,32,0.5,0.2,0.2,4,631,0.140,586,0.130,480,0.106
100,0.2,4,32,0.5,0.2,0.2,8,1182,0.133,1324,0.149,884,0.099
100,0.2,4,32,0.5,0.2,0.2,16,2619,0.160,2627,0.149,1863,0.114
100,0.2,4,32,0.5,0.2,0.5,2,418,0.209,359,0.180,273,0.137
100,0.2,4,32,0.5,0.2,0.5,4,781,0.173,641,0.216,519,0.115
100,0.2,4,32,0.5,0.2,0.5,8,1463,0.164,1349,0.152,928,0.104
100,0.2,4,32,0.5,0.2,0.5,16,2382,0.146,2506,0.153,1980,0.121
100,0.2,4,32,0.5,0.2,1.0,2,318,0.237,468,0.234,304,0.152
100,0.2,4,32,0.5,0.2,1.0,4,836,0.185,897,0.198,569,0.126
100,0.2,4,32,0.5,0.2,1.0,8,1558,0.175,1625,0.183,1013,0.114
100,0.2,4,32,0.5,0.2,1.0,16,2960,0.181,2882,0.165,2472,0.211
100,0.2,4,32,0.5,0.2,2.0,2,570,0.285,519,0.260,346,0.173
100,0.2,4,32,0.5,0.2,2.0,4,1014,0.224,968,0.214,660,0.146
100,0.2,4,32,0.5,0.2,2.0,8,1700,0.191,2122,0.239,1270,0.143
100,0.2,4,32,0.5,0.2,2.0,16,3557,0.218,4237,0.259,2413,0.148
100,0.2,4,32,0.5,0.2,5.0,2,735,0.368,802,0.401,552,0.276
100,0.2,4,32,0.5,0.2,5.0,4,1567,0.346,1792,0.396,1066,0.236
100,0.2,4,32,0.5,0.2,5.0,8,2627,0.295,2743,0.308,1959,0.235
100,0.2,4,32,0.5,0.2,5.0,16,6949,0.397,5934,0.340,3603,0.294
100,0.2,4,32,0.5,0.5,0.2,2,326,0.177,339,0.184,247,0.134
100,0.2,4,32,0.5,0.5,0.2,4,611,0.147,824,0.355,462,0.111
100,0.2,4,32,0.5,0.5,0.2,8,1449,0.177,1372,0.167,835,0.102
100,0.2,4,32,0.5,0.5,0.2,16,2710,0.180,2650,0.176,1838,0.122
100,0.2,4,32,0.5,0.5,0.5,2,375,0.204,367,0.199,276,0.150
100,0.2,4,32,0.5,0.5,0.5,4,671,0.161,673,0.161,501,0.120
100,0.2,4,32,0.5,0.5,0.5,8,1254,0.153,1308,0.160,891,0.109
100,0.2,4,32,0.5,0.5,0.5,16,2670,0.177,2289,0.138,2012,0.134
100,0.2,4,32,0.5,0.5,1.0,2,421,0.228,456,0.247,307,0.167
100,0.2,4,32,0.5,0.5,1.0,4,812,0.195,787,0.189,565,0.135
100,0.2,4,32,0.5,0.5,1.0,8,1554,0.190,1493,0.182,998,0.122
100,0.2,4,32,0.5,0.5,1.0,16,2732,0.181,2961,0.196,2326,0.154
100,0.2,4,32,0.5,0.5,2.0,2,578,0.314,661,0.359,391,0.212
100,0.2,4,32,0.5,0.5,2.0,4,1039,0.249,1048,0.251,687,0.171
100,0.2,4,32,0.5,0.5,2.0,8,1866,0.228,1833,0.224,1282,0.156
100,0.2,4,32,0.5,0.5,2.0,16,3799,0.252,4336,0.288,2752,0.183
100,0.2,4,32,0.5,0.5,5.0,2,868,0.471,781,0.424,596,0.324
100,0.2,4,32,0.5,0.5,5.0,4,1690,0.405,1669,0.400,882,0.223
100,0.2,4,32,0.5,0.5,5.0,8,3000,0.366,3025,0.369,1966,0.240
100,0.2,4,32,0.5,0.5,5.0,16,5328,0.354,6383,0.424,3813,0.253
100,0.2,4,32,0.5,1.0,0.2,2,345,0.217,328,0.206,209,0.132
100,0.2,4,32,0.5,1.0,0.2,4,668,0.185,713,0.198,428,0.119
100,0.2,4,32,0.5,1.0,0.2,8,1188,0.168,1090,0.255,849,0.120
100,0.2,4,32,0.5,1.0,0.2,16,2522,0.194,2370,0.182,1723,0.132
100,0.2,4,32,0.5,1.0,0.5,2,393,0.247,387,0.243,229,0.144
100,0.2,4,32,0.5,1.0,0.5,4,790,0.219,825,0.229,463,0.129
100,0.2,4,32,0.5,1.0,0.5,8,1615,0.228,1578,0.223,952,0.134
100,0.2,4,32,0.5,1.0,0.5,16,2890,0.222,2884,0.221,1913,0.147
100,0.2,4,32,0.5,1.0,1.0,2,472,0.296,438,0.275,257,0.162
100,0.2,4,32,0.5,1.0,1.0,4,914,0.254,941,0.261,511,0.142
100,0.2,4,32,0.5,1.0,1.0,8,1656,0.234,1562,0.220,1120,0.158
100,0.2,4,32,0.5,1.0,1.0,16,3065,0.235,3529,0.271,2355,0.181
100,0.2,4,32,0.5,1.0,2.0,2,677,0.425,584,0.367,321,0.202
100,0.2,4,32,0.5,1.0,2.0,4,928,0.258,1104,0.306,604,0.164
100,0.2,4,32,0.5,1.0,2.0,8,2103,0.297,2179,0.308,1471,0.208
100,0.2,4,32,0.5,1.0,2.0,16,3665,0.277,4287,0.329,2615,0.201
100,0.2,4,32,0.5,1.0,5.0,2,797,0.501,846,0.655,439,0.276
100,0.2,4,32,0.5,1.0,5.0,4,1544,0.429,1695,0.471,924,0.405
100,0.2,4,32,0.5,1.0,5.0,8,2415,0.561,3519,0.497,2314,0.327
100,0.2,4,32,0.5,1.0,5.0,16,6792,0.521,6724,0.516,3819,0.293
100,0.2,4,32,0.5,2.0,0.2,2,479,0.383,577,0.461,240,0.192
100,0.2,4,32,0.5,2.0,0.2,4,937,0.331,1263,0.446,471,0.166
100,0.2,4,32,0.5,2.0,0.2,8,1637,0.426,2234,0.401,1031,0.185
100,0.2,4,32,0.5,2.0,0.2,16,3524,0.344,3783,0.369,2046,0.200
100,0.2,4,32,0.5,2.0,0.5,2,507,0.405,610,0.487,259,0.207
100,0.2,4,32,0.5,2.0,0.5,4,927,0.327,1265,0.446,484,0.171
100,0.2,4,32,0.5,2.0,0.5,8,2052,0.368,2335,0.419,1051,0.189
100,0.2,4,32,0.5,2.0,0.5,16,3786,0.369,4409,0.430,2117,0.207
100,0.2,4,32,0.5,2.0,1.0,2,588,0.470,542,0.433,302,0.241
100,0.2,4,32,0.5,2.0,1.0,4,1120,0.395,1097,0.387,573,0.202
100,0.2,4,32,0.5,2.0,1.0,8,2328,0.418,2548,0.457,1073,0.192
100,0.2,4,32,0.5,2.0,1.0,16,4034,0.394,5223,0.510,2273,0.222
100,0.2,4,32,0.5,2.0,2.0,2,686,0.548,579,0.462,376,0.300
100,0.2,4,32,0.5,2.0,2.0,4,1302,0.459,1344,0.474,698,0.246
100,0.2,4,32,0.5,2.0,2.0,8,2934,0.526,3062,0.550,1356,0.243
100,0.2,4,32,0.5,2.0,2.0,16,5160,0.504,5474,0.534,2748,0.268
100,0.2,4,32,0.5,2.0,5.0,2,1353,1.080,1205,0.963,509,0.407
100,0.2,4,32,0.5,2.0,5.0,4,2155,0.760,1996,0.704,961,0.330
100,0.2,4,32,0.5,2.0,5.0,8,4155,0.746,4108,0.737,2150,0.386
100,0.2,4,32,0.5,2.0,5.0,16,6845,0.668,8516,0.831,4257,0.416
100,0.2,4,32,1.0,0.1,0.2,2,506,0.241,539,0.256,297,0.141
100,0.2,4,32,1.0,0.1,0.2,4,966,0.203,1022,0.214,598,0.126
100,0.2,4,32,1.0,0.1,0.2,8,1964,0.210,1690,0.180,1162,0.196
100,0.2,4,32,1.0,0.1,0.2,16,3456,0.201,3513,0.204,2343,0.136
100,0.2,4,32,1.0,0.1,0.5,2,490,0.233,534,0.253,322,0.153
100,0.2,4,32,1.0,0.1,0.5,4,1061,0.223,1040,0.236,656,0.138
100,0.2,4,32,1.0,0.1,0.5,8,1958,0.209,2214,0.236,1227,0.131
100,0.2,4,32,1.0,0.1,0.5,16,3869,0.225,3960,0.230,2467,0.143
100,0.2,4,32,1.0,0.1,1.0,2,565,0.268,617,0.293,388,0.185
100,0.2,4,32,1.0,0.1,1.0,4,1191,0.250,1269,0.266,776,0.163
100,0.2,4,32,1.0,0.1,1.0,8,2656,0.283,2633,0.281,1119,0.166
100,0.2,4,32,1.0,0.1,1.0,16,4268,0.248,4527,0.263,2787,0.162
100,0.2,4,32,1.0,0.1,2.0,2,823,0.391,675,0.321,491,0.233
100,0.2,4,32,1.0,0.1,2.0,4,1744,0.366,1707,0.358,1053,0.221
100,0.2,4,32,1.0,0.1,2.0,8,3289,0.351,2917,0.311,1799,0.192
100,0.2,4,32,1.0,0.1,2.0,16,5796,0.336,5652,0.328,3447,0.200
100,0.2,4,32,1.0,0.1,5.0,2,1530,0.727,1617,0.768,787,0.374
100,0.2,4,32,1.0,0.1,5.0,4,3334,0.700,3355,0.704,1699,0.356
100,0.2,4,32,1.0,0.1,5.0,8,6942,0.741,5999,0.640,3051,0.326
100,0.2,4,32,1.0,0.1,5.0,16,10253,0.595,11690,0.678,5479,0.318
100,0.2,4,32,1.0,0.2,0.2,2,572,0.286,525,0.263,315,0.158
100,0.2,4,32,1.0,0.2,0.2,4,849,0.188,831,0.184,641,0.142
100,0.2,4,32,1.0,0.2,0.2,8,1754,0.197,1730,0.195,1153,0.130
100,0.2,4,32,1.0,0.2,0.2,16,3755,0.230,4166,0.255,2236,0.204
100,0.2,4,32,1.0,0.2,0.5,2,674,0.338,626,0.313,292,0.220
100,0.2,4,32,1.0,0.2,0.5,4,991,0.219,1109,0.245,719,0.159
100,0.2,4,32,1.0,0.2,0.5,8,2109,0.237,2161,0.243,1372,0.154
100,0.2,4,32,1.0,0.2,0.5,16,3935,0.241,4934,0.302,2598,0.159
100,0.2,4,32,1.0,0.2,1.0,2,657,0.329,640,0.320,393,0.197
100,0.2,4,32,1.0,0.2,1.0,4,898,0.279,1142,0.252,887,0.196
100,0.2,4,32,1.0,0.2,1.0,8,2123,0.239,2561,0.288,1461,0.164
100,0.2,4,32,1.0,0.2,1.0,16,3750,0.311,5235,0.320,3827,0.324
100,0.2,4,32,1.0,0.2,2.0,2,718,0.360,816,0.409,536,0.268
100,0.2,4,32,1.0,0.2,2.0,4,1496,0.331,1663,0.368,1043,0.231
100,0.2,4,32,1.0,0.2,2.0,8,2739,0.308,2369,0.378,1332,0.233
100,0.2,4,32,1.0,0.2,2.0,16,7295,0.446,6872,0.420,3735,0.228
100,0.2,4,32,1.0,0.2,5.0,2,1640,0.821,1392,0.697,720,0.361
100,0.2,4,32,1.0,0.2,5.0,4,2840,0.628,3530,0.780,1698,0.375
100,0.2,4,32,1.0,0.2,5.0,8,4654,0.523,4865,0.547,3248,0.365
100,0.2,4,32,1.0,0.2,5.0,16,8987,0.550,11798,0.977,5219,0.319
100,0.2,4,32,1.0,0.5,0.2,2,489,0.266,477,0.323,335,0.182
100,0.2,4,32,1.0,0.5,0.2,4,900,0.216,951,0.228,616,0.148
100,0.2,4,32,1.0,0.5,0.2,8,1563,0.191,1686,0.206,1145,0.140
100,0.2,4,32,1.0,0.5,0.2,16,3748,0.249,3868,0.257,2339,0.155
100,0.2,4,32,1.0,0.5,0.5,2,562,0.305,649,0.352,378,0.205
100,0.2,4,32,1.0,0.5,0.5,4,980,0.235,1115,0.268,736,0.176
100,0.2,4,32,1.0,0.5,0.5,8,1982,0.242,2027,0.247,1220,0.149
100,0.2,4,32,1.0,0.5,0.5,16,3833,0.254,4296,0.285,2570,0.171
100,0.2,4,32,1.0,0.5,1.0,2,691,0.375,515,0.403,440,0.239
100,0.2,4,32,1.0,0.5,1.0,4,1348,0.323,1155,0.277,805,0.193
100,0.2,4,32,1.0,0.5,1.0,8,2357,0.288,2444,0.298,1344,0.164
100,0.2,4,32,1.0,0.5,1.0,16,5041,0.335,4856,0.322,2832,0.188
100,0.2,4,32,1.0,0.5,2.0,2,890,0.483,765,0.416,534,0.290
100,0.2,4,32,1.0,0.5,2.0,4,1508,0.362,1527,0.366,1039,0.249
100,0.2,4,32,1.0,0.5,2.0,8,2891,0.353,3494,0.426,1873,0.358
100,0.2,4,32,1.0,0.5,2.0,16,6186,0.411,7047,0.468,3627,0.241
100,0.2,4,32,1.0,0.5,5.0,2,1109,0.602,1330,0.723,916,0.498
100,0.2,4,32,1.0,0.5,5.0,4,3004,0.721,2706,0.649,1665,0.399
100,0.2,4,32,1.0,0.5,5.0,8,4986,0.608,6477,0.790,2711,0.332
100,0.2,4,32,1.0,0.5,5.0,16,9466,0.628,9040,0.600,5356,0.355
100,0.2,4,32,1.0,1.0,0.2,2,547,0.344,570,0.358,276,0.173
100,0.2,4,32,1.0,1.0,0.2,4,880,0.244,984,0.273,584,0.162
100,0.2,4,32,1.0,1.0,0.2,8,1907,0.269,2019,0.285,1061,0.150
100,0.2,4,32,1.0,1.0,0.2,16,3705,0.284,3949,0.303,2262,0.174
100,0.2,4,32,1.0,1.0,0.5,2,556,0.349,574,0.361,311,0.195
100,0.2,4,32,1.0,1.0,0.5,4,1149,0.319,1193,0.331,751,0.208
100,0.2,4,32,1.0,1.0,0.5,8,1927,0.272,2181,0.308,1183,0.167
100,0.2,4,32,1.0,1.0,0.5,16,4243,0.326,4323,0.332,2650,0.203
100,0.2,4,32,1.0,1.0,1.0,2,862,0.541,770,0.484,358,0.225
100,0.2,4,32,1.0,1.0,1.0,4,1193,0.331,1321,0.367,825,0.229
100,0.2,4,32,1.0,1.0,1.0,8,2244,0.317,2709,0.382,1414,0.200
100,0.2,4,32,1.0,1.0,1.0,16,5334,0.409,5044,0.387,3432,0.263
100,0.2,4,32,1.0,1.0,2.0,2,1169,0.735,911,0.573,510,0.321
100,0.2,4,32,1.0,1.0,2.0,4,1659,0.461,1893,0.525,1037,0.288
100,0.2,4,32,1.0,1.0,2.0,8,3681,0.520,3264,0.461,1934,0.415
100,0.2,4,32,1.0,1.0,2.0,16,5940,0.456,7006,0.538,3567,0.274
100,0.2,4,32,1.0,1.0,5.0,2,1242,0.781,1448,0.910,740,0.465
100,0.2,4,32,1.0,1.0,5.0,4,2910,0.808,2969,0.824,1670,0.463
100,0.2,4,32,1.0,1.0,5.0,8,5636,0.796,7291,1.649,3368,0.475
100,0.2,4,32,1.0,1.0,5.0,16,11018,0.846,10569,0.811,6191,0.475
100,0.2,4,32,1.0,2.0,0.2,2,604,0.482,738,0.590,299,0.239
100,0.2,4,32,1.0,2.0,0.2,4,1211,0.427,1526,0.538,563,0.199
100,0.2,4,32,1.0,2.0,0.2,8,2416,0.434,2472,0.444,1185,0.213
100,0.2,4,32,1.0,2.0,0.2,16,4083,0.399,4988,0.487,2428,0.237
100,0.2,4,32,1.0,2.0,0.5,2,673,0.537,671,0.536,323,0.258
100,0.2,4,32,1.0,2.0,0.5,4,1381,0.487,1544,0.545,581,0.205
100,0.2,4,32,1.0,2.0,0.5,8,2757,0.495,3178,0.570,1342,0.241
100,0.2,4,32,1.0,2.0,0.5,16,4413,0.623,6232,0.608,2823,0.276
100,0.2,4,32,1.0,2.0,1.0,2,833,0.665,739,0.590,361,0.289
100,0.2,4,32,1.0,2.0,1.0,4,1611,0.568,1689,0.596,692,0.244
100,0.2,4,32,1.0,2.0,1.0,8,3373,0.605,3650,0.655,1464,0.263
100,0.2,4,32,1.0,2.0,1.0,16,6553,0.640,6746,0.658,3067,0.299
100,0.2,4,32,1.0,2.0,2.0,2,1025,0.818,1152,0.920,419,0.335
100,0.2,4,32,1.0,2.0,2.0,4,1981,0.699,1957,0.690,1004,0.354
100,0.2,4,32,1.0,2.0,2.0,8,4068,0.730,4012,0.720,1703,0.306
100,0.2,4,32,1.0,2.0,2.0,16,7996,0.752,7385,0.721,4096,0.400
100,0.2,4,32,1.0,2.0,5.0,2,1399,1.117,1469,1.173,730,0.583
100,0.2,4,32,1.0,2.0,5.0,4,2835,1.000,2952,1.041,1694,0.598
100,0.2,4,32,1.0,2.0,5.0,8,5739,1.030,7281,1.307,3850,1.032
100,0.2,4,32,1.0,2.0,5.0,16,11332,1.106,11048,1.078,6764,0.660
100,0.2,4,32,2.0,0.1,0.2,2,856,0.407,968,0.460,416,0.198
100,0.2,4,32,2.0,0.1,0.2,4,1191,0.250,1217,0.255,885,0.186
100,0.2,4,32,2.0,0.1,0.2,8,2503,0.267,2776,0.296,1613,0.172
100,0.2,4,32,2.0,0.1,0.2,16,5392,0.313,5409,0.314,3394,0.197
100,0.2,4,32,2.0,0.1,0.5,2,814,0.387,809,0.384,468,0.223
100,0.2,4,32,2.0,0.1,0.5,4,1610,0.338,1788,0.375,974,0.204
100,0.2,4,32,2.0,0.1,0.5,8,3569,0.381,3516,0.375,1835,0.196
100,0.2,4,32,2.0,0.1,0.5,16,4850,0.374,6282,0.365,3599,0.209
100,0.2,4,32,2.0,0.1,1.0,2,999,0.475,930,0.442,558,0.265
100,0.2,4,32,2.0,0.1,1.0,4,2228,0.467,1958,0.411,1164,0.244
100,0.2,4,32,2.0,0.1,1.0,8,3889,0.415,4018,0.429,2251,0.240
100,0.2,4,32,2.0,0.1,1.0,16,7426,0.431,7480,0.434,4221,0.245
100,0.2,4,32,2.0,0.1,2.0,2,1361,0.647,1206,0.573,810,0.385
100,0.2,4,32,2.0,0.1,2.0,4,3388,0.711,3185,0.668,1544,0.324
100,0.2,4,32,2.0,0.1,2.0,8,3331,0.549,6051,0.646,2928,0.312
100,0.2,4,32,2.0,0.1,2.0,16,11265,0.654,10342,0.600,5619,0.326
100,0.2,4,32,2.0,0.1,5.0,2,1868,1.162,2572,1.222,1344,0.638
100,0.2,4,32,2.0,0.1,5.0,4,6027,1.265,6800,1.427,2661,0.558
100,0.2,4,32,2.0,0.1,5.0,8,15618,1.666,9904,1.057,5235,0.559
100,0.2,4,32,2.0,0.1,5.0,16,19201,1.114,16930,0.983,8229,0.478
100,0.2,4,32,2.0,0.2,0.2,2,873,0.437,787,0.394,434,0.217
100,0.2,4,32,2.0,0.2,0.2,4,1481,0.327,1485,0.328,848,0.187
100,0.2,4,32,2.0,0.2,0.2,8,3527,0.397,2628,0.295,1623,0.182
100,0.2,4,32,2.0,0.2,0.2,16,5994,0.367,6022,0.368,3450,0.211
100,0.2,4,32,2.0,0.2,0.5,2,842,0.421,833,0.417,527,0.264
100,0.2,4,32,2.0,0.2,0.5,4,1745,0.386,1507,0.333,982,0.217
100,0.2,4,32,2.0,0.2,0.5,8,2931,0.330,3240,0.364,1999,0.225
100,0.2,4,32,2.0,0.2,0.5,16,6393,0.391,5160,0.455,3752,0.229
100,0.2,4,32,2.0,0.2,1.0,2,877,0.439,962,0.482,624,0.312
100,0.2,4,32,2.0,0.2,1.0,4,1829,0.404,1786,0.395,1262,0.279
100,0.2,4,32,2.0,0.2,1.0,8,3766,0.423,4049,0.455,2173,0.244
100,0.2,4,32,2.0,0.2,1.0,16,8087,0.666,9300,0.569,4299,0.263
100,0.2,4,32,2.0,0.2,2.0,2,1245,0.623,1259,0.630,850,0.426
100,0.2,4,32,2.0,0.2,2.0,4,2806,0.620,3167,0.700,1716,0.379
100,0.2,4,32,2.0,0.2,2.0,8,4803,0.540,5791,0.651,2597,0.292
100,0.2,4,32,2.0,0.2,2.0,16,10562,0.646,12750,0.780,5614,0.343
100,0.2,4,32,2.0,0.2,5.0,2,3204,1.604,2383,1.193,1237,0.923
100,0.2,4,32,2.0,0.2,5.0,4,5008,1.107,4339,0.992,2773,0.613
100,0.2,4,32,2.0,0.2,5.0,8,10493,1.201,9524,1.071,6001,0.675
100,0.2,4,32,2.0,0.2,5.0,16,15378,0.940,20801,1.272,9379,0.840
100,0.2,4,32,2.0,0.5,0.2,2,831,0.451,871,0.473,481,0.261
100,0.2,4,32,2.0,0.5,0.2,4,1523,0.365,1617,0.388,847,0.203
100,0.2,4,32,2.0,0.5,0.2,8,2891,0.353,3318,0.405,1619,0.198
100,0.2,4,32,2.0,0.5,0.2,16,4878,0.324,5889,0.391,3313,0.220
100,0.2,4,32,2.0,0.5,0.5,2,918,0.499,1039,0.564,557,0.303
100,0.2,4,32,2.0,0.5,0.5,4,1740,0.417,1914,0.459,971,0.233
100,0.2,4,32,2.0,0.5,0.5,8,3080,0.376,3525,0.430,1927,0.235
100,0.2,4,32,2.0,0.5,0.5,16,7162,0.475,7467,0.495,3679,0.244
100,0.2,4,32,2.0,0.5,1.0,2,1157,0.628,856,0.679,718,0.390
100,0.2,4,32,2.0,0.5,1.0,4,1842,0.442,1835,0.440,1240,0.297
100,0.2,4,32,2.0,0.5,1.0,8,4408,0.538,4325,0.528,2233,0.272
100,0.2,4,32,2.0,0.5,1.0,16,8234,0.546,9682,0.643,4433,0.294
100,0.2,4,32,2.0,0.5,2.0,2,1448,0.787,1381,0.750,876,0.476
100,0.2,4,32,2.0,0.5,2.0,4,2978,0.715,3956,1.282,1690,0.405
100,0.2,4,32,2.0,0.5,2.0,8,5802,0.708,5216,0.636,2882,0.340
100,0.2,4,32,2.0,0.5,2.0,16,10504,0.697,11712,0.777,5672,0.376
100,0.2,4,32,2.0,0.5,5.0,2,3176,1.725,2694,1.463,1431,0.777
100,0.2,4,32,2.0,0.5,5.0,4,6578,1.578,6085,1.460,2559,0.614
100,0.2,4,32,2.0,0.5,5.0,8,9912,1.209,10835,1.322,4256,0.550
100,0.2,4,32,2.0,0.5,5.0,16,14670,0.974,16509,1.096,9367,0.622
100,0.2,4,32,2.0,1.0,0.2,2,950,0.597,749,0.470,466,0.293
100,0.2,4,32,2.0,1.0,0.2,4,1718,0.477,1593,0.442,836,0.232
