podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
700,0.2,8,32,0.2,0.2,5.0,8,4716,0.400,5200,0.441,3767,0.319
700,0.2,8,32,0.2,0.2,5.0,16,10257,0.455,9830,0.436,7319,0.324
700,0.2,8,32,0.2,0.5,0.2,2,722,0.293,735,0.298,564,0.228
700,0.2,8,32,0.2,0.5,0.2,4,1414,0.259,1426,0.261,1132,0.207
700,0.2,8,32,0.2,0.5,0.2,8,3115,0.286,2915,0.268,2272,0.209
700,0.2,8,32,0.2,0.5,0.2,16,5888,0.283,5771,0.278,4322,0.208
700,0.2,8,32,0.2,0.5,0.5,2,748,0.303,764,0.309,586,0.237
700,0.2,8,32,0.2,0.5,0.5,4,1459,0.267,1441,0.264,1191,0.218
700,0.2,8,32,0.2,0.5,0.5,8,3266,0.300,2712,0.265,2348,0.216
700,0.2,8,32,0.2,0.5,0.5,16,5598,0.269,5914,0.284,4622,0.222
700,0.2,8,32,0.2,0.5,1.0,2,887,0.359,852,0.345,631,0.256
700,0.2,8,32,0.2,0.5,1.0,4,1532,0.280,1569,0.287,1268,0.232
700,0.2,8,32,0.2,0.5,1.0,8,3103,0.285,3284,0.302,2532,0.233
700,0.2,8,32,0.2,0.5,1.0,16,6486,0.312,6356,0.306,5037,0.242
700,0.2,8,32,0.2,0.5,2.0,2,1019,0.413,936,0.379,712,0.289
700,0.2,8,32,0.2,0.5,2.0,4,1734,0.317,1764,0.323,1440,0.263
700,0.2,8,32,0.2,0.5,2.0,8,4023,0.370,3981,0.366,2931,0.269
700,0.2,8,32,0.2,0.5,2.0,16,7365,0.354,7275,0.350,5515,0.265
700,0.2,8,32,0.2,0.5,5.0,2,1367,0.554,1331,0.539,947,0.384
700,0.2,8,32,0.2,0.5,5.0,4,2869,0.525,2715,0.497,1962,0.359
700,0.2,8,32,0.2,0.5,5.0,8,5334,0.490,5693,0.523,3946,0.363
700,0.2,8,32,0.2,0.5,5.0,16,10349,0.498,9920,0.477,7529,0.362
700,0.2,8,32,0.2,1.0,0.2,2,828,0.388,875,0.410,596,0.279
700,0.2,8,32,0.2,1.0,0.2,4,1766,0.354,1634,0.346,1156,0.245
700,0.2,8,32,0.2,1.0,0.2,8,3508,0.373,3481,0.370,2424,0.258
700,0.2,8,32,0.2,1.0,0.2,16,6841,0.381,6624,0.369,4729,0.263
700,0.2,8,32,0.2,1.0,0.5,2,884,0.414,921,0.432,616,0.289
700,0.2,8,32,0.2,1.0,0.5,4,1712,0.363,1775,0.376,1214,0.257
700,0.2,8,32,0.2,1.0,0.5,8,3639,0.387,3760,0.400,2567,0.282
700,0.2,8,32,0.2,1.0,0.5,16,6761,0.376,6711,0.373,4902,0.273
700,0.2,8,32,0.2,1.0,1.0,2,898,0.421,964,0.452,678,0.318
700,0.2,8,32,0.2,1.0,1.0,4,1704,0.361,1879,0.398,1332,0.282
700,0.2,8,32,0.2,1.0,1.0,8,3976,0.423,3785,0.403,2760,0.294
700,0.2,8,32,0.2,1.0,1.0,16,7555,0.420,6899,0.384,5242,0.292
700,0.2,8,32,0.2,1.0,2.0,2,1052,0.493,1077,0.505,760,0.356
700,0.2,8,32,0.2,1.0,2.0,4,1951,0.413,1976,0.418,1522,0.322
700,0.2,8,32,0.2,1.0,2.0,8,4349,0.463,4259,0.453,3057,0.325
700,0.2,8,32,0.2,1.0,2.0,16,8334,0.464,8405,0.468,6062,0.312
700,0.2,8,32,0.2,1.0,5.0,2,1473,0.690,1453,0.681,1032,0.484
700,0.2,8,32,0.2,1.0,5.0,4,2783,0.589,2904,0.615,1928,0.408
700,0.2,8,32,0.2,1.0,5.0,8,6008,0.639,5577,0.621,3921,0.417
700,0.2,8,32,0.2,1.0,5.0,16,11385,0.633,11382,0.633,7592,0.422
700,0.2,8,32,0.2,2.0,0.2,2,1283,0.765,1437,0.856,662,0.394
700,0.2,8,32,0.2,2.0,0.2,4,2559,0.689,2954,0.795,1416,0.381
700,0.2,8,32,0.2,2.0,0.2,8,5458,0.697,5552,0.751,2945,0.398
700,0.2,8,32,0.2,2.0,0.2,16,10616,0.751,11151,0.789,5911,0.418
700,0.2,8,32,0.2,2.0,0.5,2,1383,0.824,1555,0.926,805,0.480
700,0.2,8,32,0.2,2.0,0.5,4,2514,0.677,2809,0.756,1427,0.384
700,0.2,8,32,0.2,2.0,0.5,8,5410,0.732,6415,0.895,3020,0.408
700,0.2,8,32,0.2,2.0,0.5,16,9614,0.680,11672,0.825,6166,0.436
700,0.2,8,32,0.2,2.0,1.0,2,1428,0.851,1653,0.985,788,0.470
700,0.2,8,32,0.2,2.0,1.0,4,2829,0.762,2829,0.762,1552,0.418
700,0.2,8,32,0.2,2.0,1.0,8,5583,0.755,5909,0.799,3283,0.444
700,0.2,8,32,0.2,2.0,1.0,16,10593,0.749,11846,0.838,6270,0.443
700,0.2,8,32,0.2,2.0,2.0,2,1470,0.876,1941,1.157,878,0.523
700,0.2,8,32,0.2,2.0,2.0,4,3267,0.879,3317,0.893,1623,0.437
700,0.2,8,32,0.2,2.0,2.0,8,6013,0.813,7075,1.086,3756,0.508
700,0.2,8,32,0.2,2.0,2.0,16,12159,0.860,12016,0.850,6876,0.486
700,0.2,8,32,0.2,2.0,5.0,2,1758,1.047,1928,1.149,1211,0.595
700,0.2,8,32,0.2,2.0,5.0,4,3691,0.993,3429,0.923,2247,0.605
700,0.2,8,32,0.2,2.0,5.0,8,8060,1.090,7452,1.008,4574,0.619
700,0.2,8,32,0.2,2.0,5.0,16,14024,0.992,15004,1.061,9290,0.657
700,0.2,8,32,0.5,0.1,0.2,2,902,0.320,1063,0.377,663,0.235
700,0.2,8,32,0.5,0.1,0.2,4,1993,0.319,1942,0.311,1228,0.197
700,0.2,8,32,0.5,0.1,0.2,8,3992,0.321,3894,0.216,2508,0.202
700,0.2,8,32,0.5,0.1,0.2,16,7610,0.320,7512,0.316,4818,0.203
700,0.2,8,32,0.5,0.1,0.5,2,1051,0.372,1108,0.393,731,0.259
700,0.2,8,32,0.5,0.1,0.5,4,2175,0.348,2093,0.335,1416,0.227
700,0.2,8,32,0.5,0.1,0.5,8,4276,0.344,4263,0.343,2823,0.227
700,0.2,8,32,0.5,0.1,0.5,16,8676,0.365,8412,0.354,5405,0.227
700,0.2,8,32,0.5,0.1,1.0,2,1228,0.435,1167,0.414,820,0.291
700,0.2,8,32,0.5,0.1,1.0,4,2579,0.413,2322,0.372,1602,0.256
700,0.2,8,32,0.5,0.1,1.0,8,4988,0.401,5101,0.410,3226,0.262
700,0.2,8,32,0.5,0.1,1.0,16,9472,0.398,10090,0.424,6279,0.264
700,0.2,8,32,0.5,0.1,2.0,2,1558,0.552,1440,0.510,1045,0.370
700,0.2,8,32,0.5,0.1,2.0,4,3180,0.509,3145,0.503,2059,0.330
700,0.2,8,32,0.5,0.1,2.0,8,6340,0.510,6106,0.491,4096,0.329
700,0.2,8,32,0.5,0.1,2.0,16,12372,0.520,11909,0.501,7659,0.322
700,0.2,8,32,0.5,0.1,5.0,2,2356,0.835,2654,0.940,1597,0.566
700,0.2,8,32,0.5,0.1,5.0,4,4553,0.729,4455,0.713,3081,0.493
700,0.2,8,32,0.5,0.1,5.0,8,9613,0.773,9691,0.779,6370,0.512
700,0.2,8,32,0.5,0.1,5.0,16,19021,0.800,19060,0.802,11127,0.468
700,0.2,8,32,0.5,0.2,0.2,2,971,0.363,1024,0.382,641,0.239
700,0.2,8,32,0.5,0.2,0.2,4,2044,0.345,2081,0.351,1258,0.212
700,0.2,8,32,0.5,0.2,0.2,8,4012,0.340,4227,0.358,2687,0.228
700,0.2,8,32,0.5,0.2,0.2,16,7391,0.328,8090,0.359,4897,0.217
700,0.2,8,32,0.5,0.2,0.5,2,1081,0.404,1063,0.397,720,0.269
700,0.2,8,32,0.5,0.2,0.5,4,2177,0.367,2241,0.378,1436,0.242
700,0.2,8,32,0.5,0.2,0.5,8,4631,0.392,4375,0.371,2985,0.253
700,0.2,8,32,0.5,0.2,0.5,16,8068,0.358,8090,0.359,5481,0.243
700,0.2,8,32,0.5,0.2,1.0,2,1303,0.487,1183,0.442,846,0.316
700,0.2,8,32,0.5,0.2,1.0,4,2569,0.433,2597,0.438,1576,0.266
700,0.2,8,32,0.5,0.2,1.0,8,4940,0.419,5174,0.439,3420,0.290
700,0.2,8,32,0.5,0.2,1.0,16,9781,0.433,9362,0.415,6551,0.290
700,0.2,8,32,0.5,0.2,2.0,2,1566,0.585,1472,0.550,1079,0.403
700,0.2,8,32,0.5,0.2,2.0,4,3154,0.532,3007,0.507,2119,0.357
700,0.2,8,32,0.5,0.2,2.0,8,5802,0.492,6112,0.518,4060,0.344
700,0.2,8,32,0.5,0.2,2.0,16,12258,0.543,11024,0.489,8087,0.358
700,0.2,8,32,0.5,0.2,5.0,2,2447,0.914,2261,0.844,1634,0.610
700,0.2,8,32,0.5,0.2,5.0,4,5155,0.870,4882,0.823,3120,0.526
700,0.2,8,32,0.5,0.2,5.0,8,10101,0.856,9693,0.821,6176,0.523
700,0.2,8,32,0.5,0.2,5.0,16,19570,0.867,19240,0.853,12371,0.548
700,0.2,8,32,0.5,0.5,0.2,2,1038,0.421,1005,0.388,682,0.276
700,0.2,8,32,0.5,0.5,0.2,4,2098,0.384,2126,0.389,1334,0.244
700,0.2,8,32,0.5,0.5,0.2,8,4369,0.402,4215,0.388,2706,0.249
700,0.2,8,32,0.5,0.5,0.2,16,8353,0.402,7667,0.369,5285,0.254
700,0.2,8,32,0.5,0.5,0.5,2,1160,0.470,1137,0.461,753,0.305
700,0.2,8,32,0.5,0.5,0.5,4,2240,0.410,2260,0.414,1466,0.268
700,0.2,8,32,0.5,0.5,0.5,8,4857,0.447,4549,0.418,2981,0.274
700,0.2,8,32,0.5,0.5,0.5,16,8658,0.416,8436,0.406,6002,0.289
700,0.2,8,32,0.5,0.5,1.0,2,1216,0.493,1303,0.528,882,0.357
700,0.2,8,32,0.5,0.5,1.0,4,2250,0.412,2604,0.477,1725,0.316
700,0.2,8,32,0.5,0.5,1.0,8,5132,0.472,5231,0.481,3276,0.301
700,0.2,8,32,0.5,0.5,1.0,16,10155,0.488,9451,0.455,6432,0.309
700,0.2,8,32,0.5,0.5,2.0,2,1598,0.648,1584,0.642,1076,0.436
700,0.2,8,32,0.5,0.5,2.0,4,3244,0.594,3280,0.600,2211,0.405
700,0.2,8,32,0.5,0.5,2.0,8,6478,0.596,6376,0.586,4164,0.383
700,0.2,8,32,0.5,0.5,2.0,16,12180,0.586,11829,0.569,8488,0.408
700,0.2,8,32,0.5,0.5,5.0,2,2608,1.057,2392,0.969,1628,0.660
700,0.2,8,32,0.5,0.5,5.0,4,5058,0.926,5212,0.954,3187,0.583
700,0.2,8,32,0.5,0.5,5.0,8,10317,0.949,10573,0.972,6412,0.590
700,0.2,8,32,0.5,0.5,5.0,16,21107,1.015,18809,0.905,12717,0.612
700,0.2,8,32,0.5,1.0,0.2,2,1197,0.561,1268,0.594,711,0.333
700,0.2,8,32,0.5,1.0,0.2,4,2297,0.486,2265,0.480,1412,0.299
700,0.2,8,32,0.5,1.0,0.2,8,4712,0.501,4696,0.500,2943,0.313
700,0.2,8,32,0.5,1.0,0.2,16,8483,0.475,9296,0.517,5694,0.317
700,0.2,8,32,0.5,1.0,0.5,2,1197,0.561,1291,0.605,747,0.350
700,0.2,8,32,0.5,1.0,0.5,4,2270,0.481,2526,0.535,1575,0.333
700,0.2,8,32,0.5,1.0,0.5,8,5196,0.553,5166,0.550,3221,0.343
700,0.2,8,32,0.5,1.0,0.5,16,9412,0.524,9712,0.540,6159,0.343
700,0.2,8,32,0.5,1.0,1.0,2,1378,0.646,1467,0.688,867,0.406
700,0.2,8,32,0.5,1.0,1.0,4,2509,0.531,2679,0.567,1715,0.363
700,0.2,8,32,0.5,1.0,1.0,8,5431,0.578,5710,0.607,3531,0.376
700,0.2,8,32,0.5,1.0,1.0,16,11149,0.620,10619,0.591,6908,0.384
700,0.2,8,32,0.5,1.0,2.0,2,1754,0.822,1672,0.784,1102,0.517
700,0.2,8,32,0.5,1.0,2.0,4,3602,0.763,3289,0.696,2248,0.476
700,0.2,8,32,0.5,1.0,2.0,8,7034,0.748,6906,0.735,4415,0.470
700,0.2,8,32,0.5,1.0,2.0,16,13691,0.762,12135,0.675,8486,0.472
700,0.2,8,32,0.5,1.0,5.0,2,2594,1.216,2399,1.125,1712,0.802
700,0.2,8,32,0.5,1.0,5.0,4,5371,1.137,5258,1.113,3283,0.695
700,0.2,8,32,0.5,1.0,5.0,8,10313,1.097,10437,1.110,6776,0.721
700,0.2,8,32,0.5,1.0,5.0,16,20656,1.094,20365,1.133,12994,0.723
700,0.2,8,32,0.5,2.0,0.2,2,1530,0.912,1855,1.105,834,0.497
700,0.2,8,32,0.5,2.0,0.2,4,3212,0.865,3625,0.976,1616,0.435
700,0.2,8,32,0.5,2.0,0.2,8,6770,0.916,6131,0.829,3688,0.499
700,0.2,8,32,0.5,2.0,0.2,16,11751,0.831,12644,0.894,6022,0.426
700,0.2,8,32,0.5,2.0,0.5,2,1724,1.027,1886,1.124,995,0.593
700,0.2,8,32,0.5,2.0,0.5,4,3369,0.907,3780,1.056,1756,0.473
700,0.2,8,32,0.5,2.0,0.5,8,7354,0.995,7153,0.967,4009,0.542
700,0.2,8,32,0.5,2.0,0.5,16,13397,0.947,14452,1.022,6945,0.491
700,0.2,8,32,0.5,2.0,1.0,2,1732,1.032,2206,1.314,1077,0.642
700,0.2,8,32,0.5,2.0,1.0,4,3703,0.997,3601,0.969,2119,0.570
700,0.2,8,32,0.5,2.0,1.0,8,7624,1.031,7651,1.035,4355,0.589
700,0.2,8,32,0.5,2.0,1.0,16,14343,1.014,15523,1.098,7657,0.542
700,0.2,8,32,0.5,2.0,2.0,2,2102,1.252,2265,1.350,1183,0.705
700,0.2,8,32,0.5,2.0,2.0,4,4037,1.087,4337,1.167,2375,0.639
700,0.2,8,32,0.5,2.0,2.0,8,8862,1.198,8531,1.154,5049,0.683
700,0.2,8,32,0.5,2.0,2.0,16,16028,1.134,15724,1.030,9640,0.682
700,0.2,8,32,0.5,2.0,5.0,2,3164,1.885,2899,1.727,1936,1.153
700,0.2,8,32,0.5,2.0,5.0,4,6443,1.734,5803,1.562,3727,1.003
700,0.2,8,32,0.5,2.0,5.0,8,13668,1.848,11050,1.494,7840,1.060
700,0.2,8,32,0.5,2.0,5.0,16,25618,1.812,23310,1.649,13728,0.971
700,0.2,8,32,1.0,0.1,0.2,2,1308,0.463,1525,0.540,778,0.276
700,0.2,8,32,1.0,0.1,0.2,4,3121,0.499,2784,0.446,1644,0.263
700,0.2,8,32,1.0,0.1,0.2,8,6255,0.503,5819,0.468,3196,0.257
700,0.2,8,32,1.0,0.1,0.2,16,11431,0.481,11668,0.491,6174,0.260
700,0.2,8,32,1.0,0.1,0.5,2,1615,0.572,1608,0.570,954,0.338
700,0.2,8,32,1.0,0.1,0.5,4,3266,0.523,3041,0.487,1931,0.320
700,0.2,8,32,1.0,0.1,0.5,8,6898,0.555,5780,0.485,3794,0.305
700,0.2,8,32,1.0,0.1,0.5,16,13173,0.554,12912,0.543,7551,0.318
700,0.2,8,32,1.0,0.1,1.0,2,2019,0.715,1861,0.659,1196,0.424
700,0.2,8,32,1.0,0.1,1.0,4,4207,0.673,3750,0.600,2278,0.365
700,0.2,8,32,1.0,0.1,1.0,8,7845,0.631,7905,0.636,4642,0.373
700,0.2,8,32,1.0,0.1,1.0,16,16587,0.698,16333,0.687,9564,0.402
700,0.2,8,32,1.0,0.1,2.0,2,2576,0.913,2367,0.839,1650,0.585
700,0.2,8,32,1.0,0.1,2.0,4,5087,0.814,5192,0.831,3239,0.518
700,0.2,8,32,1.0,0.1,2.0,8,10034,0.807,9619,0.774,6490,0.522
700,0.2,8,32,1.0,0.1,2.0,16,21754,0.915,20635,0.868,11165,0.470
700,0.2,8,32,1.0,0.1,5.0,2,3926,1.391,4066,1.441,2663,0.944
700,0.2,8,32,1.0,0.1,5.0,4,8381,1.175,7933,1.270,5239,0.838
700,0.2,8,32,1.0,0.1,5.0,8,17531,1.410,18633,1.498,10197,0.820
700,0.2,8,32,1.0,0.1,5.0,16,34395,1.446,34320,1.443,19368,0.814
700,0.2,8,32,1.0,0.2,0.2,2,1497,0.559,1482,0.554,863,0.322
700,0.2,8,32,1.0,0.2,0.2,4,3142,0.530,3199,0.540,1618,0.273
700,0.2,8,32,1.0,0.2,0.2,8,6057,0.513,6033,0.511,3229,0.274
700,0.2,8,32,1.0,0.2,0.2,16,12080,0.535,12441,0.551,6400,0.284
700,0.2,8,32,1.0,0.2,0.5,2,1709,0.638,1650,0.616,988,0.369
700,0.2,8,32,1.0,0.2,0.5,4,3440,0.580,3287,0.554,1865,0.315
700,0.2,8,32,1.0,0.2,0.5,8,6553,0.555,6855,0.581,3893,0.330
700,0.2,8,32,1.0,0.2,0.5,16,13858,0.614,13207,0.585,7523,0.333
700,0.2,8,32,1.0,0.2,1.0,2,1878,0.701,1921,0.717,1266,0.473
700,0.2,8,32,1.0,0.2,1.0,4,4145,0.699,3940,0.665,2394,0.404
700,0.2,8,32,1.0,0.2,1.0,8,7251,0.614,7944,0.784,4634,0.393
700,0.2,8,32,1.0,0.2,1.0,16,15463,0.685,15431,0.684,9216,0.408
700,0.2,8,32,1.0,0.2,2.0,2,2501,0.934,2576,0.962,1719,0.642
700,0.2,8,32,1.0,0.2,2.0,4,5362,0.904,5268,0.889,3242,0.547
700,0.2,8,32,1.0,0.2,2.0,8,10755,0.911,9983,0.846,6327,0.536
700,0.2,8,32,1.0,0.2,2.0,16,18105,0.802,18212,0.807,12056,0.534
700,0.2,8,32,1.0,0.2,5.0,2,4282,1.599,4284,1.600,2770,1.034
700,0.2,8,32,1.0,0.2,5.0,4,8454,1.426,9109,1.537,5474,0.923
700,0.2,8,32,1.0,0.2,5.0,8,17356,1.471,17206,1.458,10544,0.894
700,0.2,8,32,1.0,0.2,5.0,16,33331,1.477,35670,1.581,19776,0.876
700,0.2,8,32,1.0,0.5,0.2,2,1616,0.655,1600,0.648,848,0.343
700,0.2,8,32,1.0,0.5,0.2,4,3030,0.555,2928,0.536,1672,0.306
700,0.2,8,32,1.0,0.5,0.2,8,6069,0.558,6157,0.566,3455,0.318
700,0.2,8,32,1.0,0.5,0.2,16,12061,0.580,12018,0.578,6285,0.302
700,0.2,8,32,1.0,0.5,0.5,2,1669,0.676,1874,0.759,1069,0.433
700,0.2,8,32,1.0,0.5,0.5,4,3268,0.616,3314,0.607,1976,0.362
700,0.2,8,32,1.0,0.5,0.5,8,6855,0.630,6958,0.640,4037,0.371
700,0.2,8,32,1.0,0.5,0.5,16,12612,0.607,12833,0.617,7709,0.371
700,0.2,8,32,1.0,0.5,1.0,2,1853,0.751,2000,0.810,1163,0.471
700,0.2,8,32,1.0,0.5,1.0,4,3749,0.686,3850,0.705,2502,0.458
700,0.2,8,32,1.0,0.5,1.0,8,8296,0.758,7991,0.735,4784,0.440
700,0.2,8,32,1.0,0.5,1.0,16,16104,0.774,15157,0.729,8842,0.425
700,0.2,8,32,1.0,0.5,2.0,2,2828,1.146,2518,1.020,1591,0.644
700,0.2,8,32,1.0,0.5,2.0,4,5125,0.938,4780,0.875,3153,0.577
700,0.2,8,32,1.0,0.5,2.0,8,9895,0.910,9612,0.884,6554,0.412
700,0.2,8,32,1.0,0.5,2.0,16,21053,1.012,19814,0.953,11841,0.569
700,0.2,8,32,1.0,0.5,5.0,2,4380,1.775,4553,1.845,2577,1.044
700,0.2,8,32,1.0,0.5,5.0,4,9378,1.716,7771,1.422,5359,0.981
700,0.2,8,32,1.0,0.5,5.0,8,17600,1.618,16135,1.484,10706,0.985
700,0.2,8,32,1.0,0.5,5.0,16,37255,1.792,30157,1.450,19921,0.958
700,0.2,8,32,1.0,1.0,0.2,2,1554,0.728,1616,0.758,917,0.430
700,0.2,8,32,1.0,1.0,0.2,4,3417,0.724,3332,0.706,1756,0.372
700,0.2,8,32,1.0,1.0,0.2,8,6837,0.727,6301,0.726,3568,0.380
700,0.2,8,32,1.0,1.0,0.2,16,12207,0.679,12299,0.684,6790,0.378
700,0.2,8,32,1.0,1.0,0.5,2,1749,0.820,2027,0.950,1055,0.495
700,0.2,8,32,1.0,1.0,0.5,4,3774,0.799,3369,0.713,2127,0.450
700,0.2,8,32,1.0,1.0,0.5,8,7263,0.773,7563,0.805,4087,0.435
700,0.2,8,32,1.0,1.0,0.5,16,14780,0.822,13467,0.749,7965,0.443
700,0.2,8,32,1.0,1.0,1.0,2,2043,0.958,1990,0.933,1341,0.628
700,0.2,8,32,1.0,1.0,1.0,4,4182,0.886,3939,0.834,2508,0.531
700,0.2,8,32,1.0,1.0,1.0,8,8843,0.941,7816,0.831,5279,0.562
700,0.2,8,32,1.0,1.0,1.0,16,17169,0.955,16877,0.939,9667,0.538
700,0.2,8,32,1.0,1.0,2.0,2,2526,1.184,2481,1.163,1748,0.820
700,0.2,8,32,1.0,1.0,2.0,4,5681,1.203,4915,1.041,3325,0.704
700,0.2,8,32,1.0,1.0,2.0,8,11171,1.188,10185,1.083,6642,0.707
700,0.2,8,32,1.0,1.0,2.0,16,21987,1.223,21399,1.191,12208,0.679
700,0.2,8,32,1.0,1.0,5.0,2,4634,2.172,4293,2.012,2919,1.368
700,0.2,8,32,1.0,1.0,5.0,4,8848,1.873,9312,1.972,5433,1.150
700,0.2,8,32,1.0,1.0,5.0,8,18412,1.959,17785,1.892,10904,1.160
700,0.2,8,32,1.0,1.0,5.0,16,33587,1.869,33104,1.842,21169,1.178
700,0.2,8,32,1.0,2.0,0.2,2,2097,1.250,2547,1.518,1132,0.674
700,0.2,8,32,1.0,2.0,0.2,4,4119,1.109,4403,1.185,2261,0.608
700,0.2,8,32,1.0,2.0,0.2,8,8755,1.184,8964,1.212,4501,0.609
700,0.2,8,32,1.0,2.0,0.2,16,16033,1.134,17855,1.263,8799,0.622
700,0.2,8,32,1.0,2.0,0.5,2,2213,1.319,2659,1.585,1235,0.736
700,0.2,8,32,1.0,2.0,0.5,4,4613,1.242,4460,1.200,2490,0.670
700,0.2,8,32,1.0,2.0,0.5,8,9597,1.298,9104,1.231,5047,0.683
700,0.2,8,32,1.0,2.0,0.5,16,18156,1.284,19658,1.390,9314,0.659
700,0.2,8,32,1.0,2.0,1.0,2,2416,1.440,2773,1.652,1547,0.922
700,0.2,8,32,1.0,2.0,1.0,4,5216,1.404,5462,1.470,2715,0.731
700,0.2,8,32,1.0,2.0,1.0,8,10828,1.464,10014,1.354,5568,0.753
700,0.2,8,32,1.0,2.0,1.0,16,21151,1.496,19337,1.368,10934,0.773
700,0.2,8,32,1.0,2.0,2.0,2,3180,1.895,3288,1.959,2068,1.233
700,0.2,8,32,1.0,2.0,2.0,4,6200,1.730,6428,1.730,3590,0.966
700,0.2,8,32,1.0,2.0,2.0,8,13208,1.786,13051,1.765,7688,1.040
700,0.2,8,32,1.0,2.0,2.0,16,25251,1.786,23342,1.651,13768,0.974
700,0.2,8,32,1.0,2.0,5.0,2,4754,2.833,5172,3.082,3061,1.824
700,0.2,8,32,1.0,2.0,5.0,4,9301,2.504,9883,2.660,6310,1.698
700,0.2,8,32,1.0,2.0,5.0,8,20221,2.735,19799,2.678,12073,1.633
700,0.2,8,32,1.0,2.0,5.0,16,41233,2.916,34343,2.429,23687,1.686
700,0.2,8,32,2.0,0.1,0.2,2,2652,0.940,2536,0.899,1220,0.432
700,0.2,8,32,2.0,0.1,0.2,4,4903,0.785,5022,0.804,2411,0.386
700,0.2,8,32,2.0,0.1,0.2,8,9967,0.801,10076,0.810,4342,0.349
700,0.2,8,32,2.0,0.1,0.2,16,20276,0.853,20538,0.811,9594,0.403
700,0.2,8,32,2.0,0.1,0.5,2,2745,0.973,2854,1.011,1499,0.531
700,0.2,8,32,2.0,0.1,0.5,4,5707,0.913,6021,0.964,2975,0.476
700,0.2,8,32,2.0,0.1,0.5,8,11685,0.940,11535,0.928,6198,0.498
700,0.2,8,32,2.0,0.1,0.5,16,24229,1.019,21827,0.918,11843,0.498
700,0.2,8,32,2.0,0.1,1.0,2,3200,1.134,3184,1.128,1763,0.625
700,0.2,8,32,2.0,0.1,1.0,4,7338,1.174,6200,0.992,4315,0.462
700,0.2,8,32,2.0,0.1,1.0,8,14002,1.126,14294,1.149,7951,0.639
700,0.2,8,32,2.0,0.1,1.0,16,29839,1.255,25957,1.092,14069,0.592
700,0.2,8,32,2.0,0.1,2.0,2,4436,1.572,4669,1.654,2817,0.998
700,0.2,8,32,2.0,0.1,2.0,4,9910,1.586,10215,1.635,4800,0.768
700,0.2,8,32,2.0,0.1,2.0,8,19389,1.559,17745,1.427,10411,0.837
700,0.2,8,32,2.0,0.1,2.0,16,36343,1.528,36916,1.552,21259,0.894
700,0.2,8,32,2.0,0.1,5.0,2,8498,3.011,8655,3.067,4545,1.611
700,0.2,8,32,2.0,0.1,5.0,4,15047,2.408,16915,2.707,8804,1.409
700,0.2,8,32,2.0,0.1,5.0,8,29785,2.395,28149,2.264,18008,1.448
700,0.2,8,32,2.0,0.1,5.0,16,66411,2.793,67990,2.859,36265,1.525
700,0.2,8,32,2.0,0.2,0.2,2,2500,0.934,2697,1.007,1178,0.440
700,0.2,8,32,2.0,0.2,0.2,4,5097,0.860,5169,0.872,2284,0.385
700,0.2,8,32,2.0,0.2,0.2,8,9748,0.826,9523,0.807,5286,0.448
700,0.2,8,32,2.0,0.2,0.2,16,19134,0.848,20887,0.926,9382,0.416
700,0.2,8,32,2.0,0.2,0.5,2,2684,1.002,2654,0.991,1512,0.565
700,0.2,8,32,2.0,0.2,0.5,4,5989,1.010,5257,0.887,2980,0.503
700,0.2,8,32,2.0,0.2,0.5,8,10375,0.879,10245,0.868,5662,0.480
700,0.2,8,32,2.0,0.2,0.5,16,22318,0.989,22235,0.985,11517,0.510
700,0.2,8,32,2.0,0.2,1.0,2,3127,1.168,3338,1.246,1961,0.732
700,0.2,8,32,2.0,0.2,1.0,4,7237,1.221,6282,1.091,3845,0.649
700,0.2,8,32,2.0,0.2,1.0,8,15284,1.295,13780,1.168,7593,0.643
700,0.2,8,32,2.0,0.2,1.0,16,25079,1.111,25530,1.131,14284,0.633
700,0.2,8,32,2.0,0.2,2.0,2,4234,1.581,4537,1.694,2716,1.014
700,0.2,8,32,2.0,0.2,2.0,4,9476,1.598,9750,1.645,5385,0.908
700,0.2,8,32,2.0,0.2,2.0,8,19303,1.636,18304,1.551,10199,0.864
700,0.2,8,32,2.0,0.2,2.0,16,39518,1.751,35999,1.595,20825,0.923
700,0.2,8,32,2.0,0.2,5.0,2,7441,2.779,7915,2.956,4618,1.725
700,0.2,8,32,2.0,0.2,5.0,4,15107,2.548,15762,2.659,9157,1.544
700,0.2,8,32,2.0,0.2,5.0,8,36284,3.075,34726,2.943,18770,1.591
700,0.2,8,32,2.0,0.2,5.0,16,63439,2.811,60883,2.698,35034,1.553
700,0.2,8,32,2.0,0.5,0.2,2,2439,0.988,2446,0.991,1281,0.519
700,0.2,8,32,2.0,0.5,0.2,4,4666,0.854,4904,0.898,2225,0.407
700,0.2,8,32,2.0,0.5,0.2,8,10883,1.001,10217,0.940,4909,0.451
700,0.2,8,32,2.0,0.5,0.2,16,20980,1.009,18163,0.873,8712,0.419
700,0.2,8,32,2.0,0.5,0.5,2,2676,1.084,2716,1.100,1554,0.630
700,0.2,8,32,2.0,0.5,0.5,4,5853,1.071,5287,0.968,2830,0.518
700,0.2,8,32,2.0,0.5,0.5,8,11358,1.044,12591,1.158,5822,0.535
700,0.2,8,32,2.0,0.5,0.5,16,22986,1.105,20375,0.980,11102,0.534
