podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
900,0.2,8,32,2.0,0.2,5.0,8,40003,3.518,44944,3.952,26410,2.322
900,0.2,8,32,2.0,0.2,5.0,16,77433,3.462,79901,3.572,51877,2.319
900,0.2,8,32,2.0,0.5,0.2,2,3074,1.034,3023,1.017,1665,0.560
900,0.2,8,32,2.0,0.5,0.2,4,6374,1.263,5477,1.085,3446,0.683
900,0.2,8,32,2.0,0.5,0.2,8,10801,1.031,11317,1.080,5771,0.551
900,0.2,8,32,2.0,0.5,0.2,16,25142,1.220,23743,1.159,12119,0.588
900,0.2,8,32,2.0,0.5,0.5,2,3399,1.143,3236,1.089,2049,0.689
900,0.2,8,32,2.0,0.5,0.5,4,7062,1.399,6964,1.379,4012,0.795
900,0.2,8,32,2.0,0.5,0.5,8,14245,1.359,12569,1.199,7716,0.736
900,0.2,8,32,2.0,0.5,0.5,16,26798,1.300,27059,1.313,16725,0.811
900,0.2,8,32,2.0,0.5,1.0,2,3953,1.330,3920,1.319,2545,1.048
900,0.2,8,32,2.0,0.5,1.0,4,8389,1.662,7455,1.477,5359,1.061
900,0.2,8,32,2.0,0.5,1.0,8,16596,1.584,16310,1.556,10166,0.970
900,0.2,8,32,2.0,0.5,1.0,16,32471,1.575,30721,1.490,20264,0.983
900,0.2,8,32,2.0,0.5,2.0,2,5285,1.778,5287,1.779,3640,1.225
900,0.2,8,32,2.0,0.5,2.0,4,11302,2.239,10318,2.044,7270,1.440
900,0.2,8,32,2.0,0.5,2.0,8,22527,2.149,22238,2.122,14963,1.383
900,0.2,8,32,2.0,0.5,2.0,16,41970,2.036,42317,2.053,27080,1.314
900,0.2,8,32,2.0,0.5,5.0,2,9787,3.292,9451,3.179,6763,2.275
900,0.2,8,32,2.0,0.5,5.0,4,18923,3.748,19076,3.778,13531,2.680
900,0.2,8,32,2.0,0.5,5.0,8,40487,3.863,41318,3.943,29270,2.793
900,0.2,8,32,2.0,0.5,5.0,16,82437,3.999,70659,3.428,53318,2.586
900,0.2,8,32,2.0,1.0,0.2,2,3326,1.294,3259,1.268,1738,0.676
900,0.2,8,32,2.0,1.0,0.2,4,6672,1.529,6331,1.451,2891,0.662
900,0.2,8,32,2.0,1.0,0.2,8,12219,1.349,13347,1.473,5977,0.660
900,0.2,8,32,2.0,1.0,0.2,16,25609,1.437,25654,1.440,12195,0.638
900,0.2,8,32,2.0,1.0,0.5,2,3998,1.657,3555,1.384,2060,0.802
900,0.2,8,32,2.0,1.0,0.5,4,7519,1.723,6945,1.591,4342,0.995
900,0.2,8,32,2.0,1.0,0.5,8,14217,1.569,13371,1.476,7684,0.848
900,0.2,8,32,2.0,1.0,0.5,16,26792,1.504,26893,1.509,16018,0.899
900,0.2,8,32,2.0,1.0,1.0,2,4339,1.688,4425,1.722,2849,1.109
900,0.2,8,32,2.0,1.0,1.0,4,8938,2.048,8404,1.926,5011,1.148
900,0.2,8,32,2.0,1.0,1.0,8,16695,1.843,16911,1.867,11076,1.223
900,0.2,8,32,2.0,1.0,1.0,16,33928,1.904,30028,1.685,21078,1.183
900,0.2,8,32,2.0,1.0,2.0,2,5910,2.300,5659,2.202,4070,1.584
900,0.2,8,32,2.0,1.0,2.0,4,11590,2.656,11478,2.630,7345,1.683
900,0.2,8,32,2.0,1.0,2.0,8,23423,2.586,21772,2.403,14726,1.626
900,0.2,8,32,2.0,1.0,2.0,16,46438,2.606,47577,2.670,28836,1.618
900,0.2,8,32,2.0,1.0,5.0,2,9286,3.614,9597,3.735,7103,2.764
900,0.2,8,32,2.0,1.0,5.0,4,19048,4.365,19886,4.557,13923,3.190
900,0.2,8,32,2.0,1.0,5.0,8,40891,4.514,35446,3.913,27095,2.991
900,0.2,8,32,2.0,1.0,5.0,16,78684,4.416,71011,3.985,56307,3.160
900,0.2,8,32,2.0,2.0,0.2,2,3847,1.903,4075,2.016,2087,1.032
900,0.2,8,32,2.0,2.0,0.2,4,7124,2.075,7476,2.178,3747,1.092
900,0.2,8,32,2.0,2.0,0.2,8,14604,2.049,14737,2.068,8103,1.137
900,0.2,8,32,2.0,2.0,0.2,16,30672,2.188,30844,2.200,14927,1.065
900,0.2,8,32,2.0,2.0,0.5,2,4124,2.040,4236,2.096,2414,1.194
900,0.2,8,32,2.0,2.0,0.5,4,8497,2.475,8910,2.596,4661,1.358
900,0.2,8,32,2.0,2.0,0.5,8,17068,2.395,15768,2.213,9074,1.273
900,0.2,8,32,2.0,2.0,0.5,16,34110,2.433,31495,2.247,17248,1.231
900,0.2,8,32,2.0,2.0,1.0,2,5063,2.504,4627,2.289,3259,1.612
900,0.2,8,32,2.0,2.0,1.0,4,10153,2.957,10225,2.978,5520,1.569
900,0.2,8,32,2.0,2.0,1.0,8,17952,2.519,19957,2.800,11949,1.677
900,0.2,8,32,2.0,2.0,1.0,16,40436,2.885,34775,2.481,24212,1.727
900,0.2,8,32,2.0,2.0,2.0,2,6252,3.093,6102,3.019,4492,2.222
900,0.2,8,32,2.0,2.0,2.0,4,13596,3.960,12464,3.631,8917,2.598
900,0.2,8,32,2.0,2.0,2.0,8,24886,3.492,25431,3.569,16553,2.323
900,0.2,8,32,2.0,2.0,2.0,16,53721,3.833,50691,3.616,33183,2.367
900,0.2,8,32,2.0,2.0,5.0,2,11187,5.534,9781,4.839,7678,3.798
900,0.2,8,32,2.0,2.0,5.0,4,22067,6.428,20877,6.081,14401,4.195
900,0.2,8,32,2.0,2.0,5.0,8,42828,6.010,42093,5.907,30049,4.217
900,0.2,8,32,2.0,2.0,5.0,16,83564,5.962,83775,5.977,56396,4.124
900,0.2,8,32,5.0,0.1,0.2,2,6351,1.868,6666,1.961,3151,0.927
900,0.2,8,32,5.0,0.1,0.2,4,12874,2.230,12211,2.115,6711,1.162
900,0.2,8,32,5.0,0.1,0.2,8,24993,2.086,26507,2.212,11769,0.982
900,0.2,8,32,5.0,0.1,0.2,16,50347,2.136,55029,2.334,24739,1.049
900,0.2,8,32,5.0,0.1,0.5,2,7374,2.169,7686,2.261,4409,1.297
900,0.2,8,32,5.0,0.1,0.5,4,14685,2.544,13185,2.284,8371,1.450
900,0.2,8,32,5.0,0.1,0.5,8,29950,2.499,31022,2.589,16890,1.409
900,0.2,8,32,5.0,0.1,0.5,16,59309,2.516,57901,2.456,31340,1.330
900,0.2,8,32,5.0,0.1,1.0,2,8334,2.452,9411,2.768,5284,1.554
900,0.2,8,32,5.0,0.1,1.0,4,18412,3.189,18772,3.252,10810,1.873
900,0.2,8,32,5.0,0.1,1.0,8,34244,2.857,40311,3.364,23914,1.995
900,0.2,8,32,5.0,0.1,1.0,16,71493,3.033,73622,3.123,42877,1.819
900,0.2,8,32,5.0,0.1,2.0,2,13001,3.824,13100,3.854,8038,2.364
900,0.2,8,32,5.0,0.1,2.0,4,24938,4.320,23748,4.114,18197,3.152
900,0.2,8,32,5.0,0.1,2.0,8,47414,3.956,55922,4.666,31574,2.635
900,0.2,8,32,5.0,0.1,2.0,16,97712,4.145,101947,4.325,67892,2.880
900,0.2,8,32,5.0,0.1,5.0,2,21882,6.437,22333,6.570,15847,4.662
900,0.2,8,32,5.0,0.1,5.0,4,50675,8.778,46220,8.006,33285,5.765
900,0.2,8,32,5.0,0.1,5.0,8,100333,8.372,91295,7.618,66528,5.551
900,0.2,8,32,5.0,0.1,5.0,16,179266,7.605,168241,7.137,116668,4.949
900,0.2,8,32,5.0,0.2,0.2,2,6410,1.987,6497,2.014,3466,1.074
900,0.2,8,32,5.0,0.2,0.2,4,13445,2.454,11514,2.102,6113,1.116
900,0.2,8,32,5.0,0.2,0.2,8,29228,1.750,23254,2.045,12540,1.103
900,0.2,8,32,5.0,0.2,0.2,16,50665,2.265,49848,2.229,24962,1.116
900,0.2,8,32,5.0,0.2,0.5,2,6810,2.111,7199,2.232,4426,1.372
900,0.2,8,32,5.0,0.2,0.5,4,15476,2.825,14953,2.730,8312,1.517
900,0.2,8,32,5.0,0.2,0.5,8,28411,2.498,31146,2.739,17094,1.503
900,0.2,8,32,5.0,0.2,0.5,16,63691,2.847,60794,2.718,33028,1.477
900,0.2,8,32,5.0,0.2,1.0,2,8873,2.751,9279,2.876,5850,1.813
900,0.2,8,32,5.0,0.2,1.0,4,18205,3.323,17731,3.237,11927,2.177
900,0.2,8,32,5.0,0.2,1.0,8,36745,3.231,38400,3.377,21936,1.929
900,0.2,8,32,5.0,0.2,1.0,16,70888,3.169,80506,3.599,45526,2.035
900,0.2,8,32,5.0,0.2,2.0,2,13281,4.117,13862,4.297,8196,2.541
900,0.2,8,32,5.0,0.2,2.0,4,26249,4.791,26985,4.926,15757,2.876
900,0.2,8,32,5.0,0.2,2.0,8,47247,4.155,54594,4.801,34985,3.076
900,0.2,8,32,5.0,0.2,2.0,16,105788,4.729,107967,4.827,64936,2.903
900,0.2,8,32,5.0,0.2,5.0,2,22896,7.098,22530,6.984,15067,4.671
900,0.2,8,32,5.0,0.2,5.0,4,48120,8.784,45598,8.324,33763,6.163
900,0.2,8,32,5.0,0.2,5.0,8,95988,8.441,101581,8.932,58883,5.178
900,0.2,8,32,5.0,0.2,5.0,16,187717,8.392,181509,8.115,121767,5.444
900,0.2,8,32,5.0,0.5,0.2,2,6893,2.319,6285,2.114,3056,1.028
900,0.2,8,32,5.0,0.5,0.2,4,12623,2.500,12498,2.476,6170,1.222
900,0.2,8,32,5.0,0.5,0.2,8,24675,2.354,24964,2.382,11395,1.087
900,0.2,8,32,5.0,0.5,0.2,16,51593,2.503,48413,2.349,26502,1.286
900,0.2,8,32,5.0,0.5,0.5,2,7776,2.616,7696,2.589,4371,1.470
900,0.2,8,32,5.0,0.5,0.5,4,15716,3.113,14803,2.932,8080,1.600
900,0.2,8,32,5.0,0.5,0.5,8,31495,3.005,29577,2.822,17336,1.654
900,0.2,8,32,5.0,0.5,0.5,16,60717,2.945,57679,2.798,30983,1.503
900,0.2,8,32,5.0,0.5,1.0,2,9614,3.234,9284,3.123,6162,2.073
900,0.2,8,32,5.0,0.5,1.0,4,17836,3.533,18204,3.606,11348,2.248
900,0.2,8,32,5.0,0.5,1.0,8,36447,3.478,35724,3.409,22541,2.151
900,0.2,8,32,5.0,0.5,1.0,16,73483,3.565,69896,3.391,43339,2.102
900,0.2,8,32,5.0,0.5,2.0,2,12450,4.188,11200,3.767,8512,2.863
900,0.2,8,32,5.0,0.5,2.0,4,24924,4.937,24890,4.930,16526,3.273
900,0.2,8,32,5.0,0.5,2.0,8,51411,4.906,51881,4.950,32797,3.129
900,0.2,8,32,5.0,0.5,2.0,16,104431,5.066,105950,5.140,60609,2.940
900,0.2,8,32,5.0,0.5,5.0,2,22819,7.676,21830,7.343,16229,5.459
900,0.2,8,32,5.0,0.5,5.0,4,46734,9.257,49526,9.810,33318,6.599
900,0.2,8,32,5.0,0.5,5.0,8,94663,9.033,99405,9.485,61687,5.886
900,0.2,8,32,5.0,0.5,5.0,16,175874,8.532,170453,8.269,124253,6.028
900,0.2,8,32,5.0,1.0,0.2,2,6921,2.693,6887,2.680,3328,1.295
900,0.2,8,32,5.0,1.0,0.2,4,13743,3.149,12367,2.834,6608,1.514
900,0.2,8,32,5.0,1.0,0.2,8,25867,2.855,23856,2.633,12227,1.350
900,0.2,8,32,5.0,1.0,0.2,16,55200,3.098,52328,2.937,24536,1.377
900,0.2,8,32,5.0,1.0,0.5,2,7358,2.863,7274,2.831,4150,1.615
900,0.2,8,32,5.0,1.0,0.5,4,15240,3.492,14996,3.436,8236,1.887
900,0.2,8,32,5.0,1.0,0.5,8,32973,3.640,30044,3.317,15650,1.728
900,0.2,8,32,5.0,1.0,0.5,16,63531,3.565,60333,3.386,32965,1.850
900,0.2,8,32,5.0,1.0,1.0,2,9028,3.513,8813,3.430,5781,2.250
900,0.2,8,32,5.0,1.0,1.0,4,19848,4.548,18956,4.344,11035,2.529
900,0.2,8,32,5.0,1.0,1.0,8,37499,4.139,36837,4.066,21986,2.427
900,0.2,8,32,5.0,1.0,1.0,16,79156,4.442,67791,3.805,46126,2.589
900,0.2,8,32,5.0,1.0,2.0,2,12797,4.980,12615,4.909,9075,3.531
900,0.2,8,32,5.0,1.0,2.0,4,26325,6.032,25154,5.764,17616,4.037
900,0.2,8,32,5.0,1.0,2.0,8,52963,5.846,53764,5.935,32994,3.642
900,0.2,8,32,5.0,1.0,2.0,16,104660,5.874,96667,5.425,68248,3.830
900,0.2,8,32,5.0,1.0,5.0,2,24707,9.615,23105,8.991,16788,6.533
900,0.2,8,32,5.0,1.0,5.0,4,48887,11.203,47444,10.872,34007,7.793
900,0.2,8,32,5.0,1.0,5.0,8,97912,10.808,89712,9.903,58484,6.456
900,0.2,8,32,5.0,1.0,5.0,16,185686,10.421,190038,10.665,123016,6.904
900,0.2,8,32,5.0,2.0,0.2,2,7558,3.739,7190,3.557,3530,1.746
900,0.2,8,32,5.0,2.0,0.2,4,15198,4.427,14416,4.199,7745,2.256
900,0.2,8,32,5.0,2.0,0.2,8,30558,4.288,27827,3.905,12858,1.804
900,0.2,8,32,5.0,2.0,0.2,16,60482,4.315,59524,4.247,23434,1.672
900,0.2,8,32,5.0,2.0,0.5,2,8176,4.044,8340,4.125,4881,2.415
900,0.2,8,32,5.0,2.0,0.5,4,15404,4.487,16028,4.669,9310,2.712
900,0.2,8,32,5.0,2.0,0.5,8,33434,4.692,32574,4.571,16858,2.366
900,0.2,8,32,5.0,2.0,0.5,16,67131,4.789,62834,4.483,34325,2.449
900,0.2,8,32,5.0,2.0,1.0,2,10084,4.988,9221,4.561,6018,2.977
900,0.2,8,32,5.0,2.0,1.0,4,20611,6.004,20361,5.931,12411,3.615
900,0.2,8,32,5.0,2.0,1.0,8,41924,5.883,36900,5.178,26091,3.661
900,0.2,8,32,5.0,2.0,1.0,16,80231,5.724,68917,4.917,48421,3.454
900,0.2,8,32,5.0,2.0,2.0,2,14431,7.139,12855,6.359,9402,4.651
900,0.2,8,32,5.0,2.0,2.0,4,25987,7.570,25829,7.524,18289,5.328
900,0.2,8,32,5.0,2.0,2.0,8,54320,7.622,51948,7.290,35053,4.919
900,0.2,8,32,5.0,2.0,2.0,16,105235,7.508,96604,6.892,72621,5.181
900,0.2,8,32,5.0,2.0,5.0,2,23697,11.723,25525,12.627,16702,8.262
900,0.2,8,32,5.0,2.0,5.0,4,47114,13.724,48984,14.269,36666,10.681
900,0.2,8,32,5.0,2.0,5.0,8,98945,13.885,94330,13.237,66750,9.367
900,0.2,8,32,5.0,2.0,5.0,16,201725,14.391,188124,13.421,131603,9.389
