podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
900,0.2,6,8,0.5,0.1,2.0,2,11482,4.763,11412,4.734,8739,3.625
900,0.2,6,8,0.5,0.1,2.0,4,23155,5.305,22150,5.075,16628,3.810
900,0.2,6,8,0.5,0.1,2.0,8,44738,4.620,44829,4.630,33548,3.465
900,0.2,6,8,0.5,0.1,2.0,16,89901,5.132,90230,5.151,67661,3.863
900,0.2,6,8,0.5,0.1,5.0,2,17944,7.444,18050,7.488,12508,5.189
900,0.2,6,8,0.5,0.1,5.0,4,35167,8.057,35069,8.035,24412,5.593
900,0.2,6,8,0.5,0.1,5.0,8,70997,7.332,70440,7.275,48814,5.041
900,0.2,6,8,0.5,0.1,5.0,16,145084,8.282,144290,8.237,93256,5.062
900,0.2,6,8,0.5,0.2,0.2,2,7707,3.347,7698,3.343,6210,2.697
900,0.2,6,8,0.5,0.2,0.2,4,15011,3.600,14972,3.591,11925,2.860
900,0.2,6,8,0.5,0.2,0.2,8,30048,3.248,29955,3.238,23409,2.531
900,0.2,6,8,0.5,0.2,0.2,16,59174,3.536,59225,3.539,46878,2.801
900,0.2,6,8,0.5,0.2,0.5,2,8374,3.636,8316,3.611,6740,2.927
900,0.2,6,8,0.5,0.2,0.5,4,16418,3.938,16284,3.906,12897,3.093
900,0.2,6,8,0.5,0.2,0.5,8,32563,3.520,32693,3.534,25262,2.731
900,0.2,6,8,0.5,0.2,0.5,16,63533,3.688,63658,3.804,50371,3.010
900,0.2,6,8,0.5,0.2,1.0,2,9452,4.105,9427,4.094,7473,3.245
900,0.2,6,8,0.5,0.2,1.0,4,18612,4.464,18434,4.421,14389,3.451
900,0.2,6,8,0.5,0.2,1.0,8,36925,3.992,36799,3.978,28691,3.102
900,0.2,6,8,0.5,0.2,1.0,16,73206,4.375,73588,4.398,57011,3.407
900,0.2,6,8,0.5,0.2,2.0,2,11954,5.213,11363,4.935,8660,3.761
900,0.2,6,8,0.5,0.2,2.0,4,23159,5.555,22713,5.448,17185,3.867
900,0.2,6,8,0.5,0.2,2.0,8,45310,4.898,45460,4.915,33832,3.657
900,0.2,6,8,0.5,0.2,2.0,16,93065,5.561,91180,5.449,68055,4.067
900,0.2,6,8,0.5,0.2,5.0,2,17930,7.786,17841,7.747,12887,5.596
900,0.2,6,8,0.5,0.2,5.0,4,35192,8.441,34842,8.357,24491,5.874
900,0.2,6,8,0.5,0.2,5.0,8,70847,7.659,68840,7.442,49140,5.312
900,0.2,6,8,0.5,0.2,5.0,16,145880,8.718,142455,8.513,97845,5.847
900,0.2,6,8,0.5,0.5,0.2,2,8130,3.793,7951,3.710,6347,2.962
900,0.2,6,8,0.5,0.5,0.2,4,15795,4.071,15570,4.013,12497,3.221
900,0.2,6,8,0.5,0.5,0.2,8,30965,3.597,30901,3.590,23658,2.748
900,0.2,6,8,0.5,0.5,0.2,16,61108,3.924,61700,3.962,47090,3.024
900,0.2,6,8,0.5,0.5,0.5,2,8818,4.115,8633,4.028,6918,3.228
900,0.2,6,8,0.5,0.5,0.5,4,16762,4.320,16848,3.800,13350,3.627
900,0.2,6,8,0.5,0.5,0.5,8,33553,3.898,33642,3.908,26846,3.119
900,0.2,6,8,0.5,0.5,0.5,16,67207,4.316,66720,4.284,52240,3.354
900,0.2,6,8,0.5,0.5,1.0,2,9973,4.654,9609,4.484,7719,3.602
900,0.2,6,8,0.5,0.5,1.0,4,19102,4.923,19141,4.933,14923,3.846
900,0.2,6,8,0.5,0.5,1.0,8,38312,4.450,37145,4.315,29700,3.450
900,0.2,6,8,0.5,0.5,1.0,16,75352,4.839,75738,4.863,59736,3.836
900,0.2,6,8,0.5,0.5,2.0,2,12127,5.659,11692,5.456,9144,4.267
900,0.2,6,8,0.5,0.5,2.0,4,23259,5.994,23529,6.064,17739,4.572
900,0.2,6,8,0.5,0.5,2.0,8,46636,5.417,47208,5.484,34616,4.021
900,0.2,6,8,0.5,0.5,2.0,16,95167,6.181,91783,5.894,69084,4.123
900,0.2,6,8,0.5,0.5,5.0,2,18285,8.532,18358,8.566,13063,6.095
900,0.2,6,8,0.5,0.5,5.0,4,36385,9.377,35318,9.102,25798,6.649
900,0.2,6,8,0.5,0.5,5.0,8,74290,8.630,71262,8.278,51911,6.520
900,0.2,6,8,0.5,0.5,5.0,16,148334,9.525,143753,9.231,98972,5.951
900,0.2,6,8,0.5,1.0,0.2,2,8985,4.774,9126,5.339,7021,3.730
900,0.2,6,8,0.5,1.0,0.2,4,17296,5.076,17162,5.036,13006,3.817
900,0.2,6,8,0.5,1.0,0.2,8,34459,5.122,33853,4.478,25782,3.410
900,0.2,6,8,0.5,1.0,0.2,16,69222,5.061,68622,5.018,50961,3.726
900,0.2,6,8,0.5,1.0,0.5,2,9729,5.169,9592,5.096,7187,3.819
900,0.2,6,8,0.5,1.0,0.5,4,18548,5.443,18057,5.299,14799,4.343
900,0.2,6,8,0.5,1.0,0.5,8,37054,4.901,36260,4.796,27979,3.701
900,0.2,6,8,0.5,1.0,0.5,16,74183,5.424,73610,5.382,56846,4.157
900,0.2,6,8,0.5,1.0,1.0,2,10672,5.670,10738,5.706,8282,4.401
900,0.2,6,8,0.5,1.0,1.0,4,20853,6.120,20515,6.020,16332,4.793
900,0.2,6,8,0.5,1.0,1.0,8,41353,5.470,40381,5.341,30708,4.062
900,0.2,6,8,0.5,1.0,1.0,16,82201,6.010,82633,6.042,62209,4.549
900,0.2,6,8,0.5,1.0,2.0,2,12860,6.833,12811,6.807,9935,5.279
900,0.2,6,8,0.5,1.0,2.0,4,24847,6.503,25084,7.986,19804,5.812
900,0.2,6,8,0.5,1.0,2.0,8,49717,6.576,47922,6.339,37859,5.008
900,0.2,6,8,0.5,1.0,2.0,16,99268,7.258,98683,7.216,76895,5.623
900,0.2,6,8,0.5,1.0,5.0,2,18927,10.057,18986,10.088,13773,7.318
900,0.2,6,8,0.5,1.0,5.0,4,37527,11.013,36579,10.735,26771,7.856
900,0.2,6,8,0.5,1.0,5.0,8,75777,10.023,74582,9.865,53214,7.039
900,0.2,6,8,0.5,1.0,5.0,16,149967,10.603,147405,10.778,105673,7.727
900,0.2,6,8,0.5,2.0,0.2,2,13191,8.716,14724,9.729,8841,6.553
900,0.2,6,8,0.5,2.0,0.2,4,25881,9.445,28336,8.717,16765,6.119
900,0.2,6,8,0.5,2.0,0.2,8,50342,8.281,55090,9.062,32281,5.310
900,0.2,6,8,0.5,2.0,0.2,16,96568,8.781,105461,9.590,66056,6.007
900,0.2,6,8,0.5,2.0,0.5,2,13875,8.044,15225,10.060,8833,5.837
900,0.2,6,8,0.5,2.0,0.5,4,26749,9.912,28754,10.494,17709,6.463
900,0.2,6,8,0.5,2.0,0.5,8,51453,8.890,58450,9.615,34199,5.626
900,0.2,6,8,0.5,2.0,0.5,16,101461,9.226,116170,10.564,69843,6.351
900,0.2,6,8,0.5,2.0,1.0,2,14970,9.892,16426,10.854,9576,6.328
900,0.2,6,8,0.5,2.0,1.0,4,28510,10.405,32150,11.733,19235,7.020
900,0.2,6,8,0.5,2.0,1.0,8,59144,6.721,62958,10.357,37196,6.119
900,0.2,6,8,0.5,2.0,1.0,16,113222,9.516,123312,11.213,76086,6.919
900,0.2,6,8,0.5,2.0,2.0,2,16987,11.224,18254,12.062,11078,7.320
900,0.2,6,8,0.5,2.0,2.0,4,33545,12.243,35597,12.992,22555,8.231
900,0.2,6,8,0.5,2.0,2.0,8,64914,10.678,67987,12.652,43510,7.157
900,0.2,6,8,0.5,2.0,2.0,16,129687,11.793,139052,12.400,90286,8.210
900,0.2,6,8,0.5,2.0,5.0,2,23329,15.415,23597,15.593,16893,11.163
900,0.2,6,8,0.5,2.0,5.0,4,45248,16.514,45932,16.763,32764,11.957
900,0.2,6,8,0.5,2.0,5.0,8,87811,14.445,94569,15.557,63995,10.527
900,0.2,6,8,0.5,2.0,5.0,16,182953,16.636,187171,17.020,132326,12.033
900,0.2,6,8,1.0,0.1,0.2,2,11018,4.571,10820,4.489,8360,3.468
900,0.2,6,8,1.0,0.1,0.2,4,22423,5.138,22314,5.113,15788,3.617
900,0.2,6,8,1.0,0.1,0.2,8,44057,4.550,44267,4.572,31030,3.205
900,0.2,6,8,1.0,0.1,0.2,16,88327,5.042,87101,4.972,62184,3.570
900,0.2,6,8,1.0,0.1,0.5,2,12683,5.261,12264,5.088,9094,3.772
900,0.2,6,8,1.0,0.1,0.5,4,24702,5.660,24512,5.616,17593,3.931
900,0.2,6,8,1.0,0.1,0.5,8,49226,5.084,49109,5.072,35210,3.636
900,0.2,6,8,1.0,0.1,0.5,16,96424,5.221,97677,5.412,69944,3.993
900,0.2,6,8,1.0,0.1,1.0,2,14621,6.065,14840,6.156,10615,4.404
900,0.2,6,8,1.0,0.1,1.0,4,28957,6.635,28398,6.507,20485,4.694
900,0.2,6,8,1.0,0.1,1.0,8,58641,6.056,58185,6.009,40485,4.181
900,0.2,6,8,1.0,0.1,1.0,16,118628,6.772,114912,6.560,80670,4.605
900,0.2,6,8,1.0,0.1,2.0,2,18915,7.847,19152,7.945,13294,5.515
900,0.2,6,8,1.0,0.1,2.0,4,37645,8.625,36715,8.412,25412,5.822
900,0.2,6,8,1.0,0.1,2.0,8,74146,7.657,75106,7.756,50669,5.233
900,0.2,6,8,1.0,0.1,2.0,16,153557,8.766,150848,8.612,103439,5.905
900,0.2,6,8,1.0,0.1,5.0,2,32772,13.595,31907,13.236,21163,8.779
900,0.2,6,8,1.0,0.1,5.0,4,59466,11.510,61614,14.117,41274,9.457
900,0.2,6,8,1.0,0.1,5.0,8,126519,14.028,127248,13.141,81695,8.437
900,0.2,6,8,1.0,0.1,5.0,16,264967,15.126,252485,14.414,162155,9.257
900,0.2,6,8,1.0,0.2,0.2,2,11501,4.995,11190,4.859,8393,3.645
900,0.2,6,8,1.0,0.2,0.2,4,22281,5.344,22054,5.290,16178,3.880
900,0.2,6,8,1.0,0.2,0.2,8,44715,4.834,44667,4.829,31792,3.437
900,0.2,6,8,1.0,0.2,0.2,16,89469,5.347,88129,5.267,63988,3.545
900,0.2,6,8,1.0,0.2,0.5,2,12588,5.466,12597,5.470,9266,4.024
900,0.2,6,8,1.0,0.2,0.5,4,25106,6.022,25081,6.016,18210,4.368
900,0.2,6,8,1.0,0.2,0.5,8,49198,5.319,49390,5.339,35851,3.876
900,0.2,6,8,1.0,0.2,0.5,16,101010,6.036,97035,5.799,70819,4.232
900,0.2,6,8,1.0,0.2,1.0,2,15214,6.607,14396,6.252,10760,4.672
900,0.2,6,8,1.0,0.2,1.0,4,29380,7.047,28810,6.910,20879,5.008
900,0.2,6,8,1.0,0.2,1.0,8,58624,6.338,58511,6.325,42028,4.544
900,0.2,6,8,1.0,0.2,1.0,16,118157,7.061,116874,6.984,82723,4.943
900,0.2,6,8,1.0,0.2,2.0,2,19241,8.356,18919,8.216,13426,5.830
900,0.2,6,8,1.0,0.2,2.0,4,38791,9.304,38396,8.904,25463,6.107
900,0.2,6,8,1.0,0.2,2.0,8,74141,8.015,76344,8.684,51305,5.546
900,0.2,6,8,1.0,0.2,2.0,16,152765,9.129,150931,9.020,102759,5.837
900,0.2,6,8,1.0,0.2,5.0,2,32503,14.114,32013,13.902,20893,9.073
900,0.2,6,8,1.0,0.2,5.0,4,63245,15.169,62019,14.875,42054,10.086
900,0.2,6,8,1.0,0.2,5.0,8,126051,13.627,123199,13.319,82719,8.942
900,0.2,6,8,1.0,0.2,5.0,16,255043,15.241,252203,15.071,163628,9.778
900,0.2,6,8,1.0,0.5,0.2,2,11858,5.533,11488,5.361,8688,4.054
900,0.2,6,8,1.0,0.5,0.2,4,22705,5.852,22212,5.724,16673,4.297
900,0.2,6,8,1.0,0.5,0.2,8,45448,5.279,45369,5.672,32919,3.824
900,0.2,6,8,1.0,0.5,0.2,16,89638,5.756,89396,5.740,65824,4.227
900,0.2,6,8,1.0,0.5,0.5,2,8401,3.636,12871,6.006,9676,4.515
900,0.2,6,8,1.0,0.5,0.5,4,25516,6.576,25625,6.604,18488,4.765
900,0.2,6,8,1.0,0.5,0.5,8,50785,5.899,49966,5.804,37027,4.301
900,0.2,6,8,1.0,0.5,0.5,16,101494,6.517,102409,6.576,73772,4.737
900,0.2,6,8,1.0,0.5,1.0,2,15571,7.266,14932,6.967,10738,5.010
900,0.2,6,8,1.0,0.5,1.0,4,29530,7.610,29875,7.699,21946,5.656
900,0.2,6,8,1.0,0.5,1.0,8,60038,6.974,59573,6.920,41766,5.337
900,0.2,6,8,1.0,0.5,1.0,16,119798,7.693,118501,7.609,83219,5.344
900,0.2,6,8,1.0,0.5,2.0,2,19940,9.305,18916,8.827,13685,6.385
900,0.2,6,8,1.0,0.5,2.0,4,38851,10.013,37877,9.762,26361,6.794
900,0.2,6,8,1.0,0.5,2.0,8,78280,9.093,72923,8.471,52062,6.048
900,0.2,6,8,1.0,0.5,2.0,16,151357,9.719,149049,9.571,104594,6.350
900,0.2,6,8,1.0,0.5,5.0,2,32652,15.236,30833,14.387,20996,9.239
900,0.2,6,8,1.0,0.5,5.0,4,65847,16.970,64393,16.595,41037,10.576
900,0.2,6,8,1.0,0.5,5.0,8,128734,14.954,123709,14.370,80984,9.664
900,0.2,6,8,1.0,0.5,5.0,16,265571,17.053,249241,16.004,167985,10.787
900,0.2,6,8,1.0,1.0,0.2,2,12901,6.855,12487,6.635,9162,4.868
900,0.2,6,8,1.0,1.0,0.2,4,24713,7.252,23814,6.989,17977,5.276
900,0.2,6,8,1.0,1.0,0.2,8,49198,6.508,46556,6.158,34137,4.515
900,0.2,6,8,1.0,1.0,0.2,16,97582,7.135,95469,6.981,70949,5.188
900,0.2,6,8,1.0,1.0,0.5,2,13687,7.272,13679,7.268,10409,5.531
900,0.2,6,8,1.0,1.0,0.5,4,27424,8.048,26718,7.841,20034,5.879
900,0.2,6,8,1.0,1.0,0.5,8,54249,7.176,51923,6.868,39429,5.216
900,0.2,6,8,1.0,1.0,0.5,16,107145,7.834,104976,7.676,79992,5.849
900,0.2,6,8,1.0,1.0,1.0,2,16030,8.517,15928,8.463,11801,6.271
900,0.2,6,8,1.0,1.0,1.0,4,31629,9.282,30250,8.877,22970,6.741
900,0.2,6,8,1.0,1.0,1.0,8,61926,8.191,59352,7.851,44927,5.943
900,0.2,6,8,1.0,1.0,1.0,16,128284,9.380,123081,8.723,88517,6.472
900,0.2,6,8,1.0,1.0,2.0,2,20428,10.854,19277,10.242,14341,7.620
900,0.2,6,8,1.0,1.0,2.0,4,40361,11.845,39544,11.605,29559,8.675
900,0.2,6,8,1.0,1.0,2.0,8,78618,10.399,77350,10.232,55291,7.314
900,0.2,6,8,1.0,1.0,2.0,16,157615,11.525,154907,11.327,111147,8.127
900,0.2,6,8,1.0,1.0,5.0,2,33195,17.638,31616,16.799,22108,11.747
900,0.2,6,8,1.0,1.0,5.0,4,64215,18.845,61161,17.949,43490,12.763
900,0.2,6,8,1.0,1.0,5.0,8,132009,17.462,122946,16.263,86347,11.633
900,0.2,6,8,1.0,1.0,5.0,16,261710,19.136,246564,18.029,169706,11.143
900,0.2,6,8,1.0,2.0,0.2,2,16830,11.121,17853,11.797,10638,7.029
900,0.2,6,8,1.0,2.0,0.2,4,32550,11.880,35233,12.859,21068,7.689
900,0.2,6,8,1.0,2.0,0.2,8,62706,11.450,66663,10.966,41812,6.878
900,0.2,6,8,1.0,2.0,0.2,16,126423,11.496,131636,11.970,82720,7.493
900,0.2,6,8,1.0,2.0,0.5,2,17979,11.880,19244,12.716,11945,7.893
900,0.2,6,8,1.0,2.0,0.5,4,35052,12.792,38242,13.957,22789,8.317
900,0.2,6,8,1.0,2.0,0.5,8,69176,12.254,74690,12.286,45148,7.273
900,0.2,6,8,1.0,2.0,0.5,16,138419,12.587,148329,13.488,90828,8.259
900,0.2,6,8,1.0,2.0,1.0,2,20399,13.479,21207,12.776,13072,8.638
900,0.2,6,8,1.0,2.0,1.0,4,39648,14.470,40548,14.798,26101,9.526
900,0.2,6,8,1.0,2.0,1.0,8,76810,12.635,80664,13.269,51501,8.472
900,0.2,6,8,1.0,2.0,1.0,16,158506,14.299,157674,13.783,103431,9.405
900,0.2,6,8,1.0,2.0,2.0,2,24711,16.329,24895,16.450,16550,10.936
900,0.2,6,8,1.0,2.0,2.0,4,46876,17.108,48288,17.623,32678,11.926
900,0.2,6,8,1.0,2.0,2.0,8,93132,15.320,96143,15.815,66415,10.925
900,0.2,6,8,1.0,2.0,2.0,16,191490,17.413,193978,17.639,136431,12.406
900,0.2,6,8,1.0,2.0,5.0,2,36967,24.427,35994,23.784,26170,17.293
900,0.2,6,8,1.0,2.0,5.0,4,69586,25.396,71559,26.116,55932,20.413
900,0.2,6,8,1.0,2.0,5.0,8,138055,22.710,148977,26.450,103532,17.031
900,0.2,6,8,1.0,2.0,5.0,16,291167,26.477,289302,26.307,201856,18.355
900,0.2,6,8,2.0,0.1,0.2,2,18910,7.844,17896,7.424,12258,5.085
900,0.2,6,8,2.0,0.1,0.2,4,36379,8.335,36800,8.432,23947,5.487
900,0.2,6,8,2.0,0.1,0.2,8,72336,7.470,73425,8.383,47894,4.946
900,0.2,6,8,2.0,0.1,0.2,16,148100,8.455,144136,8.228,96369,5.501
900,0.2,6,8,2.0,0.1,0.5,2,20894,8.668,21410,8.882,14163,5.875
900,0.2,6,8,2.0,0.1,0.5,4,42683,9.780,40459,9.270,27413,6.281
900,0.2,6,8,2.0,0.1,0.5,8,82863,8.558,82390,8.509,55622,5.744
900,0.2,6,8,2.0,0.1,0.5,16,171587,9.795,166362,9.497,109759,6.266
900,0.2,6,8,2.0,0.1,1.0,2,25226,10.465,24519,10.172,16873,7.000
900,0.2,6,8,2.0,0.1,1.0,4,50426,11.554,49819,11.415,33930,7.774
900,0.2,6,8,2.0,0.1,1.0,8,102453,10.581,100099,10.338,67170,6.937
900,0.2,6,8,2.0,0.1,1.0,16,208859,11.923,191926,10.957,132733,7.577
900,0.2,6,8,2.0,0.1,2.0,2,33798,14.021,33623,13.948,21746,9.021
900,0.2,6,8,2.0,0.1,2.0,4,68259,15.640,68251,15.638,42066,9.638
900,0.2,6,8,2.0,0.1,2.0,8,138287,14.281,133756,13.813,89626,9.256
900,0.2,6,8,2.0,0.1,2.0,16,273676,15.127,267232,15.256,177663,10.142
900,0.2,6,8,2.0,0.1,5.0,2,59223,24.568,58589,24.305,39692,15.984
900,0.2,6,8,2.0,0.1,5.0,4,115164,26.386,120038,18.060,73928,16.938
900,0.2,6,8,2.0,0.1,5.0,8,232548,24.016,237792,24.557,150434,15.536
900,0.2,6,8,2.0,0.1,5.0,16,468669,26.290,472144,25.273,289777,16.543
900,0.2,6,8,2.0,0.2,0.2,2,18565,8.062,18439,8.007,12893,5.599
900,0.2,6,8,2.0,0.2,0.2,4,36890,8.848,36616,8.782,24471,5.869
900,0.2,6,8,2.0,0.2,0.2,8,74044,8.005,72371,7.824,48758,5.271
900,0.2,6,8,2.0,0.2,0.2,16,148708,8.887,143120,8.553,96900,5.791
900,0.2,6,8,2.0,0.2,0.5,2,21376,9.283,20104,8.730,14547,6.317
900,0.2,6,8,2.0,0.2,0.5,4,42331,10.153,41470,9.946,27561,6.610
900,0.2,6,8,2.0,0.2,0.5,8,82949,8.967,83095,8.983,55116,5.958
900,0.2,6,8,2.0,0.2,0.5,16,170170,10.169,166505,9.950,108025,6.455
900,0.2,6,8,2.0,0.2,1.0,2,25497,11.744,25348,11.008,16464,7.150
900,0.2,6,8,2.0,0.2,1.0,4,52041,12.482,49645,11.907,35108,8.420
900,0.2,6,8,2.0,0.2,1.0,8,98704,10.671,100114,10.823,64288,6.950
900,0.2,6,8,2.0,0.2,1.0,16,204821,12.240,198655,11.871,131320,7.848
900,0.2,6,8,2.0,0.2,2.0,2,33959,14.747,33636,14.607,21922,9.520
900,0.2,6,8,2.0,0.2,2.0,4,68653,16.466,66374,15.920,44269,10.618
900,0.2,6,8,2.0,0.2,2.0,8,137326,14.846,135393,14.637,86589,9.361
900,0.2,6,8,2.0,0.2,2.0,16,273555,15.332,273899,16.368,171339,10.239
900,0.2,6,8,2.0,0.2,5.0,2,58941,25.596,58552,25.427,39110,16.984
900,0.2,6,8,2.0,0.2,5.0,4,119181,28.585,112640,27.016,74161,17.787
900,0.2,6,8,2.0,0.2,5.0,8,235507,25.460,234869,25.391,150850,16.308
900,0.2,6,8,2.0,0.2,5.0,16,481271,28.760,468184,27.978,286671,17.131
900,0.2,6,8,2.0,0.5,0.2,2,19147,8.934,18253,8.517,12883,6.011
900,0.2,6,8,2.0,0.5,0.2,4,37575,9.684,37216,9.591,25540,6.582
900,0.2,6,8,2.0,0.5,0.2,8,73675,9.712,74148,8.613,49917,5.798
900,0.2,6,8,2.0,0.5,0.2,16,149870,9.624,148427,9.531,99638,6.062
900,0.2,6,8,2.0,0.5,0.5,2,22206,10.362,21036,9.816,14986,6.993
900,0.2,6,8,2.0,0.5,0.5,4,43281,11.154,41943,10.810,28209,7.270
900,0.2,6,8,2.0,0.5,0.5,8,86462,10.044,85010,9.875,58460,6.791
900,0.2,6,8,2.0,0.5,0.5,16,169159,10.862,167966,9.811,112389,7.217
900,0.2,6,8,2.0,0.5,1.0,2,26254,12.251,25289,11.800,17301,8.073
900,0.2,6,8,2.0,0.5,1.0,4,51797,13.349,49255,12.694,34278,8.834
900,0.2,6,8,2.0,0.5,1.0,8,103150,11.982,96959,11.282,67367,7.826
900,0.2,6,8,2.0,0.5,1.0,16,205752,13.212,196032,11.562,133757,8.589
900,0.2,6,8,2.0,0.5,2.0,2,34311,16.010,33595,15.676,22419,10.461
900,0.2,6,8,2.0,0.5,2.0,4,69552,17.925,64707,16.676,43876,11.308
900,0.2,6,8,2.0,0.5,2.0,8,137884,16.017,136893,15.902,86025,9.993
900,0.2,6,8,2.0,0.5,2.0,16,281799,18.095,264230,16.285,179450,12.147
900,0.2,6,8,2.0,0.5,5.0,2,60858,28.397,56074,26.165,38700,18.058
900,0.2,6,8,2.0,0.5,5.0,4,120593,31.079,117433,30.265,74299,19.148
900,0.2,6,8,2.0,0.5,5.0,8,235216,27.323,226001,26.253,151080,17.550
900,0.2,6,8,2.0,0.5,5.0,16,475514,30.534,465818,29.911,311304,19.990
900,0.2,6,8,2.0,1.0,0.2,2,19762,10.501,19268,10.238,13868,7.369
900,0.2,6,8,2.0,1.0,0.2,4,39426,11.570,38087,11.177,26655,7.822
900,0.2,6,8,2.0,1.0,0.2,8,77592,10.263,73196,9.682,53004,7.011
900,0.2,6,8,2.0,1.0,0.2,16,153823,11.247,152560,11.155,104076,7.610
900,0.2,6,8,2.0,1.0,0.5,2,22415,11.910,21860,11.615,15708,8.347
900,0.2,6,8,2.0,1.0,0.5,4,44004,12.914,42531,12.481,29685,8.711
900,0.2,6,8,2.0,1.0,0.5,8,87764,11.609,84484,11.175,60401,8.774
900,0.2,6,8,2.0,1.0,0.5,16,178178,13.028,169980,12.429,119191,8.715
900,0.2,6,8,2.0,1.0,1.0,2,26330,13.990,24850,13.204,18401,9.777
900,0.2,6,8,2.0,1.0,1.0,4,52293,15.346,51080,14.990,36266,10.643
900,0.2,6,8,2.0,1.0,1.0,8,103500,13.690,103700,13.717,71542,9.463
900,0.2,6,8,2.0,1.0,1.0,16,215173,15.733,203778,14.900,144128,10.539
900,0.2,6,8,2.0,1.0,2.0,2,34930,18.560,32703,18.637,23033,12.238
900,0.2,6,8,2.0,1.0,2.0,4,70569,20.710,65328,19.172,46193,13.556
900,0.2,6,8,2.0,1.0,2.0,8,141073,18.660,131144,17.347,94267,12.469
900,0.2,6,8,2.0,1.0,2.0,16,281458,20.580,267487,19.558,189259,13.838
900,0.2,6,8,2.0,1.0,5.0,2,60410,32.098,56272,29.899,39064,20.757
900,0.2,6,8,2.0,1.0,5.0,4,118477,34.769,111901,32.839,75515,22.161
900,0.2,6,8,2.0,1.0,5.0,8,236753,31.317,226508,32.670,148446,19.636
900,0.2,6,8,2.0,1.0,5.0,16,483988,35.389,448474,32.792,300638,21.982
900,0.2,6,8,2.0,2.0,0.2,2,23561,15.569,25147,16.617,15798,10.439
900,0.2,6,8,2.0,2.0,0.2,4,47043,17.169,47434,17.312,30677,11.196
900,0.2,6,8,2.0,2.0,0.2,8,94356,15.522,94451,15.537,60671,9.980
900,0.2,6,8,2.0,2.0,0.2,16,183311,16.669,189812,17.260,120854,10.990
900,0.2,6,8,2.0,2.0,0.5,2,26638,17.602,27179,17.960,17812,11.770
900,0.2,6,8,2.0,2.0,0.5,4,52318,19.094,52973,19.333,34962,12.760
900,0.2,6,8,2.0,2.0,0.5,8,102019,16.782,106965,17.596,69764,11.476
900,0.2,6,8,2.0,2.0,0.5,16,208185,18.931,207896,18.904,136748,12.435
900,0.2,6,8,2.0,2.0,1.0,2,30670,20.266,30129,19.909,21009,13.882
900,0.2,6,8,2.0,2.0,1.0,4,60895,22.224,60944,22.242,41017,14.970
900,0.2,6,8,2.0,2.0,1.0,8,119699,19.690,119602,19.674,87586,14.421
900,0.2,6,8,2.0,2.0,1.0,16,242687,22.068,238019,21.644,162226,14.752
900,0.2,6,8,2.0,2.0,2.0,2,38303,25.310,37477,24.764,28447,18.797
900,0.2,6,8,2.0,2.0,2.0,4,76760,28.014,75308,27.484,58250,21.926
900,0.2,6,8,2.0,2.0,2.0,8,155149,25.522,148918,24.497,110916,18.246
900,0.2,6,8,2.0,2.0,2.0,16,312275,28.396,296973,27.004,221539,20.145
900,0.2,6,8,2.0,2.0,5.0,2,64123,42.371,59538,39.342,43570,28.790
900,0.2,6,8,2.0,2.0,5.0,4,125469,45.791,121214,44.238,87337,31.874
900,0.2,6,8,2.0,2.0,5.0,8,237066,40.956,231869,38.142,175084,28.801
900,0.2,6,8,2.0,2.0,5.0,16,515094,46.839,477954,43.462,340908,31.000
900,0.2,6,8,5.0,0.1,0.2,2,40037,16.609,40155,16.658,24125,10.008
900,0.2,6,8,5.0,0.1,0.2,4,80593,18.466,78003,17.872,48348,11.078
900,0.2,6,8,5.0,0.1,0.2,8,160197,18.378,162085,16.739,96869,10.004
900,0.2,6,8,5.0,0.1,0.2,16,322745,18.425,314915,17.978,192589,10.994
900,0.2,6,8,5.0,0.1,0.5,2,48214,21.478,45266,18.778,29671,12.309
900,0.2,6,8,5.0,0.1,0.5,4,92061,21.093,89527,20.513,57859,13.257
900,0.2,6,8,5.0,0.1,0.5,8,182803,18.879,182443,18.841,112170,11.584
900,0.2,6,8,5.0,0.1,0.5,16,370155,21.131,361999,20.666,226223,12.914
900,0.2,6,8,5.0,0.1,1.0,2,56091,23.269,56206,23.316,36641,15.200
900,0.2,6,8,5.0,0.1,1.0,4,112295,25.729,110821,25.392,71991,16.495
900,0.2,6,8,5.0,0.1,1.0,8,230133,23.767,227849,23.531,141866,14.651
900,0.2,6,8,5.0,0.1,1.0,16,475744,27.159,456448,26.057,285470,16.297
900,0.2,6,8,5.0,0.1,2.0,2,79273,32.886,77006,31.945,49579,20.567
900,0.2,6,8,5.0,0.1,2.0,4,153208,35.103,154757,35.458,97175,22.265
900,0.2,6,8,5.0,0.1,2.0,8,302976,31.289,304798,31.477,187701,19.384
900,0.2,6,8,5.0,0.1,2.0,16,613921,35.047,607600,34.686,379548,21.667
900,0.2,6,8,5.0,0.1,5.0,2,129482,53.714,131011,54.349,85183,35.337
900,0.2,6,8,5.0,0.1,5.0,4,276710,63.400,275960,63.229,173426,39.736
900,0.2,6,8,5.0,0.1,5.0,8,542307,56.006,540630,55.833,339818,35.094
900,0.2,6,8,5.0,0.1,5.0,16,1095173,62.520,1096878,62.618,679843,38.810
900,0.2,6,8,5.0,0.2,0.2,2,40426,17.555,38271,16.619,25189,10.939
