podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
100,0.2,6,16,1.0,0.2,5.0,4,3667,0.932,3256,0.828,1750,0.445
100,0.2,6,16,1.0,0.2,5.0,8,7720,0.810,8802,0.923,4428,0.464
100,0.2,6,16,1.0,0.2,5.0,16,11555,0.636,13033,0.718,7837,0.432
100,0.2,6,16,1.0,0.5,0.2,2,770,0.337,717,0.313,447,0.195
100,0.2,6,16,1.0,0.5,0.2,4,1620,0.442,1578,0.431,799,0.218
100,0.2,6,16,1.0,0.5,0.2,8,2910,0.352,3026,0.341,1747,0.197
100,0.2,6,16,1.0,0.5,0.2,16,6253,0.397,6356,0.376,2876,0.170
100,0.2,6,16,1.0,0.5,0.5,2,895,0.391,889,0.389,525,0.230
100,0.2,6,16,1.0,0.5,0.5,4,1713,0.468,1638,0.447,924,0.253
100,0.2,6,16,1.0,0.5,0.5,8,3124,0.375,3278,0.369,1830,0.206
100,0.2,6,16,1.0,0.5,0.5,16,6792,0.402,5295,0.337,3524,0.211
100,0.2,6,16,1.0,0.5,1.0,2,969,0.282,950,0.415,646,0.282
100,0.2,6,16,1.0,0.5,1.0,4,2201,0.601,1914,0.523,1054,0.288
100,0.2,6,16,1.0,0.5,1.0,8,4272,0.481,4290,0.483,2009,0.226
100,0.2,6,16,1.0,0.5,1.0,16,7214,0.427,8117,0.480,4365,0.258
100,0.2,6,16,1.0,0.5,2.0,2,1270,0.556,1303,0.570,749,0.327
100,0.2,6,16,1.0,0.5,2.0,4,2309,0.631,2267,0.619,1372,0.375
100,0.2,6,16,1.0,0.5,2.0,8,4760,0.536,4730,0.533,2638,0.297
100,0.2,6,16,1.0,0.5,2.0,16,8812,0.521,9216,0.545,4871,0.288
100,0.2,6,16,1.0,0.5,5.0,2,1312,0.609,1777,0.777,1120,0.490
100,0.2,6,16,1.0,0.5,5.0,4,3916,0.626,2893,0.790,2342,0.628
100,0.2,6,16,1.0,0.5,5.0,8,6202,0.815,6691,0.754,5071,0.591
100,0.2,6,16,1.0,0.5,5.0,16,14022,0.830,11688,0.692,7742,0.470
100,0.2,6,16,1.0,1.0,0.2,2,881,0.439,957,0.476,455,0.227
100,0.2,6,16,1.0,1.0,0.2,4,1632,0.508,1349,0.345,926,0.288
100,0.2,6,16,1.0,1.0,0.2,8,3319,0.426,3176,0.408,1753,0.225
100,0.2,6,16,1.0,1.0,0.2,16,6206,0.418,6738,0.454,3130,0.211
100,0.2,6,16,1.0,1.0,0.5,2,930,0.463,927,0.462,520,0.259
100,0.2,6,16,1.0,1.0,0.5,4,1834,0.570,1589,0.494,1073,0.334
100,0.2,6,16,1.0,1.0,0.5,8,2993,0.450,3585,0.482,1905,0.244
100,0.2,6,16,1.0,1.0,0.5,16,6643,0.448,7068,0.476,3504,0.236
100,0.2,6,16,1.0,1.0,1.0,2,1197,0.596,1053,0.630,612,0.305
100,0.2,6,16,1.0,1.0,1.0,4,1845,0.574,1580,0.491,1149,0.358
100,0.2,6,16,1.0,1.0,1.0,8,4072,0.523,3664,0.532,2673,0.343
100,0.2,6,16,1.0,1.0,1.0,16,7892,0.532,7493,0.505,3930,0.265
100,0.2,6,16,1.0,1.0,2.0,2,1238,0.616,1336,0.665,835,0.416
100,0.2,6,16,1.0,1.0,2.0,4,2518,0.783,2686,0.835,1512,0.470
100,0.2,6,16,1.0,1.0,2.0,8,4660,0.598,4282,0.549,2863,0.367
100,0.2,6,16,1.0,1.0,2.0,16,8868,0.597,8057,0.543,5886,0.397
100,0.2,6,16,1.0,1.0,5.0,2,1882,0.937,1906,0.949,1305,0.650
100,0.2,6,16,1.0,1.0,5.0,4,3503,1.090,2891,0.899,2210,0.687
100,0.2,6,16,1.0,1.0,5.0,8,7066,0.907,7678,0.985,3529,0.453
100,0.2,6,16,1.0,1.0,5.0,16,13259,0.893,12752,0.859,7377,0.533
100,0.2,6,16,1.0,2.0,0.2,2,950,0.588,911,0.564,456,0.283
100,0.2,6,16,1.0,2.0,0.2,4,1871,0.724,1984,0.767,925,0.358
100,0.2,6,16,1.0,2.0,0.2,8,3846,0.614,4073,0.650,1872,0.299
100,0.2,6,16,1.0,2.0,0.2,16,7059,0.591,7275,0.610,3235,0.271
100,0.2,6,16,1.0,2.0,0.5,2,994,0.634,1102,0.682,513,0.318
100,0.2,6,16,1.0,2.0,0.5,4,1943,0.752,2061,0.797,1047,0.405
100,0.2,6,16,1.0,2.0,0.5,8,3916,0.625,4411,0.704,2098,0.335
100,0.2,6,16,1.0,2.0,0.5,16,7910,0.663,7782,0.652,3891,0.326
100,0.2,6,16,1.0,2.0,1.0,2,1214,0.752,1121,0.694,694,0.430
100,0.2,6,16,1.0,2.0,1.0,4,2349,0.909,2315,0.707,1279,0.495
100,0.2,6,16,1.0,2.0,1.0,8,4867,0.777,4487,0.716,2643,0.422
100,0.2,6,16,1.0,2.0,1.0,16,8773,0.735,9225,0.773,5373,0.450
100,0.2,6,16,1.0,2.0,2.0,2,1337,0.828,1417,0.877,904,0.560
100,0.2,6,16,1.0,2.0,2.0,4,2529,0.978,2424,0.938,1617,0.625
100,0.2,6,16,1.0,2.0,2.0,8,4975,0.794,5374,0.857,2907,0.503
100,0.2,6,16,1.0,2.0,2.0,16,9564,0.801,9372,0.785,5853,0.490
100,0.2,6,16,1.0,2.0,5.0,2,2079,1.288,2200,1.362,1366,0.846
100,0.2,6,16,1.0,2.0,5.0,4,3779,1.462,3860,1.502,2046,0.791
100,0.2,6,16,1.0,2.0,5.0,8,6198,0.989,7059,1.126,5532,0.883
100,0.2,6,16,1.0,2.0,5.0,16,14483,1.225,14992,1.256,9143,0.766
100,0.2,6,16,2.0,0.1,0.2,2,887,0.397,1397,0.543,618,0.240
100,0.2,6,16,2.0,0.1,0.2,4,2373,0.576,2586,0.628,1096,0.266
100,0.2,6,16,2.0,0.1,0.2,8,5496,0.551,4782,0.479,2152,0.234
100,0.2,6,16,2.0,0.1,0.2,16,10039,0.528,8808,0.492,4105,0.216
100,0.2,6,16,2.0,0.1,0.5,2,1396,0.543,1315,0.511,781,0.303
100,0.2,6,16,2.0,0.1,0.5,4,2827,0.686,3041,0.739,1188,0.288
100,0.2,6,16,2.0,0.1,0.5,8,6518,0.653,5229,0.524,2594,0.260
100,0.2,6,16,2.0,0.1,0.5,16,10902,0.573,10397,0.555,4937,0.260
100,0.2,6,16,2.0,0.1,1.0,2,1644,0.639,1276,0.530,958,0.372
100,0.2,6,16,2.0,0.1,1.0,4,3134,0.761,3191,0.775,1551,0.377
100,0.2,6,16,2.0,0.1,1.0,8,5957,0.597,5872,0.588,2430,0.243
100,0.2,6,16,2.0,0.1,1.0,16,12333,0.649,12006,0.632,5902,0.310
100,0.2,6,16,2.0,0.1,2.0,2,2077,0.807,2214,0.861,1070,0.416
100,0.2,6,16,2.0,0.1,2.0,4,3452,0.838,3462,0.841,1937,0.470
100,0.2,6,16,2.0,0.1,2.0,8,8498,0.851,7984,0.800,3948,0.396
100,0.2,6,16,2.0,0.1,2.0,16,13170,0.693,16116,0.848,9222,0.485
100,0.2,6,16,2.0,0.1,5.0,2,3197,1.243,3887,1.511,1778,0.691
100,0.2,6,16,2.0,0.1,5.0,4,5682,1.380,5370,1.304,3389,0.823
100,0.2,6,16,2.0,0.1,5.0,8,15463,1.549,15598,1.563,6973,0.699
100,0.2,6,16,2.0,0.1,5.0,16,26273,1.382,28041,1.475,16058,0.845
100,0.2,6,16,2.0,0.2,0.2,2,1203,0.490,1111,0.452,632,0.257
100,0.2,6,16,2.0,0.2,0.2,4,2509,0.638,2428,0.617,1093,0.278
100,0.2,6,16,2.0,0.2,0.2,8,4485,0.512,4484,0.470,2402,0.252
100,0.2,6,16,2.0,0.2,0.2,16,8941,0.492,9223,0.508,4138,0.244
100,0.2,6,16,2.0,0.2,0.5,2,1373,0.559,1220,0.496,767,0.312
100,0.2,6,16,2.0,0.2,0.5,4,3226,0.820,3166,0.805,1471,0.374
100,0.2,6,16,2.0,0.2,0.5,8,5467,0.573,5549,0.582,2610,0.274
100,0.2,6,16,2.0,0.2,0.5,16,10701,0.589,11060,0.609,5855,0.322
100,0.2,6,16,2.0,0.2,1.0,2,1765,0.718,1511,0.615,857,0.349
100,0.2,6,16,2.0,0.2,1.0,4,3216,0.802,3026,0.769,1648,0.419
100,0.2,6,16,2.0,0.2,1.0,8,6177,0.648,6735,0.706,3304,0.346
100,0.2,6,16,2.0,0.2,1.0,16,10174,0.560,11381,0.627,5839,0.339
100,0.2,6,16,2.0,0.2,2.0,2,1898,0.772,1727,0.715,969,0.395
100,0.2,6,16,2.0,0.2,2.0,4,3997,1.016,3900,0.992,1938,0.434
100,0.2,6,16,2.0,0.2,2.0,8,7124,0.747,7928,0.831,4624,0.485
100,0.2,6,16,2.0,0.2,2.0,16,13146,0.724,14268,0.786,9536,0.525
100,0.2,6,16,2.0,0.2,5.0,2,3537,1.440,3619,1.473,1818,0.903
100,0.2,6,16,2.0,0.2,5.0,4,6384,1.623,6010,1.528,3235,0.822
100,0.2,6,16,2.0,0.2,5.0,8,15726,1.649,15544,1.630,7831,0.821
100,0.2,6,16,2.0,0.2,5.0,16,28723,1.582,20714,1.141,17590,0.969
100,0.2,6,16,2.0,0.5,0.2,2,1217,0.532,1451,0.634,598,0.262
100,0.2,6,16,2.0,0.5,0.2,4,2613,0.714,2523,0.689,1111,0.304
100,0.2,6,16,2.0,0.5,0.2,8,5457,0.615,4806,0.542,2365,0.266
100,0.2,6,16,2.0,0.5,0.2,16,10588,0.626,10280,0.608,4502,0.266
100,0.2,6,16,2.0,0.5,0.5,2,1439,0.629,1276,0.558,827,0.361
100,0.2,6,16,2.0,0.5,0.5,4,2971,0.698,3135,0.856,1205,0.329
100,0.2,6,16,2.0,0.5,0.5,8,5952,0.671,6338,0.714,2546,0.287
100,0.2,6,16,2.0,0.5,0.5,16,10513,0.622,11875,0.703,5396,0.319
100,0.2,6,16,2.0,0.5,1.0,2,1243,0.562,1560,0.682,967,0.423
100,0.2,6,16,2.0,0.5,1.0,4,3052,0.834,3344,0.913,1652,0.451
100,0.2,6,16,2.0,0.5,1.0,8,6481,0.768,6632,0.903,3325,0.375
100,0.2,6,16,2.0,0.5,1.0,16,13350,0.829,12277,0.726,6729,0.398
100,0.2,6,16,2.0,0.5,2.0,2,2172,0.950,1942,0.849,1266,0.554
100,0.2,6,16,2.0,0.5,2.0,4,3959,1.082,3401,0.929,2243,0.613
100,0.2,6,16,2.0,0.5,2.0,8,8674,0.977,9054,1.020,4560,0.514
100,0.2,6,16,2.0,0.5,2.0,16,14652,0.867,15210,0.900,9201,0.544
100,0.2,6,16,2.0,0.5,5.0,2,3625,1.585,3460,1.513,1951,0.853
100,0.2,6,16,2.0,0.5,5.0,4,6451,1.762,6410,1.751,3160,0.863
100,0.2,6,16,2.0,0.5,5.0,8,15969,2.110,16735,1.886,8090,0.912
100,0.2,6,16,2.0,0.5,5.0,16,23738,1.404,24018,1.421,14133,0.836
100,0.2,6,16,2.0,1.0,0.2,2,1192,0.678,1058,0.527,709,0.353
100,0.2,6,16,2.0,1.0,0.2,4,2804,0.872,2454,0.763,1179,0.367
100,0.2,6,16,2.0,1.0,0.2,8,5220,0.670,5148,0.661,2780,0.357
100,0.2,6,16,2.0,1.0,0.2,16,9938,0.670,10966,0.781,4707,0.317
100,0.2,6,16,2.0,1.0,0.5,2,1750,0.871,1579,0.786,784,0.390
100,0.2,6,16,2.0,1.0,0.5,4,2936,0.913,2151,0.669,1331,0.414
100,0.2,6,16,2.0,1.0,0.5,8,5441,0.698,5695,0.731,2659,0.341
100,0.2,6,16,2.0,1.0,0.5,16,11222,0.756,10856,0.731,4648,0.327
100,0.2,6,16,2.0,1.0,1.0,2,1651,0.822,1541,0.767,940,0.468
100,0.2,6,16,2.0,1.0,1.0,4,2801,0.871,2866,0.891,1814,0.564
100,0.2,6,16,2.0,1.0,1.0,8,6798,0.872,5917,0.759,3285,0.487
100,0.2,6,16,2.0,1.0,1.0,16,12039,0.811,12181,0.914,5904,0.398
100,0.2,6,16,2.0,1.0,2.0,2,2273,1.132,2068,1.030,1213,0.604
100,0.2,6,16,2.0,1.0,2.0,4,3609,1.123,4079,1.269,2061,0.641
100,0.2,6,16,2.0,1.0,2.0,8,7294,0.953,6223,0.798,4661,0.598
100,0.2,6,16,2.0,1.0,2.0,16,12494,0.892,14627,0.985,9112,0.614
100,0.2,6,16,2.0,1.0,5.0,2,3526,1.756,3256,1.621,2182,1.086
100,0.2,6,16,2.0,1.0,5.0,4,8591,2.338,6299,1.959,3198,0.995
100,0.2,6,16,2.0,1.0,5.0,8,16570,2.126,16650,2.136,5980,0.767
100,0.2,6,16,2.0,1.0,5.0,16,27430,1.848,22886,1.542,13399,0.902
100,0.2,6,16,2.0,2.0,0.2,2,1325,0.820,1715,1.062,803,0.497
100,0.2,6,16,2.0,2.0,0.2,4,2981,1.153,2937,1.136,1237,0.408
100,0.2,6,16,2.0,2.0,0.2,8,6002,0.958,5493,0.877,2721,0.434
100,0.2,6,16,2.0,2.0,0.2,16,10808,0.906,10606,0.889,5384,0.451
100,0.2,6,16,2.0,2.0,0.5,2,1603,0.992,1721,1.066,899,0.557
100,0.2,6,16,2.0,2.0,0.5,4,3350,1.296,2791,1.080,1824,0.705
100,0.2,6,16,2.0,2.0,0.5,8,6735,1.075,5933,0.947,3543,0.565
100,0.2,6,16,2.0,2.0,0.5,16,12732,1.067,12012,1.041,6727,0.564
100,0.2,6,16,2.0,2.0,1.0,2,1685,1.043,1919,1.188,1068,0.733
100,0.2,6,16,2.0,2.0,1.0,4,3170,1.226,3186,1.232,2192,0.848
100,0.2,6,16,2.0,2.0,1.0,8,7097,1.132,4961,0.917,3978,0.635
100,0.2,6,16,2.0,2.0,1.0,16,13294,1.114,13043,1.093,8378,0.702
100,0.2,6,16,2.0,2.0,2.0,2,1978,1.225,2288,1.417,1237,0.766
100,0.2,6,16,2.0,2.0,2.0,4,4182,1.618,3788,1.449,1903,0.629
100,0.2,6,16,2.0,2.0,2.0,8,7474,1.193,8172,1.304,5199,0.830
100,0.2,6,16,2.0,2.0,2.0,16,15422,1.292,17718,1.485,9667,0.810
100,0.2,6,16,2.0,2.0,5.0,2,3471,2.150,2904,1.798,1902,1.178
100,0.2,6,16,2.0,2.0,5.0,4,6448,2.494,6322,2.445,4117,1.593
100,0.2,6,16,2.0,2.0,5.0,8,14249,2.274,15750,2.513,8115,1.295
100,0.2,6,16,2.0,2.0,5.0,16,35285,2.956,22796,1.910,13664,1.145
100,0.2,6,16,5.0,0.1,0.2,2,2582,1.004,2588,1.006,1202,0.467
100,0.2,6,16,5.0,0.1,0.2,4,4887,1.081,6152,1.494,2262,0.549
100,0.2,6,16,5.0,0.1,0.2,8,13081,1.310,10164,1.018,4136,0.414
100,0.2,6,16,5.0,0.1,0.2,16,21331,1.122,19575,1.030,9000,0.473
100,0.2,6,16,5.0,0.1,0.5,2,2822,1.097,3296,1.281,1294,0.503
100,0.2,6,16,5.0,0.1,0.5,4,5932,1.441,4912,1.193,2945,0.562
100,0.2,6,16,5.0,0.1,0.5,8,11129,1.115,10517,1.054,5509,0.552
100,0.2,6,16,5.0,0.1,0.5,16,23527,1.238,23047,1.212,9580,0.504
100,0.2,6,16,5.0,0.1,1.0,2,3829,1.489,3908,1.519,1585,0.616
100,0.2,6,16,5.0,0.1,1.0,4,5955,1.315,6443,1.565,3518,0.854
100,0.2,6,16,5.0,0.1,1.0,8,14690,1.472,14269,1.429,5862,0.681
100,0.2,6,16,5.0,0.1,1.0,16,24557,1.292,27588,1.451,11662,0.613
100,0.2,6,16,5.0,0.1,2.0,2,5016,1.950,3859,1.500,2218,0.862
100,0.2,6,16,5.0,0.1,2.0,4,8133,1.975,7754,1.883,4531,1.100
100,0.2,6,16,5.0,0.1,2.0,8,22186,2.223,20932,2.097,8363,0.838
100,0.2,6,16,5.0,0.1,2.0,16,34697,1.825,34294,1.804,16732,0.880
100,0.2,6,16,5.0,0.1,5.0,2,8089,3.145,7438,2.892,3593,1.397
100,0.2,6,16,5.0,0.1,5.0,4,15319,3.720,13130,3.189,7680,1.865
100,0.2,6,16,5.0,0.1,5.0,8,34298,3.436,30183,3.146,13626,1.365
100,0.2,6,16,5.0,0.1,5.0,16,67173,3.533,58496,3.077,33331,1.753
100,0.2,6,16,5.0,0.2,0.2,2,2820,1.148,2382,0.969,1276,0.519
100,0.2,6,16,5.0,0.2,0.2,4,6392,1.625,6419,1.632,2230,0.567
100,0.2,6,16,5.0,0.2,0.2,8,10810,1.134,8636,0.950,4723,0.495
100,0.2,6,16,5.0,0.2,0.2,16,20109,1.107,21842,1.203,9360,0.515
100,0.2,6,16,5.0,0.2,0.5,2,2900,1.180,2872,1.169,1247,0.508
100,0.2,6,16,5.0,0.2,0.5,4,5589,1.421,6103,1.552,2711,0.689
100,0.2,6,16,5.0,0.2,0.5,8,12231,1.283,12866,1.349,4939,0.518
100,0.2,6,16,5.0,0.2,0.5,16,23496,1.294,24026,1.323,9612,0.529
100,0.2,6,16,5.0,0.2,1.0,2,3666,1.492,3667,1.492,1609,0.655
100,0.2,6,16,5.0,0.2,1.0,4,6820,1.734,6523,1.658,3211,0.816
100,0.2,6,16,5.0,0.2,1.0,8,12177,1.394,14157,1.485,5504,0.615
100,0.2,6,16,5.0,0.2,1.0,16,24928,1.373,26561,1.463,12682,0.698
100,0.2,6,16,5.0,0.2,2.0,2,4660,1.896,4664,1.898,2222,0.904
100,0.2,6,16,5.0,0.2,2.0,4,7822,1.763,7865,2.000,3758,0.912
100,0.2,6,16,5.0,0.2,2.0,8,19713,2.067,19884,2.085,9649,1.135
100,0.2,6,16,5.0,0.2,2.0,16,37017,2.038,31302,1.724,16764,0.923
100,0.2,6,16,5.0,0.2,5.0,2,6593,2.730,9190,3.740,3599,1.465
100,0.2,6,16,5.0,0.2,5.0,4,17895,4.549,12242,3.112,6802,1.533
100,0.2,6,16,5.0,0.2,5.0,8,40398,4.236,35290,3.701,13648,1.431
100,0.2,6,16,5.0,0.2,5.0,16,63587,3.501,68443,3.769,33363,1.837
100,0.2,6,16,5.0,0.5,0.2,2,2714,1.187,2466,1.078,1113,0.487
100,0.2,6,16,5.0,0.5,0.2,4,6582,1.798,6232,1.702,2173,0.594
100,0.2,6,16,5.0,0.5,0.2,8,9328,1.197,11889,1.435,4406,0.497
100,0.2,6,16,5.0,0.5,0.2,16,21568,1.276,23609,1.397,9146,0.541
100,0.2,6,16,5.0,0.5,0.5,2,3002,1.313,2656,1.162,1282,0.561
100,0.2,6,16,5.0,0.5,0.5,4,5963,1.629,6180,1.688,2806,0.766
100,0.2,6,16,5.0,0.5,0.5,8,11660,1.314,12840,1.447,5037,0.568
100,0.2,6,16,5.0,0.5,0.5,16,24870,1.471,25031,1.481,10266,0.607
100,0.2,6,16,5.0,0.5,1.0,2,3311,1.448,3327,1.455,1625,0.710
100,0.2,6,16,5.0,0.5,1.0,4,6688,1.827,5940,1.622,3231,0.753
100,0.2,6,16,5.0,0.5,1.0,8,11936,1.345,14582,1.643,6548,0.738
100,0.2,6,16,5.0,0.5,1.0,16,26179,1.565,25830,1.528,14075,0.863
100,0.2,6,16,5.0,0.5,2.0,2,5036,2.202,4937,2.159,2358,1.031
100,0.2,6,16,5.0,0.5,2.0,4,8417,2.299,8861,2.420,4313,1.178
100,0.2,6,16,5.0,0.5,2.0,8,22092,2.489,21209,2.390,9991,1.126
100,0.2,6,16,5.0,0.5,2.0,16,33855,2.003,35423,2.107,18590,1.100
100,0.2,6,16,5.0,0.5,5.0,2,9165,4.008,8352,3.652,4307,1.883
100,0.2,6,16,5.0,0.5,5.0,4,15509,4.237,12860,3.513,8364,2.285
100,0.2,6,16,5.0,0.5,5.0,8,37292,4.202,39727,4.477,16667,1.878
100,0.2,6,16,5.0,0.5,5.0,16,70195,4.153,64224,3.800,29500,1.759
100,0.2,6,16,5.0,1.0,0.2,2,3038,1.513,2830,1.409,1336,0.665
100,0.2,6,16,5.0,1.0,0.2,4,5865,1.824,3573,1.111,2511,0.781
100,0.2,6,16,5.0,1.0,0.2,8,10065,1.291,10668,1.369,5264,0.675
100,0.2,6,16,5.0,1.0,0.2,16,20657,1.392,20952,1.412,8625,0.581
100,0.2,6,16,5.0,1.0,0.5,2,2858,1.423,2531,1.260,1411,0.703
100,0.2,6,16,5.0,1.0,0.5,4,6242,1.942,5114,1.591,2826,0.879
100,0.2,6,16,5.0,1.0,0.5,8,12401,1.591,11726,1.505,5692,0.730
100,0.2,6,16,5.0,1.0,0.5,16,24321,1.639,18198,1.226,10277,0.692
100,0.2,6,16,5.0,1.0,1.0,2,4042,2.013,3187,1.587,1741,0.867
100,0.2,6,16,5.0,1.0,1.0,4,6515,2.026,5426,1.688,3328,1.035
100,0.2,6,16,5.0,1.0,1.0,8,15460,1.984,11310,1.451,6050,0.776
100,0.2,6,16,5.0,1.0,1.0,16,27583,1.858,25133,1.693,14831,0.999
100,0.2,6,16,5.0,1.0,2.0,2,5025,2.502,4460,2.221,2539,1.264
100,0.2,6,16,5.0,1.0,2.0,4,8777,2.730,8200,2.551,4790,1.490
100,0.2,6,16,5.0,1.0,2.0,8,19140,2.843,21221,2.723,7935,1.018
100,0.2,6,16,5.0,1.0,2.0,16,34803,2.345,36855,2.483,18705,1.260
100,0.2,6,16,5.0,1.0,5.0,2,8725,4.345,7785,3.877,4289,2.136
100,0.2,6,16,5.0,1.0,5.0,4,13429,3.804,15099,4.697,8972,2.791
100,0.2,6,16,5.0,1.0,5.0,8,39876,5.117,39671,5.090,16278,2.089
100,0.2,6,16,5.0,1.0,5.0,16,57500,3.874,58958,3.972,29431,1.983
100,0.2,6,16,5.0,2.0,0.2,2,2522,1.901,3249,2.012,1366,0.846
100,0.2,6,16,5.0,2.0,0.2,4,5672,2.194,5423,2.098,2709,1.048
100,0.2,6,16,5.0,2.0,0.2,8,13130,2.095,11100,1.771,5422,0.865
100,0.2,6,16,5.0,2.0,0.2,16,24592,2.060,20778,1.741,9983,0.847
100,0.2,6,16,5.0,2.0,0.5,2,3128,1.937,3059,1.894,1508,0.934
100,0.2,6,16,5.0,2.0,0.5,4,6697,2.493,5950,2.302,3349,1.296
100,0.2,6,16,5.0,2.0,0.5,8,11549,1.843,11163,1.781,6816,1.088
100,0.2,6,16,5.0,2.0,0.5,16,24424,2.046,23582,1.976,12476,1.045
100,0.2,6,16,5.0,2.0,1.0,2,3565,2.208,3267,2.023,1960,1.214
100,0.2,6,16,5.0,2.0,1.0,4,7059,2.731,7074,2.737,3567,1.380
100,0.2,6,16,5.0,2.0,1.0,8,11861,1.893,13320,2.125,7321,1.168
100,0.2,6,16,5.0,2.0,1.0,16,26594,2.228,27283,2.286,16038,1.344
100,0.2,6,16,5.0,2.0,2.0,2,4205,2.604,4027,2.493,2550,1.579
100,0.2,6,16,5.0,2.0,2.0,4,9014,3.487,8507,3.291,5527,2.138
100,0.2,6,16,5.0,2.0,2.0,8,16859,2.690,18473,2.948,8512,1.358
100,0.2,6,16,5.0,2.0,2.0,16,38801,3.251,28278,2.369,18934,1.586
100,0.2,6,16,5.0,2.0,5.0,2,8253,5.111,7945,4.920,4155,2.573
100,0.2,6,16,5.0,2.0,5.0,4,14166,5.480,16842,6.515,8665,3.352
100,0.2,6,16,5.0,2.0,5.0,8,31423,5.014,35614,5.683,14751,2.354
100,0.2,6,16,5.0,2.0,5.0,16,65731,5.507,60318,5.054,31032,2.639
100,0.2,6,32,0.2,0.1,0.2,2,201,0.090,236,0.117,207,0.102
100,0.2,6,32,0.2,0.1,0.2,4,390,0.096,315,0.079,322,0.079
100,0.2,6,32,0.2,0.1,0.2,8,792,0.085,787,0.084,684,0.073
100,0.2,6,32,0.2,0.1,0.2,16,1571,0.089,1728,0.098,1185,0.070
100,0.2,6,32,0.2,0.1,0.5,2,231,0.114,256,0.126,215,0.106
100,0.2,6,32,0.2,0.1,0.5,4,397,0.098,411,0.102,329,0.081
100,0.2,6,32,0.2,0.1,0.5,8,861,0.092,870,0.093,698,0.075
100,0.2,6,32,0.2,0.1,0.5,16,1826,0.103,1641,0.092,1339,0.076
100,0.2,6,32,0.2,0.1,1.0,2,259,0.128,257,0.127,237,0.117
100,0.2,6,32,0.2,0.1,1.0,4,432,0.107,425,0.105,344,0.085
100,0.2,6,32,0.2,0.1,1.0,8,971,0.104,997,0.107,722,0.077
100,0.2,6,32,0.2,0.1,1.0,16,1892,0.101,1755,0.099,1542,0.087
100,0.2,6,32,0.2,0.1,2.0,2,311,0.154,305,0.151,265,0.131
100,0.2,6,32,0.2,0.1,2.0,4,526,0.130,540,0.133,373,0.092
100,0.2,6,32,0.2,0.1,2.0,8,1019,0.116,946,0.101,777,0.083
100,0.2,6,32,0.2,0.1,2.0,16,2166,0.122,2066,0.117,1653,0.093
100,0.2,6,32,0.2,0.1,5.0,2,351,0.173,392,0.194,317,0.157
100,0.2,6,32,0.2,0.1,5.0,4,683,0.169,604,0.149,453,0.112
100,0.2,6,32,0.2,0.1,5.0,8,1337,0.143,1321,0.141,946,0.101
100,0.2,6,32,0.2,0.1,5.0,16,3112,0.176,3040,0.172,2064,0.117
100,0.2,6,32,0.2,0.2,0.2,2,209,0.109,215,0.112,217,0.113
100,0.2,6,32,0.2,0.2,0.2,4,378,0.098,383,0.100,337,0.088
100,0.2,6,32,0.2,0.2,0.2,8,836,0.094,805,0.091,694,0.078
100,0.2,6,32,0.2,0.2,0.2,16,1682,0.100,1619,0.096,1380,0.082
100,0.2,6,32,0.2,0.2,0.5,2,227,0.118,247,0.129,225,0.117
100,0.2,6,32,0.2,0.2,0.5,4,427,0.111,415,0.108,349,0.091
100,0.2,6,32,0.2,0.2,0.5,8,875,0.099,874,0.098,734,0.083
100,0.2,6,32,0.2,0.2,0.5,16,1804,0.107,1813,0.108,1429,0.085
100,0.2,6,32,0.2,0.2,1.0,2,261,0.136,221,0.103,203,0.083
100,0.2,6,32,0.2,0.2,1.0,4,453,0.118,471,0.123,378,0.098
100,0.2,6,32,0.2,0.2,1.0,8,948,0.107,937,0.106,768,0.086
100,0.2,6,32,0.2,0.2,1.0,16,1809,0.105,1835,0.114,1554,0.093
100,0.2,6,32,0.2,0.2,2.0,2,302,0.157,309,0.161,258,0.134
100,0.2,6,32,0.2,0.2,2.0,4,512,0.133,538,0.140,410,0.107
100,0.2,6,32,0.2,0.2,2.0,8,1044,0.118,1010,0.114,829,0.093
100,0.2,6,32,0.2,0.2,2.0,16,1468,0.085,1941,0.116,1748,0.104
100,0.2,6,32,0.2,0.2,5.0,2,362,0.189,369,0.192,318,0.166
100,0.2,6,32,0.2,0.2,5.0,4,807,0.210,815,0.212,516,0.134
100,0.2,6,32,0.2,0.2,5.0,8,1476,0.166,1336,0.150,1025,0.115
100,0.2,6,32,0.2,0.2,5.0,16,2615,0.156,2730,0.163,2146,0.128
100,0.2,6,32,0.2,0.5,0.2,2,223,0.126,246,0.139,207,0.117
100,0.2,6,32,0.2,0.5,0.2,4,369,0.104,400,0.113,331,0.093
100,0.2,6,32,0.2,0.5,0.2,8,752,0.092,812,0.099,685,0.084
100,0.2,6,32,0.2,0.5,0.2,16,1770,0.111,1671,0.108,1388,0.090
100,0.2,6,32,0.2,0.5,0.5,2,241,0.136,238,0.135,223,0.126
100,0.2,6,32,0.2,0.5,0.5,4,394,0.111,375,0.106,347,0.098
100,0.2,6,32,0.2,0.5,0.5,8,791,0.097,872,0.107,718,0.088
100,0.2,6,32,0.2,0.5,0.5,16,1604,0.104,1750,0.113,1522,0.098
100,0.2,6,32,0.2,0.5,1.0,2,267,0.151,282,0.159,233,0.132
