podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
300,0.2,8,16,1.0,0.2,2.0,4,5168,0.915,4859,0.904,2879,0.536
300,0.2,8,16,1.0,0.2,2.0,8,8818,0.741,9675,0.813,5484,0.461
300,0.2,8,16,1.0,0.2,2.0,16,17847,0.762,18148,0.783,10058,0.430
300,0.2,8,16,1.0,0.2,5.0,2,3790,1.323,3848,1.186,2254,0.787
300,0.2,8,16,1.0,0.2,5.0,4,6910,1.286,8409,1.565,4084,0.760
300,0.2,8,16,1.0,0.2,5.0,8,13782,1.159,15216,1.313,8679,0.730
300,0.2,8,16,1.0,0.2,5.0,16,28425,1.214,28199,1.205,16615,0.710
300,0.2,8,16,1.0,0.5,0.2,2,1539,0.593,1489,0.516,833,0.313
300,0.2,8,16,1.0,0.5,0.2,4,2956,0.591,3074,0.615,1639,0.328
300,0.2,8,16,1.0,0.5,0.2,8,5544,0.501,5995,0.542,3346,0.302
300,0.2,8,16,1.0,0.5,0.2,16,12461,0.572,11985,0.550,6828,0.313
300,0.2,8,16,1.0,0.5,0.5,2,1547,0.580,1734,0.651,950,0.356
300,0.2,8,16,1.0,0.5,0.5,4,3209,0.642,3266,0.651,2098,0.419
300,0.2,8,16,1.0,0.5,0.5,8,6040,0.546,6699,0.605,3517,0.344
300,0.2,8,16,1.0,0.5,0.5,16,13369,0.614,14317,0.643,7678,0.352
300,0.2,8,16,1.0,0.5,1.0,2,1688,0.633,1812,0.680,1206,0.452
300,0.2,8,16,1.0,0.5,1.0,4,3603,0.721,3798,0.759,2367,0.473
300,0.2,8,16,1.0,0.5,1.0,8,6923,0.625,7498,0.677,4384,0.396
300,0.2,8,16,1.0,0.5,1.0,16,14175,0.651,14830,0.681,9736,0.447
300,0.2,8,16,1.0,0.5,2.0,2,2316,0.869,2251,0.845,1431,0.537
300,0.2,8,16,1.0,0.5,2.0,4,4585,0.917,4932,0.986,2915,0.583
300,0.2,8,16,1.0,0.5,2.0,8,8841,0.799,9777,0.883,5377,0.486
300,0.2,8,16,1.0,0.5,2.0,16,17837,0.819,21487,0.651,11786,0.541
300,0.2,8,16,1.0,0.5,5.0,2,4062,1.524,4219,1.403,2290,0.859
300,0.2,8,16,1.0,0.5,5.0,4,6712,1.342,7706,1.341,4069,0.814
300,0.2,8,16,1.0,0.5,5.0,8,13553,1.224,15568,1.406,8668,0.783
300,0.2,8,16,1.0,0.5,5.0,16,28464,1.307,25445,1.168,19197,0.881
300,0.2,8,16,1.0,1.0,0.2,2,1504,0.642,1661,0.709,922,0.394
300,0.2,8,16,1.0,1.0,0.2,4,3050,0.636,3065,0.698,1824,0.415
300,0.2,8,16,1.0,1.0,0.2,8,6197,0.637,6849,0.705,3623,0.379
300,0.2,8,16,1.0,1.0,0.2,16,12337,0.632,13602,0.710,7457,0.390
300,0.2,8,16,1.0,1.0,0.5,2,1644,0.702,1902,0.813,1080,0.461
300,0.2,8,16,1.0,1.0,0.5,4,3432,0.781,3525,0.803,2253,0.513
300,0.2,8,16,1.0,1.0,0.5,8,6639,0.683,7247,0.745,3967,0.408
300,0.2,8,16,1.0,1.0,0.5,16,14217,0.743,13999,0.732,8345,0.436
300,0.2,8,16,1.0,1.0,1.0,2,1972,0.843,2171,0.927,1378,0.589
300,0.2,8,16,1.0,1.0,1.0,4,3892,0.886,3808,0.867,2563,0.584
300,0.2,8,16,1.0,1.0,1.0,8,7358,0.757,8183,0.842,4604,0.474
300,0.2,8,16,1.0,1.0,1.0,16,15007,0.784,17018,0.890,9544,0.499
300,0.2,8,16,1.0,1.0,2.0,2,2261,0.966,2319,0.991,1651,0.705
300,0.2,8,16,1.0,1.0,2.0,4,4669,1.063,4868,1.108,3317,0.755
300,0.2,8,16,1.0,1.0,2.0,8,9494,0.977,9901,1.018,5757,0.592
300,0.2,8,16,1.0,1.0,2.0,16,19479,1.018,17787,0.930,11976,0.626
300,0.2,8,16,1.0,1.0,5.0,2,4546,1.942,3483,1.488,2324,0.993
300,0.2,8,16,1.0,1.0,5.0,4,6973,1.588,8149,1.855,4697,1.069
300,0.2,8,16,1.0,1.0,5.0,8,13939,1.434,15522,1.597,9179,0.944
300,0.2,8,16,1.0,1.0,5.0,16,28905,1.622,28546,1.492,20632,1.078
300,0.2,8,16,1.0,2.0,0.2,2,1835,0.975,2121,1.127,1181,0.627
300,0.2,8,16,1.0,2.0,0.2,4,3853,1.091,4346,1.231,2175,0.616
300,0.2,8,16,1.0,2.0,0.2,8,7315,0.936,8734,1.117,4186,0.532
300,0.2,8,16,1.0,2.0,0.2,16,15716,0.994,16448,1.069,8468,0.550
300,0.2,8,16,1.0,2.0,0.5,2,2251,1.210,2290,1.216,1195,0.635
300,0.2,8,16,1.0,2.0,0.5,4,4017,1.137,4628,1.310,2349,0.577
300,0.2,8,16,1.0,2.0,0.5,8,8129,1.040,9593,1.227,4652,0.595
300,0.2,8,16,1.0,2.0,0.5,16,15507,1.092,19636,1.276,9009,0.584
300,0.2,8,16,1.0,2.0,1.0,2,2196,1.167,2649,1.407,1570,0.834
300,0.2,8,16,1.0,2.0,1.0,4,4627,1.310,4853,1.374,2782,0.788
300,0.2,8,16,1.0,2.0,1.0,8,10446,1.304,10287,1.316,6167,0.779
300,0.2,8,16,1.0,2.0,1.0,16,19270,1.253,19872,1.292,10895,0.708
300,0.2,8,16,1.0,2.0,2.0,2,2758,1.465,2792,1.484,1892,1.005
300,0.2,8,16,1.0,2.0,2.0,4,5455,1.545,5548,1.571,3937,1.115
300,0.2,8,16,1.0,2.0,2.0,8,11684,1.623,12314,1.613,7358,0.941
300,0.2,8,16,1.0,2.0,2.0,16,23579,1.533,23190,1.507,15264,0.992
300,0.2,8,16,1.0,2.0,5.0,2,4127,2.192,4183,2.222,2589,1.375
300,0.2,8,16,1.0,2.0,5.0,4,8122,2.300,8500,2.407,5547,1.347
300,0.2,8,16,1.0,2.0,5.0,8,16036,2.051,16208,2.073,11258,1.440
300,0.2,8,16,1.0,2.0,5.0,16,30719,1.997,32456,2.110,20101,1.307
300,0.2,8,16,2.0,0.1,0.2,2,2342,0.781,2438,0.663,1270,0.424
300,0.2,8,16,2.0,0.1,0.2,4,4590,0.816,5111,0.909,2462,0.438
300,0.2,8,16,2.0,0.1,0.2,8,9140,0.734,9603,0.771,4621,0.371
300,0.2,8,16,2.0,0.1,0.2,16,20196,0.824,20579,0.840,9275,0.378
300,0.2,8,16,2.0,0.1,0.5,2,2569,0.857,2967,0.990,1512,0.399
300,0.2,8,16,2.0,0.1,0.5,4,5602,0.996,5418,0.963,2984,0.530
300,0.2,8,16,2.0,0.1,0.5,8,10439,0.838,11563,0.929,4986,0.400
300,0.2,8,16,2.0,0.1,0.5,16,21882,0.893,20632,0.842,11545,0.471
300,0.2,8,16,2.0,0.1,1.0,2,2917,0.973,3077,1.026,1777,0.593
300,0.2,8,16,2.0,0.1,1.0,4,6527,1.160,6147,1.093,3624,0.644
300,0.2,8,16,2.0,0.1,1.0,8,11850,0.952,14323,1.150,6224,0.500
300,0.2,8,16,2.0,0.1,1.0,16,24834,1.013,25964,1.060,13164,0.537
300,0.2,8,16,2.0,0.1,2.0,2,3818,1.274,4497,1.500,2442,0.815
300,0.2,8,16,2.0,0.1,2.0,4,7846,1.395,8280,1.472,4944,0.879
300,0.2,8,16,2.0,0.1,2.0,8,15433,1.239,16766,1.347,9142,0.734
300,0.2,8,16,2.0,0.1,2.0,16,32377,1.321,33150,1.360,16463,0.672
300,0.2,8,16,2.0,0.1,5.0,2,6083,2.029,6602,2.202,3912,1.492
300,0.2,8,16,2.0,0.1,5.0,4,14960,2.360,12388,2.202,8118,1.443
300,0.2,8,16,2.0,0.1,5.0,8,25842,2.075,29092,2.336,15121,1.308
300,0.2,8,16,2.0,0.1,5.0,16,54408,2.220,52246,2.132,30222,1.233
300,0.2,8,16,2.0,0.2,0.2,2,2541,0.948,2235,0.780,1302,0.455
300,0.2,8,16,2.0,0.2,0.2,4,4978,0.926,4568,0.721,2428,0.452
300,0.2,8,16,2.0,0.2,0.2,8,9971,0.838,10583,0.890,4961,0.417
300,0.2,8,16,2.0,0.2,0.2,16,18316,0.805,20063,0.857,10068,0.430
300,0.2,8,16,2.0,0.2,0.5,2,2768,0.967,2619,0.915,1516,0.529
300,0.2,8,16,2.0,0.2,0.5,4,5484,1.021,5443,1.013,3142,0.510
300,0.2,8,16,2.0,0.2,0.5,8,10705,0.900,11523,0.969,5899,0.496
300,0.2,8,16,2.0,0.2,0.5,16,21718,0.928,22546,0.963,11236,0.480
300,0.2,8,16,2.0,0.2,1.0,2,3288,1.048,3382,1.181,1617,0.565
300,0.2,8,16,2.0,0.2,1.0,4,6272,1.150,6315,1.175,3571,0.664
300,0.2,8,16,2.0,0.2,1.0,8,12025,1.011,13486,1.134,6393,0.537
300,0.2,8,16,2.0,0.2,1.0,16,23555,1.032,28038,1.198,13598,0.564
300,0.2,8,16,2.0,0.2,2.0,2,3592,1.254,4295,1.500,2334,0.815
300,0.2,8,16,2.0,0.2,2.0,4,8198,1.526,9222,1.716,4760,0.886
300,0.2,8,16,2.0,0.2,2.0,8,16059,1.350,17033,1.432,9491,0.798
300,0.2,8,16,2.0,0.2,2.0,16,31630,1.351,33379,1.426,17352,0.741
300,0.2,8,16,2.0,0.2,5.0,2,6802,2.375,6183,2.159,3993,1.394
300,0.2,8,16,2.0,0.2,5.0,4,13309,2.477,15153,2.820,7820,1.455
300,0.2,8,16,2.0,0.2,5.0,8,23931,2.012,29411,2.473,15024,1.263
300,0.2,8,16,2.0,0.2,5.0,16,54578,2.331,55949,2.390,31218,1.334
300,0.2,8,16,2.0,0.5,0.2,2,2354,0.883,2478,0.930,1256,0.471
300,0.2,8,16,2.0,0.5,0.2,4,4858,0.971,4913,0.982,2439,0.488
300,0.2,8,16,2.0,0.5,0.2,8,10558,0.959,10495,0.948,4854,0.438
300,0.2,8,16,2.0,0.5,0.2,16,20083,0.922,20389,0.936,9655,0.443
300,0.2,8,16,2.0,0.5,0.5,2,2538,0.952,2947,1.105,1639,0.615
300,0.2,8,16,2.0,0.5,0.5,4,5209,1.042,5248,1.049,2910,0.582
300,0.2,8,16,2.0,0.5,0.5,8,10275,0.928,11972,1.081,5727,0.517
300,0.2,8,16,2.0,0.5,0.5,16,20988,0.963,21557,0.989,11669,0.536
300,0.2,8,16,2.0,0.5,1.0,2,3246,1.218,3697,1.387,1867,0.700
300,0.2,8,16,2.0,0.5,1.0,4,6087,1.217,6574,1.314,3660,0.732
300,0.2,8,16,2.0,0.5,1.0,8,12874,1.163,13822,1.249,6702,0.605
300,0.2,8,16,2.0,0.5,1.0,16,24480,1.124,24505,1.125,13723,0.630
300,0.2,8,16,2.0,0.5,2.0,2,3989,1.497,4361,1.636,2526,0.948
300,0.2,8,16,2.0,0.5,2.0,4,7098,1.419,8035,1.607,4513,0.902
300,0.2,8,16,2.0,0.5,2.0,8,15141,1.368,17231,1.557,8304,0.750
300,0.2,8,16,2.0,0.5,2.0,16,32089,1.396,34184,1.569,16268,0.747
300,0.2,8,16,2.0,0.5,5.0,2,6537,2.453,7479,2.806,3654,1.371
300,0.2,8,16,2.0,0.5,5.0,4,12933,2.586,15020,3.003,7083,1.416
300,0.2,8,16,2.0,0.5,5.0,8,27923,2.522,30084,2.718,15852,1.432
300,0.2,8,16,2.0,0.5,5.0,16,52106,2.392,50213,2.305,31397,1.441
300,0.2,8,16,2.0,1.0,0.2,2,2515,1.074,2556,1.092,1334,0.570
300,0.2,8,16,2.0,1.0,0.2,4,4985,1.135,4805,1.094,2818,0.642
300,0.2,8,16,2.0,1.0,0.2,8,10234,1.053,11284,1.161,5247,0.540
300,0.2,8,16,2.0,1.0,0.2,16,22442,1.173,22283,1.165,10379,0.543
300,0.2,8,16,2.0,1.0,0.5,2,2955,1.262,2870,1.085,1634,0.698
300,0.2,8,16,2.0,1.0,0.5,4,5472,1.246,5845,1.331,3183,0.725
300,0.2,8,16,2.0,1.0,0.5,8,10582,1.089,12307,1.266,6142,0.632
300,0.2,8,16,2.0,1.0,0.5,16,21965,1.148,24715,1.292,13127,0.686
300,0.2,8,16,2.0,1.0,1.0,2,2945,1.258,3486,1.489,1777,0.759
300,0.2,8,16,2.0,1.0,1.0,4,6767,1.660,6541,1.489,3511,0.799
300,0.2,8,16,2.0,1.0,1.0,8,13135,1.351,13985,1.447,7617,0.784
300,0.2,8,16,2.0,1.0,1.0,16,25334,1.324,25549,1.335,15563,0.813
300,0.2,8,16,2.0,1.0,2.0,2,3949,1.687,3866,1.652,2336,0.998
300,0.2,8,16,2.0,1.0,2.0,4,7724,1.759,8626,1.964,4910,1.118
300,0.2,8,16,2.0,1.0,2.0,8,15879,1.633,15240,1.568,9770,1.005
300,0.2,8,16,2.0,1.0,2.0,16,32947,1.723,32860,1.718,19668,1.028
300,0.2,8,16,2.0,1.0,5.0,2,7252,3.098,6412,2.739,4120,1.760
300,0.2,8,16,2.0,1.0,5.0,4,12446,2.834,15232,3.468,8094,1.843
300,0.2,8,16,2.0,1.0,5.0,8,28301,2.911,27442,2.823,16942,1.743
300,0.2,8,16,2.0,1.0,5.0,16,50912,2.661,51753,2.705,31791,1.662
300,0.2,8,16,2.0,2.0,0.2,2,2822,1.499,2985,1.586,1588,0.844
300,0.2,8,16,2.0,2.0,0.2,4,5489,1.554,6098,1.727,2991,0.847
300,0.2,8,16,2.0,2.0,0.2,8,11030,1.411,12247,1.567,5663,0.724
300,0.2,8,16,2.0,2.0,0.2,16,21614,1.405,24044,1.563,11601,0.714
300,0.2,8,16,2.0,2.0,0.5,2,3324,1.766,3762,1.998,1801,0.957
300,0.2,8,16,2.0,2.0,0.5,4,6583,1.111,6521,1.847,3355,0.950
300,0.2,8,16,2.0,2.0,0.5,8,12393,1.585,13009,1.664,7288,0.932
300,0.2,8,16,2.0,2.0,0.5,16,24890,1.690,26147,1.700,14055,0.914
300,0.2,8,16,2.0,2.0,1.0,2,3430,1.822,3735,1.984,2294,1.219
300,0.2,8,16,2.0,2.0,1.0,4,7389,2.092,7409,2.098,4752,1.345
300,0.2,8,16,2.0,2.0,1.0,8,12945,1.656,13995,1.790,8023,1.026
300,0.2,8,16,2.0,2.0,1.0,16,30729,1.997,30868,2.006,17332,1.127
300,0.2,8,16,2.0,2.0,2.0,2,4694,2.494,4272,2.270,3012,1.600
300,0.2,8,16,2.0,2.0,2.0,4,8778,2.486,8976,2.542,5615,1.590
300,0.2,8,16,2.0,2.0,2.0,8,19225,2.459,16767,2.145,10681,1.366
300,0.2,8,16,2.0,2.0,2.0,16,36660,2.383,34243,2.226,23122,1.503
300,0.2,8,16,2.0,2.0,5.0,2,6795,3.610,7627,4.052,4392,2.333
300,0.2,8,16,2.0,2.0,5.0,4,14048,3.978,14994,4.246,9525,2.697
300,0.2,8,16,2.0,2.0,5.0,8,27936,3.574,34020,4.352,16928,2.166
300,0.2,8,16,2.0,2.0,5.0,16,55727,3.622,58030,3.914,32245,2.096
300,0.2,8,16,5.0,0.1,0.2,2,5100,1.701,5669,1.891,2420,0.807
300,0.2,8,16,5.0,0.1,0.2,4,10306,1.832,11752,2.089,4776,0.849
300,0.2,8,16,5.0,0.1,0.2,8,19938,1.601,20311,1.631,10730,0.862
300,0.2,8,16,5.0,0.1,0.2,16,43429,1.779,38837,1.585,19616,0.801
300,0.2,8,16,5.0,0.1,0.5,2,5422,1.808,5248,1.750,3109,1.037
300,0.2,8,16,5.0,0.1,0.5,4,11694,2.079,12722,2.262,5750,1.022
300,0.2,8,16,5.0,0.1,0.5,8,23044,1.851,25208,2.025,11741,0.903
300,0.2,8,16,5.0,0.1,0.5,16,47686,1.946,43866,1.790,21758,0.888
300,0.2,8,16,5.0,0.1,1.0,2,6611,2.205,6370,2.125,3056,1.019
300,0.2,8,16,5.0,0.1,1.0,4,12390,2.202,14252,2.534,7243,1.288
300,0.2,8,16,5.0,0.1,1.0,8,28116,2.258,27296,2.192,14383,1.155
300,0.2,8,16,5.0,0.1,1.0,16,55836,2.279,55628,2.270,28909,1.180
300,0.2,8,16,5.0,0.1,2.0,2,9747,2.151,8471,2.825,4965,1.656
300,0.2,8,16,5.0,0.1,2.0,4,17320,3.079,19208,3.415,8703,1.547
300,0.2,8,16,5.0,0.1,2.0,8,36064,2.896,41100,3.301,18663,1.499
300,0.2,8,16,5.0,0.1,2.0,16,71239,2.907,69723,2.845,41209,1.712
300,0.2,8,16,5.0,0.1,5.0,2,15773,5.261,15332,5.114,9468,3.158
300,0.2,8,16,5.0,0.1,5.0,4,34350,6.106,28257,5.023,18306,3.254
300,0.2,8,16,5.0,0.1,5.0,8,57369,4.607,65736,5.279,33993,2.730
300,0.2,8,16,5.0,0.1,5.0,16,131635,5.372,130184,5.313,63883,2.607
300,0.2,8,16,5.0,0.2,0.2,2,5150,1.798,5375,1.877,2672,0.933
300,0.2,8,16,5.0,0.2,0.2,4,11519,2.143,10977,2.043,4907,0.913
300,0.2,8,16,5.0,0.2,0.2,8,20456,1.720,21005,1.766,9312,0.783
300,0.2,8,16,5.0,0.2,0.2,16,41675,1.780,41162,1.758,18370,0.785
300,0.2,8,16,5.0,0.2,0.5,2,5877,2.052,6052,2.113,3055,1.067
300,0.2,8,16,5.0,0.2,0.5,4,12409,2.309,12771,2.377,5790,1.077
300,0.2,8,16,5.0,0.2,0.5,8,25116,2.111,24238,2.038,11897,1.000
300,0.2,8,16,5.0,0.2,0.5,16,51613,2.128,45541,1.945,23647,0.964
300,0.2,8,16,5.0,0.2,1.0,2,7148,2.517,7239,2.528,3886,1.330
300,0.2,8,16,5.0,0.2,1.0,4,13654,2.541,14806,2.755,8081,1.504
300,0.2,8,16,5.0,0.2,1.0,8,26087,2.193,29847,2.614,14296,1.202
300,0.2,8,16,5.0,0.2,1.0,16,55006,2.350,54504,2.328,27603,1.179
300,0.2,8,16,5.0,0.2,2.0,2,9110,3.181,9289,3.243,4275,1.492
300,0.2,8,16,5.0,0.2,2.0,4,17366,3.232,19266,3.585,8708,1.620
300,0.2,8,16,5.0,0.2,2.0,8,33994,2.858,38455,3.233,19396,1.631
300,0.2,8,16,5.0,0.2,2.0,16,69077,2.951,64294,2.747,38997,1.666
300,0.2,8,16,5.0,0.2,5.0,2,16926,5.910,14569,5.087,8874,3.098
300,0.2,8,16,5.0,0.2,5.0,4,30180,5.616,31075,5.783,17225,3.205
300,0.2,8,16,5.0,0.2,5.0,8,65628,5.517,70340,5.913,36685,3.084
300,0.2,8,16,5.0,0.2,5.0,16,118234,5.051,132211,5.648,63960,2.732
300,0.2,8,16,5.0,0.5,0.2,2,5220,1.958,5600,2.101,2528,0.850
300,0.2,8,16,5.0,0.5,0.2,4,10970,2.193,11098,2.219,4570,0.914
300,0.2,8,16,5.0,0.5,0.2,8,19711,1.781,21453,1.938,9502,0.858
300,0.2,8,16,5.0,0.5,0.2,16,41357,1.898,45953,2.109,18945,0.870
300,0.2,8,16,5.0,0.5,0.5,2,5933,2.226,6246,2.343,2981,1.118
300,0.2,8,16,5.0,0.5,0.5,4,12898,2.579,12944,2.588,5640,1.128
300,0.2,8,16,5.0,0.5,0.5,8,25447,2.178,25724,2.324,11269,1.018
300,0.2,8,16,5.0,0.5,0.5,16,44164,2.027,47159,2.196,22085,1.014
300,0.2,8,16,5.0,0.5,1.0,2,6830,2.562,7280,2.731,3766,1.413
300,0.2,8,16,5.0,0.5,1.0,4,13742,2.654,14011,2.802,7083,1.416
300,0.2,8,16,5.0,0.5,1.0,8,27827,2.514,31073,2.807,13993,1.264
300,0.2,8,16,5.0,0.5,1.0,16,51256,2.449,56378,2.588,30508,1.400
300,0.2,8,16,5.0,0.5,2.0,2,9043,3.393,10086,3.784,5352,2.008
300,0.2,8,16,5.0,0.5,2.0,4,17748,3.549,18927,3.785,9853,1.970
300,0.2,8,16,5.0,0.5,2.0,8,35109,3.172,34994,3.161,18705,1.690
300,0.2,8,16,5.0,0.5,2.0,16,72588,3.230,71392,3.277,43517,1.998
300,0.2,8,16,5.0,0.5,5.0,2,16541,6.206,15658,5.874,9238,3.466
300,0.2,8,16,5.0,0.5,5.0,4,30502,6.099,32799,6.558,17210,3.441
300,0.2,8,16,5.0,0.5,5.0,8,65116,5.882,66917,6.045,36471,3.295
300,0.2,8,16,5.0,0.5,5.0,16,112018,5.142,113622,5.215,70342,3.229
300,0.2,8,16,5.0,1.0,0.2,2,5166,2.207,5802,2.479,2879,1.230
300,0.2,8,16,5.0,1.0,0.2,4,9799,2.231,11271,2.566,4995,1.137
300,0.2,8,16,5.0,1.0,0.2,8,21261,2.187,22521,2.317,10164,1.046
300,0.2,8,16,5.0,1.0,0.2,16,42698,1.406,44638,2.333,20354,1.064
300,0.2,8,16,5.0,1.0,0.5,2,6096,2.604,6176,2.638,3056,1.306
300,0.2,8,16,5.0,1.0,0.5,4,10700,2.436,12240,2.787,5881,1.339
300,0.2,8,16,5.0,1.0,0.5,8,23298,2.397,23193,2.386,11522,1.185
300,0.2,8,16,5.0,1.0,0.5,16,47563,2.486,45177,2.361,26611,1.391
300,0.2,8,16,5.0,1.0,1.0,2,6963,2.975,6950,2.969,3294,1.407
300,0.2,8,16,5.0,1.0,1.0,4,13424,3.056,13519,3.078,7992,1.820
300,0.2,8,16,5.0,1.0,1.0,8,27027,2.780,30176,3.104,14414,1.483
300,0.2,8,16,5.0,1.0,1.0,16,55033,3.028,60703,3.173,31204,1.631
300,0.2,8,16,5.0,1.0,2.0,2,8958,3.827,8790,3.755,4892,2.090
300,0.2,8,16,5.0,1.0,2.0,4,17331,3.946,18417,4.193,9086,2.069
300,0.2,8,16,5.0,1.0,2.0,8,34912,3.591,36003,3.703,19237,1.979
300,0.2,8,16,5.0,1.0,2.0,16,72901,3.810,73332,3.833,41438,2.166
300,0.2,8,16,5.0,1.0,5.0,2,14550,6.216,16687,7.129,9010,3.849
300,0.2,8,16,5.0,1.0,5.0,4,28786,6.554,33283,7.578,15733,3.582
300,0.2,8,16,5.0,1.0,5.0,8,56559,5.818,62014,6.379,38116,3.921
300,0.2,8,16,5.0,1.0,5.0,16,132574,6.929,118981,6.219,72356,3.782
300,0.2,8,16,5.0,2.0,0.2,2,5740,3.050,5269,2.799,2496,1.326
300,0.2,8,16,5.0,2.0,0.2,4,11409,3.231,11498,3.256,5677,1.608
300,0.2,8,16,5.0,2.0,0.2,8,21942,2.807,23302,2.981,10755,1.376
300,0.2,8,16,5.0,2.0,0.2,16,47473,3.086,43586,2.837,20450,1.329
300,0.2,8,16,5.0,2.0,0.5,2,6324,3.551,6378,3.388,3212,2.276
300,0.2,8,16,5.0,2.0,0.5,4,13083,3.704,11605,3.286,7590,2.149
300,0.2,8,16,5.0,2.0,0.5,8,24852,3.179,25740,3.293,12543,1.605
300,0.2,8,16,5.0,2.0,0.5,16,47762,3.105,47459,3.191,29522,1.919
300,0.2,8,16,5.0,2.0,1.0,2,7512,3.991,8007,4.254,4283,2.276
300,0.2,8,16,5.0,2.0,1.0,4,14239,4.032,13763,3.897,8679,2.458
300,0.2,8,16,5.0,2.0,1.0,8,30292,3.875,28886,3.695,15193,1.944
300,0.2,8,16,5.0,2.0,1.0,16,57426,3.733,57948,3.721,31797,2.067
300,0.2,8,16,5.0,2.0,2.0,2,9304,4.943,10124,5.379,5999,3.187
300,0.2,8,16,5.0,2.0,2.0,4,18551,5.253,19347,5.478,11978,3.392
300,0.2,8,16,5.0,2.0,2.0,8,36003,4.606,36426,4.660,20185,2.582
300,0.2,8,16,5.0,2.0,2.0,16,70562,4.587,71693,4.748,46002,2.990
300,0.2,8,16,5.0,2.0,5.0,2,15238,7.245,15065,8.004,9168,4.871
300,0.2,8,16,5.0,2.0,5.0,4,31751,8.991,39528,11.193,19457,5.509
300,0.2,8,16,5.0,2.0,5.0,8,59098,7.560,75090,9.606,38223,4.890
300,0.2,8,16,5.0,2.0,5.0,16,127562,8.292,127394,8.281,76024,4.942
300,0.2,8,32,0.2,0.1,0.2,2,426,0.063,397,0.059,283,0.042
300,0.2,8,32,0.2,0.1,0.2,4,733,0.060,737,0.060,494,0.040
300,0.2,8,32,0.2,0.1,0.2,8,1640,0.064,1559,0.061,1096,0.043
300,0.2,8,32,0.2,0.1,0.2,16,2965,0.062,2821,0.059,2207,0.046
300,0.2,8,32,0.2,0.1,0.5,2,428,0.064,415,0.062,293,0.044
300,0.2,8,32,0.2,0.1,0.5,4,721,0.117,677,0.114,511,0.042
300,0.2,8,32,0.2,0.1,0.5,8,1731,0.068,1605,0.063,1160,0.046
300,0.2,8,32,0.2,0.1,0.5,16,2903,0.060,3191,0.066,2328,0.048
300,0.2,8,32,0.2,0.1,1.0,2,461,0.069,461,0.069,319,0.047
300,0.2,8,32,0.2,0.1,1.0,4,843,0.069,814,0.066,564,0.046
300,0.2,8,32,0.2,0.1,1.0,8,1967,0.077,1359,0.113,1263,0.050
300,0.2,8,32,0.2,0.1,1.0,16,3256,0.068,3344,0.069,2523,0.052
300,0.2,8,32,0.2,0.1,2.0,2,495,0.166,456,0.168,365,0.054
300,0.2,8,32,0.2,0.1,2.0,4,999,0.081,997,0.081,640,0.052
300,0.2,8,32,0.2,0.1,2.0,8,2166,0.085,2040,0.080,1302,0.051
300,0.2,8,32,0.2,0.1,2.0,16,3934,0.082,4115,0.085,2924,0.061
300,0.2,8,32,0.2,0.1,5.0,2,793,0.118,703,0.105,470,0.070
300,0.2,8,32,0.2,0.1,5.0,4,1387,0.113,1447,0.118,857,0.070
300,0.2,8,32,0.2,0.1,5.0,8,2842,0.112,3237,0.127,1791,0.070
300,0.2,8,32,0.2,0.1,5.0,16,5318,0.110,5688,0.118,3717,0.077
300,0.2,8,32,0.2,0.2,0.2,2,424,0.067,388,0.061,290,0.045
300,0.2,8,32,0.2,0.2,0.2,4,730,0.063,706,0.061,502,0.043
300,0.2,8,32,0.2,0.2,0.2,8,1659,0.069,1536,0.064,1122,0.046
300,0.2,8,32,0.2,0.2,0.2,16,3117,0.068,2991,0.065,2126,0.047
300,0.2,8,32,0.2,0.2,0.5,2,451,0.071,412,0.065,292,0.046
300,0.2,8,32,0.2,0.2,0.5,4,808,0.069,775,0.066,524,0.045
300,0.2,8,32,0.2,0.2,0.5,8,1714,0.071,1695,0.070,1191,0.049
300,0.2,8,32,0.2,0.2,0.5,16,3257,0.071,3047,0.067,2223,0.049
300,0.2,8,32,0.2,0.2,1.0,2,478,0.075,480,0.075,313,0.049
300,0.2,8,32,0.2,0.2,1.0,4,933,0.080,846,0.072,563,0.048
300,0.2,8,32,0.2,0.2,1.0,8,1889,0.078,1794,0.074,1305,0.054
300,0.2,8,32,0.2,0.2,1.0,16,3438,0.075,3258,0.071,2442,0.053
300,0.2,8,32,0.2,0.2,2.0,2,551,0.086,529,0.083,345,0.054
300,0.2,8,32,0.2,0.2,2.0,4,1028,0.088,1084,0.093,669,0.057
300,0.2,8,32,0.2,0.2,2.0,8,2123,0.088,2144,0.089,1502,0.062
300,0.2,8,32,0.2,0.2,2.0,16,3526,0.077,4103,0.090,2811,0.061
300,0.2,8,32,0.2,0.2,5.0,2,721,0.113,785,0.123,521,0.082
300,0.2,8,32,0.2,0.2,5.0,4,1506,0.129,1356,0.116,899,0.077
300,0.2,8,32,0.2,0.2,5.0,8,2692,0.112,3277,0.136,1865,0.081
300,0.2,8,32,0.2,0.2,5.0,16,5868,0.128,5407,0.118,3880,0.085
300,0.2,8,32,0.2,0.5,0.2,2,427,0.073,413,0.070,269,0.046
300,0.2,8,32,0.2,0.5,0.2,4,769,0.071,742,0.069,502,0.047
300,0.2,8,32,0.2,0.5,0.2,8,1637,0.074,1570,0.071,1195,0.054
