podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
500,0.5,8,4,20.0,0.5,365705,0.048,406761,0.046,341782,0.055
500,0.5,8,4,20.0,0.5,389266,0.048,392176,0.048,328778,0.057
500,0.5,8,4,20.0,0.5,455738,0.030,431333,0.032,412879,0.033
500,0.5,8,4,20.0,0.5,393010,0.024,386595,0.026,344700,0.029
500,0.5,8,4,20.0,0.5,372041,0.032,350642,0.032,338770,0.033
500,0.5,8,4,20.0,0.5,357044,0.037,350676,0.036,277440,0.047
500,0.5,8,4,20.0,0.5,331843,0.048,334266,0.048,303707,0.053
500,0.5,8,4,20.0,0.5,370721,0.040,355802,0.041,338484,0.043
500,0.5,8,4,20.0,1.0,280496,0.041,280719,0.042,275201,0.042
500,0.5,8,4,20.0,1.0,435186,0.038,437955,0.037,383255,0.042
500,0.5,8,4,20.0,1.0,363818,0.047,354945,0.050,308736,0.054
500,0.5,8,4,20.0,1.0,343501,0.048,333930,0.049,270438,0.061
500,0.5,8,4,20.0,1.0,409900,0.029,408241,0.031,372793,0.033
500,0.5,8,4,20.0,1.0,351634,0.024,335861,0.025,305953,0.027
500,0.5,8,4,20.0,1.0,328336,0.032,317862,0.033,303813,0.032
500,0.5,8,4,20.0,1.0,335547,0.036,298313,0.040,272567,0.042
500,0.5,8,4,20.0,1.0,300924,0.048,311079,0.046,279387,0.052
500,0.5,8,4,20.0,1.0,338140,0.039,341262,0.039,301266,0.042
500,0.5,8,4,20.0,2.0,229052,0.044,240984,0.042,222077,0.044
500,0.5,8,4,20.0,2.0,372021,0.038,382956,0.036,323074,0.042
500,0.5,8,4,20.0,2.0,289282,0.052,290187,0.053,242353,0.061
500,0.5,8,4,20.0,2.0,285634,0.047,282481,0.047,246819,0.054
500,0.5,8,4,20.0,2.0,323421,0.031,351050,0.029,340702,0.030
500,0.5,8,4,20.0,2.0,299873,0.021,284852,0.023,243123,0.026
500,0.5,8,4,20.0,2.0,269286,0.031,246321,0.034,239727,0.036
500,0.5,8,4,20.0,2.0,266243,0.037,279891,0.035,209596,0.045
500,0.5,8,4,20.0,2.0,239816,0.050,239702,0.050,220426,0.054
500,0.5,8,4,20.0,2.0,286476,0.039,264679,0.044,251035,0.042
500,0.5,8,8,0.1,0.1,11453,0.653,11620,0.655,9585,0.763
500,0.5,8,8,0.1,0.1,15097,0.657,15595,0.640,13629,0.723
500,0.5,8,8,0.1,0.1,15522,0.651,16202,0.657,13985,0.686
500,0.5,8,8,0.1,0.1,14938,0.648,14390,0.652,12936,0.741
500,0.5,8,8,0.1,0.1,15068,0.599,14870,0.607,12984,0.686
500,0.5,8,8,0.1,0.1,14410,0.593,14210,0.602,12296,0.682
500,0.5,8,8,0.1,0.1,10399,0.757,10461,0.752,8652,0.880
500,0.5,8,8,0.1,0.1,10080,0.810,10569,0.780,8906,0.905
500,0.5,8,8,0.1,0.1,14582,0.668,14669,0.666,13315,0.721
500,0.5,8,8,0.1,0.1,11154,0.711,11146,0.716,9880,0.795
500,0.5,8,8,0.1,0.5,10697,0.660,11005,0.647,8939,0.762
500,0.5,8,8,0.1,0.5,13745,0.653,13950,0.647,12926,0.687
500,0.5,8,8,0.1,0.5,14101,0.649,13815,0.668,12089,0.730
500,0.5,8,8,0.1,0.5,12248,0.657,13276,0.646,11413,0.752
500,0.5,8,8,0.1,0.5,13395,0.597,13540,0.586,11781,0.664
500,0.5,8,8,0.1,0.5,11978,0.600,12653,0.595,11193,0.659
500,0.5,8,8,0.1,0.5,9446,0.756,9279,0.775,8426,0.827
500,0.5,8,8,0.1,0.5,9271,0.788,9289,0.800,7854,0.904
500,0.5,8,8,0.1,0.5,12925,0.668,13070,0.666,12121,0.696
500,0.5,8,8,0.1,0.5,10133,0.705,9931,0.720,8333,0.846
500,0.5,8,8,0.1,1.0,10090,0.646,10172,0.649,8463,0.753
500,0.5,8,8,0.1,1.0,12250,0.652,12615,0.644,11422,0.692
500,0.5,8,8,0.1,1.0,12543,0.649,11964,0.655,11140,0.705
500,0.5,8,8,0.1,1.0,11511,0.651,11718,0.641,10880,0.683
500,0.5,8,8,0.1,1.0,8807,0.730,12291,0.604,10733,0.647
500,0.5,8,8,0.1,1.0,11105,0.590,10832,0.601,10048,0.629
500,0.5,8,8,0.1,1.0,8501,0.747,8317,0.781,7290,0.834
500,0.5,8,8,0.1,1.0,8319,0.788,7881,0.809,6457,0.959
500,0.5,8,8,0.1,1.0,11500,0.656,11420,0.672,10459,0.714
500,0.5,8,8,0.1,1.0,9123,0.697,9128,0.698,8118,0.768
500,0.5,8,8,0.1,2.0,8980,0.644,8676,0.669,6784,0.816
500,0.5,8,8,0.1,2.0,10485,0.640,10608,0.640,9654,0.684
500,0.5,8,8,0.1,2.0,10486,0.650,6915,0.732,8470,0.755
500,0.5,8,8,0.1,2.0,9505,0.633,9626,0.624,8645,0.688
500,0.5,8,8,0.1,2.0,9726,0.599,10278,0.593,8274,0.658
500,0.5,8,8,0.1,2.0,8915,0.589,9048,0.592,7403,0.679
500,0.5,8,8,0.1,2.0,7165,0.740,6901,0.777,6275,0.824
500,0.5,8,8,0.1,2.0,6564,0.803,6605,0.804,5931,0.850
500,0.5,8,8,0.1,2.0,9131,0.665,9412,0.659,8154,0.731
500,0.5,8,8,0.1,2.0,6617,0.722,7443,0.706,6620,0.780
500,0.5,8,8,0.5,0.1,14597,0.518,14763,0.515,13017,0.577
500,0.5,8,8,0.5,0.1,20107,0.492,19959,0.498,20050,0.521
500,0.5,8,8,0.5,0.1,20935,0.481,19729,0.509,18069,0.546
500,0.5,8,8,0.5,0.1,20833,0.463,19891,0.486,17725,0.545
500,0.5,8,8,0.5,0.1,19964,0.451,18743,0.450,17972,0.504
500,0.5,8,8,0.5,0.1,17467,0.458,18954,0.450,17570,0.474
500,0.5,8,8,0.5,0.1,13529,0.580,13890,0.571,12507,0.622
500,0.5,8,8,0.5,0.1,13732,0.595,13623,0.596,12489,0.652
500,0.5,8,8,0.5,0.1,18540,0.528,19094,0.515,17875,0.538
500,0.5,8,8,0.5,0.1,15272,0.523,15092,0.526,12871,0.609
500,0.5,8,8,0.5,0.5,14163,0.499,14208,0.498,12583,0.553
500,0.5,8,8,0.5,0.5,18328,0.490,18627,0.482,16486,0.548
500,0.5,8,8,0.5,0.5,19042,0.479,17879,0.508,16184,0.556
500,0.5,8,8,0.5,0.5,18837,0.454,18182,0.472,15257,0.558
500,0.5,8,8,0.5,0.5,17484,0.455,17444,0.446,15667,0.495
500,0.5,8,8,0.5,0.5,16938,0.439,16882,0.444,15038,0.487
500,0.5,8,8,0.5,0.5,12294,0.578,12588,0.575,11915,0.590
500,0.5,8,8,0.5,0.5,12776,0.575,12402,0.584,10921,0.662
500,0.5,8,8,0.5,0.5,17055,0.505,16775,0.512,15486,0.556
500,0.5,8,8,0.5,0.5,13810,0.517,13750,0.516,11615,0.618
500,0.5,8,8,0.5,1.0,12813,0.510,13154,0.498,11481,0.560
500,0.5,8,8,0.5,1.0,16448,0.485,16824,0.476,15659,0.511
500,0.5,8,8,0.5,1.0,16469,0.494,17059,0.487,14202,0.539
500,0.5,8,8,0.5,1.0,16301,0.459,16666,0.451,14621,0.513
500,0.5,8,8,0.5,1.0,15916,0.448,16551,0.446,14456,0.486
500,0.5,8,8,0.5,1.0,15482,0.420,15246,0.432,12953,0.501
500,0.5,8,8,0.5,1.0,11398,0.570,12160,0.539,10234,0.618
500,0.5,8,8,0.5,1.0,11581,0.561,11292,0.574,10036,0.646
500,0.5,8,8,0.5,1.0,14587,0.521,15258,0.505,13769,0.541
500,0.5,8,8,0.5,1.0,12354,0.516,12087,0.530,10522,0.598
500,0.5,8,8,0.5,2.0,11268,0.509,10780,0.540,9043,0.613
500,0.5,8,8,0.5,2.0,14054,0.475,14358,0.473,13260,0.504
500,0.5,8,8,0.5,2.0,14646,0.474,13699,0.515,12919,0.515
500,0.5,8,8,0.5,2.0,14270,0.421,13930,0.437,11968,0.502
500,0.5,8,8,0.5,2.0,13620,0.437,13953,0.432,12637,0.449
500,0.5,8,8,0.5,2.0,12139,0.424,12911,0.410,11490,0.446
500,0.5,8,8,0.5,2.0,9794,0.559,10091,0.542,9174,0.596
500,0.5,8,8,0.5,2.0,9238,0.480,9517,0.536,8371,0.630
500,0.5,8,8,0.5,2.0,12043,0.509,12296,0.497,10299,0.583
500,0.5,8,8,0.5,2.0,10353,0.503,10645,0.486,8942,0.588
500,0.5,8,8,1.0,0.1,19877,0.381,19350,0.391,15634,0.474
500,0.5,8,8,1.0,0.1,26470,0.375,26874,0.374,23636,0.399
500,0.5,8,8,1.0,0.1,26086,0.382,24651,0.410,23141,0.426
500,0.5,8,8,1.0,0.1,26912,0.359,26265,0.367,23373,0.416
500,0.5,8,8,1.0,0.1,25374,0.352,25275,0.356,23105,0.387
500,0.5,8,8,1.0,0.1,24402,0.341,25299,0.339,22089,0.382
500,0.5,8,8,1.0,0.1,17793,0.435,18582,0.426,16589,0.469
500,0.5,8,8,1.0,0.1,18833,0.435,18486,0.442,17521,0.464
500,0.5,8,8,1.0,0.1,24242,0.401,23943,0.393,21041,0.463
500,0.5,8,8,1.0,0.1,19742,0.405,19810,0.402,15914,0.491
500,0.5,8,8,1.0,0.5,18078,0.389,18538,0.377,14354,0.482
500,0.5,8,8,1.0,0.5,24207,0.371,24496,0.369,21860,0.415
500,0.5,8,8,1.0,0.5,23972,0.380,22704,0.385,20264,0.438
500,0.5,8,8,1.0,0.5,24346,0.352,23907,0.359,21883,0.392
500,0.5,8,8,1.0,0.5,22939,0.354,22734,0.345,22755,0.354
500,0.5,8,8,1.0,0.5,22178,0.336,22173,0.339,19897,0.373
500,0.5,8,8,1.0,0.5,16188,0.442,16978,0.425,14982,0.468
500,0.5,8,8,1.0,0.5,17219,0.431,17341,0.417,14842,0.485
500,0.5,8,8,1.0,0.5,21542,0.407,21037,0.407,19603,0.436
500,0.5,8,8,1.0,0.5,17860,0.401,17804,0.400,15273,0.465
500,0.5,8,8,1.0,1.0,16607,0.393,17149,0.380,14494,0.442
500,0.5,8,8,1.0,1.0,21777,0.368,22020,0.365,20266,0.399
500,0.5,8,8,1.0,1.0,21252,0.386,20822,0.394,19294,0.414
500,0.5,8,8,1.0,1.0,22755,0.331,22047,0.339,19635,0.383
500,0.5,8,8,1.0,1.0,20985,0.343,21525,0.336,19631,0.370
500,0.5,8,8,1.0,1.0,20188,0.324,18207,0.334,16821,0.361
500,0.5,8,8,1.0,1.0,15215,0.426,15039,0.432,13760,0.461
500,0.5,8,8,1.0,1.0,15514,0.426,15794,0.414,12899,0.496
500,0.5,8,8,1.0,1.0,19058,0.399,20191,0.381,17136,0.439
500,0.5,8,8,1.0,1.0,16586,0.388,16007,0.395,12552,0.446
500,0.5,8,8,1.0,2.0,14789,0.388,13894,0.408,12625,0.447
500,0.5,8,8,1.0,2.0,18597,0.362,19522,0.350,17364,0.391
500,0.5,8,8,1.0,2.0,18689,0.375,17878,0.382,15856,0.426
500,0.5,8,8,1.0,2.0,19380,0.310,18673,0.323,16399,0.364
500,0.5,8,8,1.0,2.0,18406,0.319,17719,0.322,16851,0.319
500,0.5,8,8,1.0,2.0,16337,0.321,15387,0.316,15229,0.341
500,0.5,8,8,1.0,2.0,13270,0.417,12600,0.427,11627,0.460
500,0.5,8,8,1.0,2.0,14342,0.381,13296,0.404,11825,0.430
500,0.5,8,8,1.0,2.0,15582,0.391,16158,0.379,14533,0.413
500,0.5,8,8,1.0,2.0,14068,0.368,12917,0.400,11564,0.415
500,0.5,8,8,5.0,0.1,51888,0.145,54865,0.137,45648,0.167
500,0.5,8,8,5.0,0.1,73641,0.136,76260,0.129,65868,0.151
500,0.5,8,8,5.0,0.1,73573,0.140,66979,0.148,63473,0.155
500,0.5,8,8,5.0,0.1,80764,0.120,75547,0.128,64859,0.148
500,0.5,8,8,5.0,0.1,71655,0.129,70003,0.131,67511,0.137
500,0.5,8,8,5.0,0.1,72854,0.116,70212,0.116,64457,0.132
500,0.5,8,8,5.0,0.1,48383,0.163,52223,0.153,42681,0.196
500,0.5,8,8,5.0,0.1,57358,0.142,55818,0.145,47897,0.177
500,0.5,8,8,5.0,0.1,66294,0.146,65641,0.150,60610,0.161
500,0.5,8,8,5.0,0.1,53959,0.149,51321,0.156,53380,0.149
500,0.5,8,8,5.0,0.5,51562,0.131,49789,0.140,43733,0.158
500,0.5,8,8,5.0,0.5,70416,0.128,70304,0.128,64794,0.139
500,0.5,8,8,5.0,0.5,65049,0.141,63463,0.141,56255,0.158
500,0.5,8,8,5.0,0.5,72282,0.118,71783,0.120,57398,0.150
500,0.5,8,8,5.0,0.5,65215,0.126,68352,0.117,67701,0.123
500,0.5,8,8,5.0,0.5,64427,0.110,66518,0.112,58414,0.127
500,0.5,8,8,5.0,0.5,47138,0.155,47269,0.151,43093,0.171
500,0.5,8,8,5.0,0.5,53529,0.136,49975,0.148,45752,0.158
500,0.5,8,8,5.0,0.5,54131,0.164,59397,0.146,54175,0.162
500,0.5,8,8,5.0,0.5,49153,0.136,50046,0.143,46456,0.151
500,0.5,8,8,5.0,1.0,45179,0.143,48440,0.135,37203,0.175
500,0.5,8,8,5.0,1.0,63818,0.125,65128,0.123,59040,0.139
500,0.5,8,8,5.0,1.0,61098,0.133,58922,0.136,54329,0.150
500,0.5,8,8,5.0,1.0,65881,0.114,69156,0.108,55387,0.135
500,0.5,8,8,5.0,1.0,52799,0.132,62817,0.115,56986,0.130
500,0.5,8,8,5.0,1.0,59958,0.110,56942,0.113,52462,0.125
500,0.5,8,8,5.0,1.0,41089,0.162,42318,0.160,37495,0.179
500,0.5,8,8,5.0,1.0,49341,0.130,46669,0.137,42027,0.155
500,0.5,8,8,5.0,1.0,50425,0.150,52438,0.142,50030,0.152
500,0.5,8,8,5.0,1.0,48494,0.130,45192,0.142,40720,0.157
500,0.5,8,8,5.0,2.0,41438,0.136,43233,0.135,32358,0.175
500,0.5,8,8,5.0,2.0,53692,0.125,56207,0.121,50955,0.134
500,0.5,8,8,5.0,2.0,51531,0.141,48139,0.145,49116,0.150
500,0.5,8,8,5.0,2.0,59886,0.100,63517,0.095,52940,0.114
500,0.5,8,8,5.0,2.0,53228,0.113,53836,0.112,53524,0.113
500,0.5,8,8,5.0,2.0,53401,0.098,52314,0.098,44187,0.121
500,0.5,8,8,5.0,2.0,34833,0.164,36154,0.155,32653,0.175
500,0.5,8,8,5.0,2.0,44838,0.120,41441,0.131,37979,0.142
500,0.5,8,8,5.0,2.0,47797,0.128,45227,0.137,40757,0.152
500,0.5,8,8,5.0,2.0,40759,0.131,39765,0.135,33510,0.157
500,0.5,8,8,10.0,0.1,96490,0.079,97001,0.078,86452,0.087
500,0.5,8,8,10.0,0.1,133572,0.075,138948,0.072,126693,0.078
500,0.5,8,8,10.0,0.1,124378,0.078,120228,0.082,115554,0.088
500,0.5,8,8,10.0,0.1,143970,0.067,146777,0.066,124059,0.078
500,0.5,8,8,10.0,0.1,138454,0.065,126246,0.072,119290,0.077
500,0.5,8,8,10.0,0.1,128424,0.066,130693,0.065,115748,0.073
500,0.5,8,8,10.0,0.1,92463,0.085,91882,0.087,82757,0.096
500,0.5,8,8,10.0,0.1,108566,0.074,97773,0.083,91057,0.089
500,0.5,8,8,10.0,0.1,116531,0.083,116296,0.084,112497,0.087
500,0.5,8,8,10.0,0.1,94397,0.084,97156,0.080,81877,0.097
500,0.5,8,8,10.0,0.5,88177,0.080,88247,0.080,74774,0.092
500,0.5,8,8,10.0,0.5,124478,0.072,127565,0.071,114757,0.080
500,0.5,8,8,10.0,0.5,114593,0.080,109207,0.084,111229,0.081
500,0.5,8,8,10.0,0.5,129101,0.066,121821,0.067,117390,0.074
500,0.5,8,8,10.0,0.5,127386,0.066,119851,0.068,116109,0.071
500,0.5,8,8,10.0,0.5,120172,0.062,109041,0.068,106055,0.071
500,0.5,8,8,10.0,0.5,81664,0.089,85423,0.086,79945,0.091
500,0.5,8,8,10.0,0.5,95038,0.077,96208,0.076,87800,0.082
500,0.5,8,8,10.0,0.5,104806,0.083,109104,0.076,99396,0.083
500,0.5,8,8,10.0,0.5,91654,0.079,89073,0.080,78381,0.091
500,0.5,8,8,10.0,1.0,88771,0.073,82345,0.079,72575,0.088
500,0.5,8,8,10.0,1.0,116554,0.070,116758,0.069,111990,0.072
500,0.5,8,8,10.0,1.0,106466,0.079,102594,0.079,92705,0.091
500,0.5,8,8,10.0,1.0,118589,0.063,121177,0.062,105145,0.072
500,0.5,8,8,10.0,1.0,124673,0.059,112194,0.066,104397,0.070
500,0.5,8,8,10.0,1.0,112120,0.060,108629,0.059,94854,0.069
500,0.5,8,8,10.0,1.0,74136,0.089,79312,0.084,70384,0.096
500,0.5,8,8,10.0,1.0,86931,0.076,84900,0.077,78822,0.080
500,0.5,8,8,10.0,1.0,92686,0.082,100954,0.075,86918,0.088
500,0.5,8,8,10.0,1.0,83862,0.076,85386,0.070,71521,0.091
500,0.5,8,8,10.0,2.0,71364,0.080,67964,0.083,68280,0.085
500,0.5,8,8,10.0,2.0,99324,0.068,101490,0.066,93456,0.073
500,0.5,8,8,10.0,2.0,86446,0.083,90525,0.076,82827,0.086
500,0.5,8,8,10.0,2.0,117366,0.052,107989,0.056,88975,0.069
500,0.5,8,8,10.0,2.0,108617,0.056,101059,0.061,96093,0.062
500,0.5,8,8,10.0,2.0,94283,0.057,99689,0.052,73573,0.070
500,0.5,8,8,10.0,2.0,64398,0.086,62974,0.088,56486,0.103
500,0.5,8,8,10.0,2.0,80567,0.066,78310,0.071,67341,0.078
500,0.5,8,8,10.0,2.0,84143,0.075,88697,0.066,71592,0.086
500,0.5,8,8,10.0,2.0,75081,0.069,71104,0.073,59190,0.088
500,0.5,8,8,20.0,0.1,178437,0.043,170982,0.044,147722,0.051
500,0.5,8,8,20.0,0.1,256599,0.039,254744,0.039,242271,0.041
500,0.5,8,8,20.0,0.1,232876,0.043,227167,0.044,224500,0.044
500,0.5,8,8,20.0,0.1,257394,0.034,274857,0.035,227155,0.043
500,0.5,8,8,20.0,0.1,263555,0.035,258545,0.035,231384,0.039
500,0.5,8,8,20.0,0.1,244420,0.035,253551,0.033,216628,0.040
500,0.5,8,8,20.0,0.1,172127,0.046,169475,0.046,154631,0.051
500,0.5,8,8,20.0,0.1,204881,0.040,185669,0.044,164329,0.048
500,0.5,8,8,20.0,0.1,219647,0.044,214568,0.045,203285,0.049
500,0.5,8,8,20.0,0.1,186885,0.042,184772,0.043,154188,0.053
500,0.5,8,8,20.0,0.5,170617,0.042,174188,0.041,136021,0.053
500,0.5,8,8,20.0,0.5,238053,0.038,238212,0.038,220010,0.041
500,0.5,8,8,20.0,0.5,215393,0.042,216073,0.043,203379,0.044
500,0.5,8,8,20.0,0.5,252513,0.034,250363,0.034,209407,0.041
500,0.5,8,8,20.0,0.5,246793,0.033,224113,0.037,219420,0.037
500,0.5,8,8,20.0,0.5,223992,0.034,232462,0.032,207675,0.036
500,0.5,8,8,20.0,0.5,161030,0.044,152471,0.047,146912,0.049
500,0.5,8,8,20.0,0.5,189141,0.039,173648,0.043,160950,0.045
500,0.5,8,8,20.0,0.5,201963,0.042,195027,0.044,191062,0.046
500,0.5,8,8,20.0,0.5,174824,0.041,167997,0.043,147274,0.049
500,0.5,8,8,20.0,1.0,164601,0.039,147139,0.043,141451,0.047
500,0.5,8,8,20.0,1.0,216708,0.038,227376,0.035,213957,0.038
500,0.5,8,8,20.0,1.0,205558,0.040,186190,0.046,184876,0.044
500,0.5,8,8,20.0,1.0,242032,0.031,206774,0.035,201346,0.038
500,0.5,8,8,20.0,1.0,228261,0.032,207827,0.036,197811,0.037
500,0.5,8,8,20.0,1.0,200161,0.033,216908,0.030,183405,0.035
500,0.5,8,8,20.0,1.0,133346,0.050,143409,0.043,135058,0.050
500,0.5,8,8,20.0,1.0,161434,0.041,161951,0.039,149500,0.041
500,0.5,8,8,20.0,1.0,185376,0.042,175829,0.043,154410,0.050
500,0.5,8,8,20.0,1.0,132395,0.046,145545,0.041,148239,0.042
500,0.5,8,8,20.0,2.0,144659,0.040,136759,0.043,117970,0.047
500,0.5,8,8,20.0,2.0,185291,0.037,201388,0.034,182129,0.038
500,0.5,8,8,20.0,2.0,177203,0.040,157157,0.044,168815,0.041
500,0.5,8,8,20.0,2.0,202243,0.030,200098,0.030,178601,0.034
500,0.5,8,8,20.0,2.0,214251,0.028,202718,0.030,177827,0.036
500,0.5,8,8,20.0,2.0,172962,0.030,186622,0.027,174805,0.030
500,0.5,8,8,20.0,2.0,120861,0.048,125053,0.044,110805,0.051
500,0.5,8,8,20.0,2.0,151478,0.036,143590,0.037,125515,0.041
500,0.5,8,8,20.0,2.0,153759,0.040,144594,0.042,143765,0.040
500,0.5,8,8,20.0,2.0,136500,0.038,132882,0.039,116589,0.046
500,0.5,8,16,0.1,0.1,6791,0.655,7154,0.625,5834,0.747
500,0.5,8,16,0.1,0.1,6427,0.703,6813,0.661,5697,0.796
500,0.5,8,16,0.1,0.1,7487,0.621,7359,0.637,5196,0.893
500,0.5,8,16,0.1,0.1,7674,0.627,7493,0.643,6700,0.711
500,0.5,8,16,0.1,0.1,6630,0.674,6686,0.679,5508,0.802
500,0.5,8,16,0.1,0.1,5467,0.624,5502,0.623,4370,0.775
500,0.5,8,16,0.1,0.1,5523,0.683,6627,0.644,4863,0.768
500,0.5,8,16,0.1,0.1,6105,0.697,6356,0.681,5370,0.772
500,0.5,8,16,0.1,0.1,6480,0.700,6505,0.729,5551,0.817
500,0.5,8,16,0.1,0.1,5768,0.620,6012,0.599,4643,0.762
500,0.5,8,16,0.1,0.5,6470,0.632,6751,0.612,5203,0.782
500,0.5,8,16,0.1,0.5,6086,0.674,6211,0.661,4995,0.813
500,0.5,8,16,0.1,0.5,6235,0.676,6812,0.625,5503,0.756
500,0.5,8,16,0.1,0.5,6796,0.629,6804,0.633,5963,0.704
500,0.5,8,16,0.1,0.5,5898,0.688,6100,0.670,5060,0.791
500,0.5,8,16,0.1,0.5,4773,0.618,4816,0.619,4132,0.712
500,0.5,8,16,0.1,0.5,5165,0.655,5416,0.633,4722,0.699
500,0.5,8,16,0.1,0.5,5467,0.656,5957,0.644,4429,0.846
500,0.5,8,16,0.1,0.5,5432,0.745,5475,0.745,4927,0.803
500,0.5,8,16,0.1,0.5,5226,0.611,5265,0.615,4167,0.755
500,0.5,8,16,0.1,1.0,5923,0.630,6118,0.616,4837,0.769
500,0.5,8,16,0.1,1.0,5541,0.661,5491,0.677,4825,0.735
500,0.5,8,16,0.1,1.0,5729,0.666,5934,0.649,4448,0.869
500,0.5,8,16,0.1,1.0,6203,0.609,6304,0.605,4750,0.790
500,0.5,8,16,0.1,1.0,5285,0.686,5487,0.672,4404,0.814
500,0.5,8,16,0.1,1.0,4200,0.606,4360,0.587,3467,0.731
500,0.5,8,16,0.1,1.0,4454,0.661,4454,0.673,3981,0.711
500,0.5,8,16,0.1,1.0,5292,0.646,5200,0.661,4111,0.801
500,0.5,8,16,0.1,1.0,5193,0.696,5084,0.718,4213,0.837
500,0.5,8,16,0.1,1.0,4657,0.606,4795,0.598,3878,0.717
500,0.5,8,16,0.1,2.0,5084,0.623,5181,0.621,3786,0.814
500,0.5,8,16,0.1,2.0,4578,0.666,4536,0.682,3826,0.793
500,0.5,8,16,0.1,2.0,5041,0.637,5031,0.644,3710,0.879
500,0.5,8,16,0.1,2.0,5078,0.603,4931,0.620,4236,0.688
500,0.5,8,16,0.1,2.0,4477,0.679,4515,0.687,3894,0.748
500,0.5,8,16,0.1,2.0,3342,0.600,3232,0.620,2799,0.717
500,0.5,8,16,0.1,2.0,3747,0.641,3790,0.636,3476,0.743
500,0.5,8,16,0.1,2.0,4064,0.674,4418,0.647,3210,0.863
500,0.5,8,16,0.1,2.0,4236,0.707,4067,0.736,3682,0.772
500,0.5,8,16,0.1,2.0,3552,0.650,3915,0.612,2931,0.829
500,0.5,8,16,0.5,0.1,9046,0.490,9438,0.473,7299,0.607
500,0.5,8,16,0.5,0.1,8635,0.524,8561,0.534,7757,0.572
500,0.5,8,16,0.5,0.1,10040,0.466,10024,0.467,8533,0.547
500,0.5,8,16,0.5,0.1,10035,0.479,10056,0.481,8205,0.583
500,0.5,8,16,0.5,0.1,8395,0.532,8772,0.510,8427,0.526
500,0.5,8,16,0.5,0.1,7575,0.451,7262,0.470,6359,0.535
500,0.5,8,16,0.5,0.1,7590,0.500,7270,0.521,6460,0.581
500,0.5,8,16,0.5,0.1,8293,0.516,8200,0.520,7291,0.573
500,0.5,8,16,0.5,0.1,8566,0.534,8717,0.526,7211,0.630
500,0.5,8,16,0.5,0.1,7407,0.479,7586,0.470,5966,0.597
500,0.5,8,16,0.5,0.5,8382,0.490,8525,0.480,6942,0.588
500,0.5,8,16,0.5,0.5,8792,0.465,8364,0.491,6549,0.620
500,0.5,8,16,0.5,0.5,8472,0.504,8965,0.475,7173,0.602
500,0.5,8,16,0.5,0.5,9034,0.472,8881,0.480,7570,0.563
500,0.5,8,16,0.5,0.5,8059,0.504,8033,0.505,6868,0.580
500,0.5,8,16,0.5,0.5,6709,0.441,6425,0.464,5509,0.535
500,0.5,8,16,0.5,0.5,6967,0.488,6439,0.524,5770,0.579
500,0.5,8,16,0.5,0.5,7397,0.519,8053,0.481,6294,0.623
500,0.5,8,16,0.5,0.5,7644,0.533,8544,0.499,6855,0.598
500,0.5,8,16,0.5,0.5,7328,0.435,7149,0.450,5871,0.541
500,0.5,8,16,0.5,1.0,7358,0.489,7630,0.494,6272,0.590
500,0.5,8,16,0.5,1.0,7826,0.465,7154,0.511,6581,0.551
500,0.5,8,16,0.5,1.0,8472,0.452,8801,0.443,6613,0.582
500,0.5,8,16,0.5,1.0,7261,0.475,8114,0.465,6354,0.583
500,0.5,8,16,0.5,1.0,7253,0.509,7401,0.499,6192,0.570
500,0.5,8,16,0.5,1.0,5906,0.432,5808,0.443,4876,0.518
500,0.5,8,16,0.5,1.0,5888,0.508,5846,0.514,5452,0.532
500,0.5,8,16,0.5,1.0,6738,0.508,7232,0.475,5511,0.614
500,0.5,8,16,0.5,1.0,7235,0.507,7343,0.494,6266,0.577
500,0.5,8,16,0.5,1.0,6155,0.460,6594,0.437,5010,0.565
500,0.5,8,16,0.5,2.0,6464,0.486,6912,0.463,5036,0.638
500,0.5,8,16,0.5,2.0,6910,0.442,6430,0.481,5173,0.590
500,0.5,8,16,0.5,2.0,7263,0.445,7181,0.453,5710,0.565
500,0.5,8,16,0.5,2.0,7114,0.426,6578,0.460,5549,0.560
500,0.5,8,16,0.5,2.0,6137,0.501,6227,0.483,5254,0.566
500,0.5,8,16,0.5,2.0,4887,0.410,4647,0.434,4091,0.486
500,0.5,8,16,0.5,2.0,4941,0.493,4886,0.495,4591,0.512
500,0.5,8,16,0.5,2.0,5740,0.493,6225,0.466,4758,0.589
500,0.5,8,16,0.5,2.0,6608,0.461,5896,0.513,6035,0.504
500,0.5,8,16,0.5,2.0,5446,0.428,5496,0.430,4130,0.567
500,0.5,8,16,1.0,0.1,11886,0.373,11880,0.376,9750,0.453
500,0.5,8,16,1.0,0.1,11706,0.386,12251,0.367,9640,0.464
500,0.5,8,16,1.0,0.1,14043,0.334,13691,0.345,10653,0.467
500,0.5,8,16,1.0,0.1,13617,0.355,14076,0.345,10506,0.461
500,0.5,8,16,1.0,0.1,11481,0.390,11807,0.382,9808,0.455
500,0.5,8,16,1.0,0.1,9897,0.344,9579,0.356,8732,0.393
500,0.5,8,16,1.0,0.1,10041,0.379,9911,0.385,8334,0.449
500,0.5,8,16,1.0,0.1,10706,0.403,10771,0.399,9647,0.438
500,0.5,8,16,1.0,0.1,11296,0.406,11597,0.393,10097,0.451
