podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
500,0.2,6,4,1.0,1.0,42196,0.409,42283,0.415,39905,0.447
500,0.2,6,4,1.0,1.0,47534,0.245,47222,0.246,42705,0.270
500,0.2,6,4,1.0,1.0,42789,0.210,39957,0.226,33107,0.268
500,0.2,6,4,1.0,1.0,38976,0.282,40852,0.268,35669,0.298
500,0.2,6,4,1.0,1.0,42967,0.254,45911,0.235,38601,0.257
500,0.2,6,4,1.0,1.0,39601,0.313,38867,0.321,36061,0.335
500,0.2,6,4,1.0,1.0,23275,0.361,22446,0.372,20617,0.398
500,0.2,6,4,1.0,2.0,43708,0.278,43986,0.278,41582,0.300
500,0.2,6,4,1.0,2.0,35350,0.273,36494,0.273,32645,0.285
500,0.2,6,4,1.0,2.0,25791,0.376,23818,0.397,21277,0.433
500,0.2,6,4,1.0,2.0,34817,0.403,34916,0.411,33171,0.440
500,0.2,6,4,1.0,2.0,40153,0.238,38256,0.239,36461,0.256
500,0.2,6,4,1.0,2.0,31962,0.210,31992,0.215,27433,0.247
500,0.2,6,4,1.0,2.0,33494,0.280,33244,0.284,30913,0.299
500,0.2,6,4,1.0,2.0,37314,0.232,36631,0.241,31973,0.260
500,0.2,6,4,1.0,2.0,32163,0.325,31639,0.330,28842,0.350
500,0.2,6,4,1.0,2.0,19470,0.346,18800,0.353,16567,0.397
500,0.2,6,4,5.0,0.1,167253,0.102,168906,0.101,152180,0.110
500,0.2,6,4,5.0,0.1,164057,0.093,174617,0.090,157387,0.096
500,0.2,6,4,5.0,0.1,101211,0.130,100171,0.130,88489,0.149
500,0.2,6,4,5.0,0.1,158209,0.139,158687,0.140,156320,0.147
500,0.2,6,4,5.0,0.1,179592,0.083,179524,0.083,165877,0.090
500,0.2,6,4,5.0,0.1,167846,0.074,168010,0.074,147032,0.083
500,0.2,6,4,5.0,0.1,139585,0.098,142307,0.092,120786,0.107
500,0.2,6,4,5.0,0.1,165666,0.079,171657,0.076,146735,0.087
500,0.2,6,4,5.0,0.1,133413,0.114,134979,0.113,120828,0.125
500,0.2,6,4,5.0,0.1,92887,0.116,89380,0.119,80932,0.133
500,0.2,6,4,5.0,0.5,153172,0.104,153916,0.103,144046,0.109
500,0.2,6,4,5.0,0.5,148987,0.090,149005,0.091,133813,0.100
500,0.2,6,4,5.0,0.5,94719,0.129,98488,0.124,82345,0.145
500,0.2,6,4,5.0,0.5,140817,0.141,136295,0.147,134128,0.150
500,0.2,6,4,5.0,0.5,162369,0.082,160200,0.083,159078,0.083
500,0.2,6,4,5.0,0.5,140420,0.072,154211,0.068,138132,0.076
500,0.2,6,4,5.0,0.5,121782,0.101,122438,0.100,108870,0.107
500,0.2,6,4,5.0,0.5,136367,0.095,153407,0.075,136133,0.084
500,0.2,6,4,5.0,0.5,115694,0.120,113370,0.122,108429,0.127
500,0.2,6,4,5.0,0.5,84864,0.105,79815,0.118,77454,0.122
500,0.2,6,4,5.0,1.0,146284,0.099,147806,0.097,125280,0.114
500,0.2,6,4,5.0,1.0,129825,0.092,133558,0.090,124749,0.096
500,0.2,6,4,5.0,1.0,79375,0.137,86289,0.127,76332,0.146
500,0.2,6,4,5.0,1.0,125282,0.139,125389,0.141,110304,0.161
500,0.2,6,4,5.0,1.0,152255,0.076,149063,0.078,137150,0.086
500,0.2,6,4,5.0,1.0,130626,0.069,127532,0.070,109961,0.078
500,0.2,6,4,5.0,1.0,112836,0.101,106651,0.103,91630,0.115
500,0.2,6,4,5.0,1.0,142568,0.073,141145,0.075,118048,0.088
500,0.2,6,4,5.0,1.0,103092,0.123,99022,0.124,85552,0.147
500,0.2,6,4,5.0,1.0,74804,0.111,74191,0.113,69319,0.116
500,0.2,6,4,5.0,2.0,123151,0.101,125580,0.100,117733,0.105
500,0.2,6,4,5.0,2.0,107952,0.091,108977,0.091,97185,0.097
500,0.2,6,4,5.0,2.0,76767,0.128,71807,0.135,67998,0.137
500,0.2,6,4,5.0,2.0,101401,0.141,97482,0.151,96236,0.152
500,0.2,6,4,5.0,2.0,133383,0.072,134136,0.070,120482,0.079
500,0.2,6,4,5.0,2.0,123206,0.056,118746,0.058,95318,0.071
500,0.2,6,4,5.0,2.0,86273,0.113,90718,0.106,84789,0.118
500,0.2,6,4,5.0,2.0,117080,0.076,117278,0.075,103873,0.085
500,0.2,6,4,5.0,2.0,80522,0.134,82890,0.126,77632,0.133
500,0.2,6,4,5.0,2.0,60598,0.111,59208,0.111,49962,0.130
500,0.2,6,4,10.0,0.1,323552,0.053,304716,0.056,279972,0.061
500,0.2,6,4,10.0,0.1,291346,0.052,303897,0.050,293779,0.051
500,0.2,6,4,10.0,0.1,179538,0.074,195972,0.067,171928,0.076
500,0.2,6,4,10.0,0.1,287840,0.077,276055,0.081,271040,0.083
500,0.2,6,4,10.0,0.1,341963,0.044,326171,0.046,316495,0.047
500,0.2,6,4,10.0,0.1,298348,0.041,293371,0.042,276043,0.044
500,0.2,6,4,10.0,0.1,259542,0.052,243200,0.055,218959,0.059
500,0.2,6,4,10.0,0.1,304771,0.042,312705,0.041,259449,0.049
500,0.2,6,4,10.0,0.1,233858,0.066,231656,0.066,205315,0.074
500,0.2,6,4,10.0,0.1,167876,0.063,164453,0.065,154977,0.070
500,0.2,6,4,10.0,0.5,308195,0.051,289317,0.054,277547,0.056
500,0.2,6,4,10.0,0.5,265656,0.051,270043,0.051,241989,0.056
500,0.2,6,4,10.0,0.5,177895,0.068,169465,0.071,157691,0.076
500,0.2,6,4,10.0,0.5,252044,0.079,253353,0.079,241733,0.083
500,0.2,6,4,10.0,0.5,305159,0.044,306728,0.043,279916,0.049
500,0.2,6,4,10.0,0.5,266228,0.039,263796,0.040,245119,0.043
500,0.2,6,4,10.0,0.5,231364,0.053,222016,0.057,197941,0.062
500,0.2,6,4,10.0,0.5,287480,0.041,255718,0.046,249535,0.046
500,0.2,6,4,10.0,0.5,208931,0.067,206260,0.067,196996,0.070
500,0.2,6,4,10.0,0.5,148989,0.064,141151,0.067,133711,0.070
500,0.2,6,4,10.0,1.0,245184,0.059,259274,0.056,241513,0.060
500,0.2,6,4,10.0,1.0,237948,0.051,245674,0.050,215325,0.056
500,0.2,6,4,10.0,1.0,152071,0.074,157908,0.072,155185,0.074
500,0.2,6,4,10.0,1.0,219409,0.081,221104,0.082,210274,0.085
500,0.2,6,4,10.0,1.0,272601,0.043,280036,0.041,260409,0.045
500,0.2,6,4,10.0,1.0,239940,0.037,241162,0.037,220107,0.040
500,0.2,6,4,10.0,1.0,198699,0.057,185059,0.060,165434,0.065
500,0.2,6,4,10.0,1.0,235475,0.046,230964,0.048,224344,0.045
500,0.2,6,4,10.0,1.0,195598,0.066,177276,0.070,163647,0.075
500,0.2,6,4,10.0,1.0,128744,0.064,132444,0.062,130687,0.063
500,0.2,6,4,10.0,2.0,228467,0.055,228091,0.055,221657,0.055
500,0.2,6,4,10.0,2.0,209419,0.048,204974,0.049,174172,0.056
500,0.2,6,4,10.0,2.0,124443,0.078,145957,0.068,116735,0.080
500,0.2,6,4,10.0,2.0,189832,0.076,183967,0.078,163270,0.090
500,0.2,6,4,10.0,2.0,254095,0.037,260756,0.035,227893,0.041
500,0.2,6,4,10.0,2.0,200274,0.035,201687,0.034,187343,0.036
500,0.2,6,4,10.0,2.0,171608,0.056,153066,0.063,135923,0.067
500,0.2,6,4,10.0,2.0,194880,0.047,206807,0.043,183135,0.049
500,0.2,6,4,10.0,2.0,144671,0.074,140351,0.075,129586,0.081
500,0.2,6,4,10.0,2.0,108133,0.061,108020,0.061,97885,0.069
500,0.2,6,4,20.0,0.1,578556,0.029,599299,0.028,559411,0.030
500,0.2,6,4,20.0,0.1,592933,0.026,576173,0.026,538812,0.028
500,0.2,6,4,20.0,0.1,341173,0.038,323264,0.040,332870,0.040
500,0.2,6,4,20.0,0.1,530734,0.042,530725,0.042,502374,0.045
500,0.2,6,4,20.0,0.1,644382,0.023,620612,0.024,561697,0.027
500,0.2,6,4,20.0,0.1,581135,0.021,568830,0.022,491919,0.025
500,0.2,6,4,20.0,0.1,457818,0.030,461065,0.030,436604,0.030
500,0.2,6,4,20.0,0.1,587186,0.022,582792,0.023,495096,0.027
500,0.2,6,4,20.0,0.1,449451,0.034,457538,0.033,415401,0.036
500,0.2,6,4,20.0,0.1,325406,0.033,326167,0.033,296568,0.036
500,0.2,6,4,20.0,0.5,538609,0.029,569129,0.027,473346,0.033
500,0.2,6,4,20.0,0.5,515974,0.027,523039,0.026,471756,0.029
500,0.2,6,4,20.0,0.5,308309,0.039,296677,0.041,285919,0.042
500,0.2,6,4,20.0,0.5,487836,0.041,472474,0.042,431427,0.047
500,0.2,6,4,20.0,0.5,570123,0.023,588380,0.023,539521,0.025
500,0.2,6,4,20.0,0.5,522245,0.020,527757,0.020,460330,0.023
500,0.2,6,4,20.0,0.5,415390,0.031,413348,0.031,375599,0.032
500,0.2,6,4,20.0,0.5,548509,0.022,509116,0.023,441424,0.028
500,0.2,6,4,20.0,0.5,380916,0.036,385741,0.036,345699,0.040
500,0.2,6,4,20.0,0.5,293836,0.032,282999,0.034,265274,0.035
500,0.2,6,4,20.0,1.0,481646,0.030,510908,0.028,442502,0.033
500,0.2,6,4,20.0,1.0,454174,0.027,455816,0.027,400465,0.030
500,0.2,6,4,20.0,1.0,291076,0.038,285888,0.038,249726,0.044
500,0.2,6,4,20.0,1.0,429610,0.041,440552,0.040,384628,0.046
500,0.2,6,4,20.0,1.0,502878,0.023,541969,0.021,486348,0.024
500,0.2,6,4,20.0,1.0,432753,0.020,470051,0.019,414720,0.021
500,0.2,6,4,20.0,1.0,385662,0.030,374023,0.031,338996,0.033
500,0.2,6,4,20.0,1.0,471501,0.022,492313,0.021,424533,0.025
500,0.2,6,4,20.0,1.0,324211,0.039,328832,0.039,275056,0.046
500,0.2,6,4,20.0,1.0,250475,0.033,242234,0.033,251589,0.033
500,0.2,6,4,20.0,2.0,449500,0.028,432450,0.029,432273,0.029
500,0.2,6,4,20.0,2.0,391302,0.025,405393,0.024,328972,0.029
500,0.2,6,4,20.0,2.0,252632,0.037,253397,0.038,221406,0.043
500,0.2,6,4,20.0,2.0,341790,0.042,337688,0.043,338497,0.044
500,0.2,6,4,20.0,2.0,433925,0.021,468438,0.020,423857,0.022
500,0.2,6,4,20.0,2.0,390453,0.018,402111,0.017,353487,0.018
500,0.2,6,4,20.0,2.0,312047,0.030,306333,0.031,288642,0.032
500,0.2,6,4,20.0,2.0,402325,0.021,393078,0.022,368367,0.024
500,0.2,6,4,20.0,2.0,263586,0.040,262364,0.040,231330,0.045
500,0.2,6,4,20.0,2.0,208021,0.032,203025,0.033,210353,0.033
500,0.2,6,8,0.1,0.1,18107,0.517,17910,0.523,14880,0.615
500,0.2,6,8,0.1,0.1,15475,0.580,15599,0.580,13016,0.649
500,0.2,6,8,0.1,0.1,10735,0.660,10661,0.663,9901,0.696
500,0.2,6,8,0.1,0.1,14463,0.654,14723,0.649,14241,0.727
500,0.2,6,8,0.1,0.1,15189,0.542,14121,0.535,12375,0.597
500,0.2,6,8,0.1,0.1,10142,0.703,10403,0.685,9375,0.753
500,0.2,6,8,0.1,0.1,11029,0.667,10978,0.663,9991,0.707
500,0.2,6,8,0.1,0.1,10878,0.718,10396,0.752,9839,0.791
500,0.2,6,8,0.1,0.1,9433,0.703,9964,0.680,8838,0.763
500,0.2,6,8,0.1,0.1,10016,0.647,10116,0.643,8504,0.760
500,0.2,6,8,0.1,0.5,16841,0.518,16654,0.531,13951,0.614
500,0.2,6,8,0.1,0.5,13931,0.576,13968,0.577,12870,0.622
500,0.2,6,8,0.1,0.5,9661,0.648,10615,0.624,8567,0.742
500,0.2,6,8,0.1,0.5,13022,0.646,13454,0.643,12045,0.702
500,0.2,6,8,0.1,0.5,12780,0.556,12247,0.547,10683,0.615
500,0.2,6,8,0.1,0.5,9252,0.688,9352,0.676,7734,0.740
500,0.2,6,8,0.1,0.5,9672,0.696,9927,0.672,8787,0.731
500,0.2,6,8,0.1,0.5,9867,0.708,9865,0.743,8692,0.797
500,0.2,6,8,0.1,0.5,8725,0.697,9050,0.672,7417,0.810
500,0.2,6,8,0.1,0.5,8808,0.668,8951,0.639,7055,0.807
500,0.2,6,8,0.1,1.0,15583,0.520,15623,0.521,12998,0.610
500,0.2,6,8,0.1,1.0,12115,0.582,12293,0.585,11299,0.622
500,0.2,6,8,0.1,1.0,8903,0.654,8926,0.658,7820,0.738
500,0.2,6,8,0.1,1.0,11449,0.646,11606,0.644,10324,0.713
500,0.2,6,8,0.1,1.0,10602,0.548,10858,0.543,8769,0.655
500,0.2,6,8,0.1,1.0,8159,0.688,8420,0.665,7365,0.746
500,0.2,6,8,0.1,1.0,8740,0.677,8939,0.670,7520,0.776
500,0.2,6,8,0.1,1.0,8786,0.718,8373,0.754,7990,0.765
500,0.2,6,8,0.1,1.0,7636,0.693,7790,0.686,6402,0.824
500,0.2,6,8,0.1,1.0,7890,0.637,7802,0.641,6748,0.743
500,0.2,6,8,0.1,2.0,13412,0.525,13848,0.521,11475,0.597
500,0.2,6,8,0.1,2.0,9990,0.572,10255,0.570,8798,0.658
500,0.2,6,8,0.1,2.0,7402,0.646,7597,0.657,6724,0.735
500,0.2,6,8,0.1,2.0,9389,0.634,9436,0.646,8402,0.703
500,0.2,6,8,0.1,2.0,8943,0.533,9018,0.531,7972,0.573
500,0.2,6,8,0.1,2.0,6556,0.686,6912,0.660,6170,0.717
500,0.2,6,8,0.1,2.0,7497,0.662,7454,0.683,6612,0.741
500,0.2,6,8,0.1,2.0,7231,0.704,6934,0.750,6531,0.780
500,0.2,6,8,0.1,2.0,6364,0.670,6416,0.672,5571,0.758
500,0.2,6,8,0.1,2.0,6302,0.640,6444,0.630,5459,0.755
500,0.2,6,8,0.5,0.1,23620,0.399,23659,0.391,19455,0.478
500,0.2,6,8,0.5,0.1,21514,0.419,21099,0.424,19377,0.461
500,0.2,6,8,0.5,0.1,14846,0.475,14313,0.491,13483,0.520
500,0.2,6,8,0.5,0.1,20747,0.454,21025,0.451,18778,0.502
500,0.2,6,8,0.5,0.1,19623,0.382,20184,0.374,17647,0.422
500,0.2,6,8,0.5,0.1,15022,0.476,15746,0.455,13923,0.512
500,0.2,6,8,0.5,0.1,14270,0.508,14188,0.498,13164,0.541
500,0.2,6,8,0.5,0.1,16265,0.481,15240,0.514,14278,0.542
500,0.2,6,8,0.5,0.1,14598,0.467,14479,0.473,12110,0.557
500,0.2,6,8,0.5,0.1,14683,0.442,14570,0.437,12313,0.521
500,0.2,6,8,0.5,0.5,21821,0.397,21791,0.400,18077,0.476
500,0.2,6,8,0.5,0.5,19126,0.422,19239,0.419,17620,0.451
500,0.2,6,8,0.5,0.5,13618,0.472,13665,0.474,12352,0.525
500,0.2,6,8,0.5,0.5,18820,0.448,19014,0.443,17521,0.485
500,0.2,6,8,0.5,0.5,17631,0.381,18214,0.365,15585,0.424
500,0.2,6,8,0.5,0.5,13880,0.459,14050,0.451,12455,0.505
500,0.2,6,8,0.5,0.5,12943,0.511,13297,0.499,11428,0.565
500,0.2,6,8,0.5,0.5,14416,0.488,13542,0.516,11614,0.604
500,0.2,6,8,0.5,0.5,12962,0.465,12634,0.481,11350,0.523
500,0.2,6,8,0.5,0.5,13392,0.444,12948,0.442,10975,0.515
500,0.2,6,8,0.5,1.0,19880,0.405,20095,0.404,17205,0.460
500,0.2,6,8,0.5,1.0,17038,0.417,17711,0.403,15983,0.445
500,0.2,6,8,0.5,1.0,12276,0.479,12570,0.473,12096,0.479
500,0.2,6,8,0.5,1.0,17013,0.436,16907,0.445,14756,0.500
500,0.2,6,8,0.5,1.0,15741,0.373,15777,0.369,14323,0.407
500,0.2,6,8,0.5,1.0,12370,0.441,12461,0.433,11209,0.496
500,0.2,6,8,0.5,1.0,12294,0.486,11870,0.516,10362,0.571
500,0.2,6,8,0.5,1.0,12467,0.502,12216,0.511,10787,0.568
500,0.2,6,8,0.5,1.0,12199,0.439,11543,0.462,9137,0.576
500,0.2,6,8,0.5,1.0,11767,0.429,11659,0.428,9327,0.535
500,0.2,6,8,0.5,2.0,17265,0.412,17770,0.402,14851,0.470
500,0.2,6,8,0.5,2.0,14260,0.407,14067,0.409,12059,0.480
500,0.2,6,8,0.5,2.0,10649,0.463,10443,0.470,9255,0.525
500,0.2,6,8,0.5,2.0,14427,0.416,14608,0.415,12930,0.462
500,0.2,6,8,0.5,2.0,13693,0.358,13585,0.349,12335,0.381
500,0.2,6,8,0.5,2.0,10187,0.449,10778,0.424,9360,0.485
500,0.2,6,8,0.5,2.0,9792,0.524,10843,0.484,8784,0.569
500,0.2,6,8,0.5,2.0,9682,0.504,10358,0.513,9440,0.547
500,0.2,6,8,0.5,2.0,10260,0.422,9693,0.449,8184,0.515
500,0.2,6,8,0.5,2.0,9724,0.409,9522,0.422,7661,0.520
500,0.2,6,8,1.0,0.1,31547,0.299,32001,0.284,26194,0.353
500,0.2,6,8,1.0,0.1,28247,0.318,29082,0.309,25645,0.350
500,0.2,6,8,1.0,0.1,19729,0.358,19311,0.366,17248,0.388
500,0.2,6,8,1.0,0.1,28865,0.330,28725,0.329,27688,0.341
500,0.2,6,8,1.0,0.1,27018,0.280,26909,0.276,24228,0.309
500,0.2,6,8,1.0,0.1,21106,0.339,21552,0.334,17596,0.405
500,0.2,6,8,1.0,0.1,19355,0.378,18564,0.390,16980,0.424
500,0.2,6,8,1.0,0.1,22151,0.352,20500,0.379,19824,0.387
500,0.2,6,8,1.0,0.1,20143,0.338,19090,0.355,15567,0.437
500,0.2,6,8,1.0,0.1,20171,0.325,19842,0.325,16752,0.383
500,0.2,6,8,1.0,0.5,29550,0.298,28123,0.312,25131,0.347
500,0.2,6,8,1.0,0.5,26137,0.307,24852,0.315,24457,0.328
500,0.2,6,8,1.0,0.5,18426,0.352,18127,0.353,16888,0.378
500,0.2,6,8,1.0,0.5,26161,0.323,26492,0.320,24343,0.374
500,0.2,6,8,1.0,0.5,24538,0.274,25506,0.261,22240,0.299
500,0.2,6,8,1.0,0.5,18900,0.335,20007,0.321,16737,0.378
500,0.2,6,8,1.0,0.5,17753,0.377,17390,0.387,14907,0.444
500,0.2,6,8,1.0,0.5,20711,0.339,18506,0.378,16984,0.398
500,0.2,6,8,1.0,0.5,19157,0.320,17651,0.340,15092,0.402
500,0.2,6,8,1.0,0.5,18017,0.320,18175,0.313,14837,0.385
500,0.2,6,8,1.0,1.0,25384,0.321,26135,0.308,21879,0.369
500,0.2,6,8,1.0,1.0,23240,0.306,23675,0.300,21292,0.333
500,0.2,6,8,1.0,1.0,16721,0.354,16157,0.361,14738,0.386
500,0.2,6,8,1.0,1.0,24349,0.309,24205,0.307,21629,0.345
500,0.2,6,8,1.0,1.0,22766,0.261,23095,0.253,20110,0.288
500,0.2,6,8,1.0,1.0,16857,0.332,18338,0.314,15196,0.372
500,0.2,6,8,1.0,1.0,15641,0.386,15679,0.388,13638,0.443
500,0.2,6,8,1.0,1.0,18299,0.344,16665,0.373,15523,0.401
500,0.2,6,8,1.0,1.0,16543,0.322,14551,0.362,13587,0.382
500,0.2,6,8,1.0,1.0,16644,0.302,14583,0.350,12416,0.402
500,0.2,6,8,1.0,2.0,21503,0.338,21711,0.330,19198,0.368
500,0.2,6,8,1.0,2.0,19189,0.302,19713,0.295,17229,0.334
500,0.2,6,8,1.0,2.0,14485,0.348,14475,0.340,12622,0.396
500,0.2,6,8,1.0,2.0,20448,0.295,20924,0.289,17953,0.333
500,0.2,6,8,1.0,2.0,18971,0.257,20312,0.233,17325,0.275
500,0.2,6,8,1.0,2.0,14549,0.319,15577,0.299,12731,0.359
500,0.2,6,8,1.0,2.0,13541,0.383,13303,0.397,11957,0.429
500,0.2,6,8,1.0,2.0,15393,0.339,14057,0.370,12930,0.388
500,0.2,6,8,1.0,2.0,14256,0.303,13685,0.319,10935,0.387
500,0.2,6,8,1.0,2.0,13199,0.299,13278,0.299,11907,0.332
500,0.2,6,8,5.0,0.1,86100,0.110,85470,0.109,72110,0.125
500,0.2,6,8,5.0,0.1,93355,0.097,87817,0.103,79176,0.113
500,0.2,6,8,5.0,0.1,61092,0.116,63603,0.111,53896,0.131
500,0.2,6,8,5.0,0.1,87907,0.109,92979,0.102,81885,0.116
500,0.2,6,8,5.0,0.1,82968,0.092,85761,0.088,83105,0.090
500,0.2,6,8,5.0,0.1,70129,0.101,72645,0.098,57703,0.123
500,0.2,6,8,5.0,0.1,55988,0.132,51533,0.137,48740,0.149
500,0.2,6,8,5.0,0.1,71684,0.110,66385,0.118,64796,0.120
500,0.2,6,8,5.0,0.1,62106,0.109,61793,0.109,52931,0.128
500,0.2,6,8,5.0,0.1,64632,0.100,62168,0.104,51247,0.126
500,0.2,6,8,5.0,0.5,80345,0.111,81285,0.109,65069,0.135
500,0.2,6,8,5.0,0.5,81467,0.099,82958,0.098,69857,0.114
500,0.2,6,8,5.0,0.5,56961,0.115,58402,0.114,48624,0.130
500,0.2,6,8,5.0,0.5,82697,0.102,81269,0.104,74138,0.115
500,0.2,6,8,5.0,0.5,82055,0.084,84310,0.078,73235,0.091
500,0.2,6,8,5.0,0.5,62389,0.102,63688,0.091,58968,0.108
500,0.2,6,8,5.0,0.5,50250,0.131,51322,0.133,46739,0.144
500,0.2,6,8,5.0,0.5,65201,0.108,59935,0.119,55033,0.127
500,0.2,6,8,5.0,0.5,58296,0.105,55426,0.109,45491,0.132
500,0.2,6,8,5.0,0.5,60358,0.098,59429,0.096,44346,0.120
500,0.2,6,8,5.0,1.0,71326,0.115,74969,0.108,61711,0.132
500,0.2,6,8,5.0,1.0,75127,0.096,78579,0.091,67130,0.105
500,0.2,6,8,5.0,1.0,52944,0.112,50731,0.116,45537,0.125
500,0.2,6,8,5.0,1.0,76225,0.098,80565,0.092,70474,0.107
500,0.2,6,8,5.0,1.0,74453,0.080,81962,0.072,64929,0.091
500,0.2,6,8,5.0,1.0,59558,0.094,57779,0.095,50009,0.114
500,0.2,6,8,5.0,1.0,44022,0.139,44732,0.133,39909,0.153
500,0.2,6,8,5.0,1.0,58521,0.108,54527,0.114,49471,0.124
500,0.2,6,8,5.0,1.0,50334,0.106,49142,0.108,42744,0.125
500,0.2,6,8,5.0,1.0,51747,0.097,51421,0.095,43277,0.117
500,0.2,6,8,5.0,2.0,60472,0.120,59583,0.119,52910,0.137
500,0.2,6,8,5.0,2.0,64351,0.090,63075,0.092,58295,0.099
500,0.2,6,8,5.0,2.0,45220,0.113,44668,0.113,39226,0.129
500,0.2,6,8,5.0,2.0,65126,0.095,71764,0.084,62019,0.103
500,0.2,6,8,5.0,2.0,67452,0.070,69807,0.068,62927,0.075
500,0.2,6,8,5.0,2.0,52715,0.087,50314,0.091,42341,0.109
500,0.2,6,8,5.0,2.0,35700,0.149,36863,0.142,31639,0.165
500,0.2,6,8,5.0,2.0,48154,0.110,48080,0.108,43929,0.118
500,0.2,6,8,5.0,2.0,43982,0.100,44359,0.096,35384,0.123
500,0.2,6,8,5.0,2.0,43751,0.092,45837,0.089,36131,0.108
500,0.2,6,8,10.0,0.1,152862,0.060,158891,0.058,131632,0.071
500,0.2,6,8,10.0,0.1,161088,0.056,161873,0.056,151526,0.060
500,0.2,6,8,10.0,0.1,112788,0.064,111241,0.064,98501,0.071
500,0.2,6,8,10.0,0.1,167752,0.057,173259,0.055,155877,0.061
500,0.2,6,8,10.0,0.1,165979,0.045,165167,0.045,149350,0.051
500,0.2,6,8,10.0,0.1,135532,0.051,132018,0.054,118124,0.061
500,0.2,6,8,10.0,0.1,98255,0.075,99110,0.074,96961,0.076
500,0.2,6,8,10.0,0.1,129668,0.060,124232,0.064,101050,0.079
500,0.2,6,8,10.0,0.1,106023,0.066,111929,0.061,102270,0.066
500,0.2,6,8,10.0,0.1,123596,0.053,116340,0.055,102434,0.063
500,0.2,6,8,10.0,0.5,139292,0.063,135412,0.065,129745,0.065
500,0.2,6,8,10.0,0.5,152497,0.053,152130,0.053,140005,0.057
500,0.2,6,8,10.0,0.5,110180,0.059,105664,0.062,89298,0.073
500,0.2,6,8,10.0,0.5,155640,0.055,163177,0.052,144910,0.058
500,0.2,6,8,10.0,0.5,157985,0.044,155078,0.043,141778,0.050
500,0.2,6,8,10.0,0.5,114717,0.057,117714,0.055,104165,0.061
500,0.2,6,8,10.0,0.5,87107,0.077,86994,0.076,78966,0.086
500,0.2,6,8,10.0,0.5,122557,0.057,111753,0.062,101952,0.067
500,0.2,6,8,10.0,0.5,100334,0.063,105435,0.057,92053,0.066
500,0.2,6,8,10.0,0.5,102940,0.057,107805,0.053,91444,0.062
500,0.2,6,8,10.0,1.0,128506,0.064,132176,0.062,117228,0.070
500,0.2,6,8,10.0,1.0,144844,0.050,141790,0.050,124351,0.057
500,0.2,6,8,10.0,1.0,97801,0.060,94452,0.063,85378,0.068
500,0.2,6,8,10.0,1.0,147016,0.051,149844,0.049,126143,0.059
500,0.2,6,8,10.0,1.0,137261,0.043,143602,0.041,130326,0.046
500,0.2,6,8,10.0,1.0,105643,0.054,117147,0.049,95934,0.060
500,0.2,6,8,10.0,1.0,82952,0.075,83104,0.075,71534,0.088
500,0.2,6,8,10.0,1.0,106869,0.059,105093,0.060,97636,0.064
500,0.2,6,8,10.0,1.0,91331,0.059,92479,0.057,75025,0.068
500,0.2,6,8,10.0,1.0,96329,0.052,102871,0.048,76570,0.063
500,0.2,6,8,10.0,2.0,113869,0.064,109724,0.065,92669,0.078
500,0.2,6,8,10.0,2.0,120145,0.049,116663,0.050,112492,0.052
500,0.2,6,8,10.0,2.0,84642,0.061,82688,0.063,66676,0.072
500,0.2,6,8,10.0,2.0,140972,0.042,139451,0.045,115633,0.053
500,0.2,6,8,10.0,2.0,125132,0.038,126133,0.038,118869,0.041
500,0.2,6,8,10.0,2.0,88088,0.053,89122,0.051,81984,0.060
500,0.2,6,8,10.0,2.0,70869,0.075,64852,0.083,61735,0.089
500,0.2,6,8,10.0,2.0,97046,0.053,83226,0.061,74705,0.068
500,0.2,6,8,10.0,2.0,82671,0.054,82510,0.052,66780,0.065
500,0.2,6,8,10.0,2.0,77432,0.050,86082,0.047,73379,0.056
500,0.2,6,8,20.0,0.1,295667,0.032,302693,0.031,264369,0.036
500,0.2,6,8,20.0,0.1,314982,0.029,311054,0.029,276303,0.032
500,0.2,6,8,20.0,0.1,208878,0.034,214597,0.033,188454,0.037
500,0.2,6,8,20.0,0.1,317636,0.030,330071,0.029,290169,0.033
500,0.2,6,8,20.0,0.1,309687,0.024,319825,0.024,295375,0.026
500,0.2,6,8,20.0,0.1,245346,0.029,246959,0.029,221332,0.032
500,0.2,6,8,20.0,0.1,196704,0.037,184123,0.039,178040,0.041
500,0.2,6,8,20.0,0.1,257117,0.031,238873,0.032,220313,0.036
500,0.2,6,8,20.0,0.1,235170,0.029,211066,0.033,192768,0.036
500,0.2,6,8,20.0,0.1,215284,0.029,219068,0.030,185590,0.035
500,0.2,6,8,20.0,0.5,273962,0.032,271870,0.032,240545,0.036
500,0.2,6,8,20.0,0.5,282836,0.029,299729,0.027,261475,0.031
500,0.2,6,8,20.0,0.5,201447,0.032,186716,0.035,177792,0.036
500,0.2,6,8,20.0,0.5,293671,0.029,306963,0.027,281526,0.030
500,0.2,6,8,20.0,0.5,299362,0.022,301515,0.022,274401,0.025
500,0.2,6,8,20.0,0.5,213186,0.031,226215,0.029,192724,0.034
500,0.2,6,8,20.0,0.5,176329,0.038,169606,0.039,141237,0.046
500,0.2,6,8,20.0,0.5,239195,0.030,210996,0.033,196941,0.036
500,0.2,6,8,20.0,0.5,202272,0.030,180672,0.033,164295,0.036
500,0.2,6,8,20.0,0.5,217535,0.026,203225,0.028,170039,0.034
