podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
300,0.5,8,4,20.0,0.5,296870,0.027,299140,0.027,277618,0.029
300,0.5,8,4,20.0,0.5,213574,0.026,213258,0.028,201177,0.030
300,0.5,8,4,20.0,0.5,221898,0.030,216249,0.030,208882,0.031
300,0.5,8,4,20.0,0.5,240947,0.033,240854,0.033,213055,0.035
300,0.5,8,4,20.0,0.5,232821,0.045,229697,0.045,213540,0.048
300,0.5,8,4,20.0,0.5,202059,0.041,185059,0.045,180798,0.045
300,0.5,8,4,20.0,1.0,156675,0.048,149079,0.049,159780,0.046
300,0.5,8,4,20.0,1.0,248337,0.042,250306,0.043,227530,0.044
300,0.5,8,4,20.0,1.0,196225,0.054,177644,0.060,164636,0.060
300,0.5,8,4,20.0,1.0,204993,0.046,231740,0.040,189393,0.050
300,0.5,8,4,20.0,1.0,258506,0.027,262766,0.027,238814,0.030
300,0.5,8,4,20.0,1.0,187913,0.027,199168,0.026,184948,0.027
300,0.5,8,4,20.0,1.0,197915,0.032,190484,0.033,173341,0.034
300,0.5,8,4,20.0,1.0,215694,0.035,212548,0.032,191303,0.034
300,0.5,8,4,20.0,1.0,180534,0.052,189395,0.049,186170,0.050
300,0.5,8,4,20.0,1.0,178635,0.043,175907,0.043,163258,0.046
300,0.5,8,4,20.0,2.0,143098,0.046,139675,0.047,131425,0.047
300,0.5,8,4,20.0,2.0,211097,0.041,197168,0.042,192284,0.044
300,0.5,8,4,20.0,2.0,157299,0.061,166668,0.056,133775,0.065
300,0.5,8,4,20.0,2.0,174331,0.044,171626,0.045,151822,0.051
300,0.5,8,4,20.0,2.0,234467,0.026,229136,0.026,223209,0.028
300,0.5,8,4,20.0,2.0,154816,0.025,154843,0.026,142556,0.026
300,0.5,8,4,20.0,2.0,164315,0.032,160581,0.031,175140,0.026
300,0.5,8,4,20.0,2.0,197986,0.030,185100,0.030,144691,0.036
300,0.5,8,4,20.0,2.0,161650,0.048,161090,0.048,163596,0.048
300,0.5,8,4,20.0,2.0,175008,0.034,146872,0.042,138303,0.045
300,0.5,8,8,0.1,0.1,7279,0.654,5723,0.682,5494,0.837
300,0.5,8,8,0.1,0.1,9259,0.648,9479,0.640,8713,0.666
300,0.5,8,8,0.1,0.1,10022,0.629,9498,0.663,8625,0.688
300,0.5,8,8,0.1,0.1,8821,0.623,8686,0.635,7679,0.717
300,0.5,8,8,0.1,0.1,9578,0.582,9202,0.572,7576,0.670
300,0.5,8,8,0.1,0.1,7615,0.597,7598,0.605,7062,0.617
300,0.5,8,8,0.1,0.1,6612,0.742,6217,0.740,5190,0.853
300,0.5,8,8,0.1,0.1,6510,0.754,6760,0.723,5156,0.922
300,0.5,8,8,0.1,0.1,9255,0.640,9214,0.647,8013,0.729
300,0.5,8,8,0.1,0.1,6196,0.728,6415,0.660,5683,0.778
300,0.5,8,8,0.1,0.5,6877,0.642,6642,0.664,5872,0.729
300,0.5,8,8,0.1,0.5,8489,0.636,8677,0.628,7511,0.718
300,0.5,8,8,0.1,0.5,8648,0.652,9173,0.634,7845,0.686
300,0.5,8,8,0.1,0.5,7888,0.618,7591,0.646,7188,0.676
300,0.5,8,8,0.1,0.5,8274,0.581,8299,0.571,7358,0.667
300,0.5,8,8,0.1,0.5,7035,0.568,6718,0.598,6569,0.587
300,0.5,8,8,0.1,0.5,5674,0.729,5996,0.709,4720,0.833
300,0.5,8,8,0.1,0.5,5861,0.750,5992,0.741,4434,0.950
300,0.5,8,8,0.1,0.5,7956,0.656,8139,0.649,7150,0.718
300,0.5,8,8,0.1,0.5,5678,0.719,5837,0.694,4947,0.810
300,0.5,8,8,0.1,1.0,6687,0.629,6414,0.643,5338,0.723
300,0.5,8,8,0.1,1.0,7682,0.631,7826,0.633,6762,0.713
300,0.5,8,8,0.1,1.0,7954,0.640,8145,0.643,6714,0.725
300,0.5,8,8,0.1,1.0,6963,0.617,6777,0.635,6155,0.693
300,0.5,8,8,0.1,1.0,6969,0.587,7365,0.570,5978,0.661
300,0.5,8,8,0.1,1.0,6167,0.590,6049,0.583,5512,0.596
300,0.5,8,8,0.1,1.0,5303,0.696,4822,0.762,4315,0.833
300,0.5,8,8,0.1,1.0,5382,0.730,5209,0.811,4308,0.866
300,0.5,8,8,0.1,1.0,7235,0.637,7111,0.651,6526,0.676
300,0.5,8,8,0.1,1.0,5201,0.693,5424,0.675,4892,0.711
300,0.5,8,8,0.1,2.0,5319,0.666,5643,0.650,4332,0.794
300,0.5,8,8,0.1,2.0,6390,0.632,6371,0.639,5918,0.678
300,0.5,8,8,0.1,2.0,6578,0.661,6534,0.656,5400,0.683
300,0.5,8,8,0.1,2.0,5560,0.617,5544,0.626,4882,0.691
300,0.5,8,8,0.1,2.0,5912,0.562,6181,0.560,5380,0.608
300,0.5,8,8,0.1,2.0,4685,0.589,4695,0.593,4145,0.643
300,0.5,8,8,0.1,2.0,4270,0.746,4167,0.779,3482,0.856
300,0.5,8,8,0.1,2.0,4285,0.755,4444,0.738,3462,0.872
300,0.5,8,8,0.1,2.0,5914,0.631,5849,0.643,5221,0.693
300,0.5,8,8,0.1,2.0,4182,0.708,4496,0.722,3833,0.749
300,0.5,8,8,0.5,0.1,9188,0.517,9327,0.466,8115,0.576
300,0.5,8,8,0.5,0.1,12483,0.481,12058,0.490,11034,0.546
300,0.5,8,8,0.5,0.1,12071,0.522,12012,0.515,11436,0.519
300,0.5,8,8,0.5,0.1,11842,0.466,11777,0.470,10529,0.524
300,0.5,8,8,0.5,0.1,12160,0.426,12912,0.431,10754,0.465
300,0.5,8,8,0.5,0.1,11709,0.434,10113,0.448,10162,0.484
300,0.5,8,8,0.5,0.1,8625,0.532,8646,0.529,7443,0.602
300,0.5,8,8,0.5,0.1,9032,0.545,9112,0.539,7793,0.625
300,0.5,8,8,0.5,0.1,12360,0.482,12090,0.485,10835,0.537
300,0.5,8,8,0.5,0.1,8486,0.534,8445,0.533,7521,0.616
300,0.5,8,8,0.5,0.5,8754,0.511,8852,0.503,7190,0.605
300,0.5,8,8,0.5,0.5,11275,0.487,10880,0.504,9251,0.589
300,0.5,8,8,0.5,0.5,10967,0.518,11006,0.522,9260,0.597
300,0.5,8,8,0.5,0.5,11073,0.440,11126,0.441,9448,0.515
300,0.5,8,8,0.5,0.5,11383,0.406,11464,0.401,9520,0.471
300,0.5,8,8,0.5,0.5,8975,0.442,9127,0.442,8262,0.479
300,0.5,8,8,0.5,0.5,7520,0.569,7762,0.534,6718,0.605
300,0.5,8,8,0.5,0.5,7741,0.579,8359,0.532,7226,0.605
300,0.5,8,8,0.5,0.5,11101,0.476,10865,0.482,9259,0.561
300,0.5,8,8,0.5,0.5,7592,0.538,9784,0.491,6604,0.602
300,0.5,8,8,0.5,1.0,7996,0.512,8015,0.516,6936,0.564
300,0.5,8,8,0.5,1.0,10092,0.484,10172,0.486,8720,0.554
300,0.5,8,8,0.5,1.0,9991,0.512,10390,0.498,8025,0.563
300,0.5,8,8,0.5,1.0,10052,0.427,9839,0.437,8700,0.492
300,0.5,8,8,0.5,1.0,10305,0.404,10062,0.419,8714,0.459
300,0.5,8,8,0.5,1.0,8129,0.429,7820,0.436,7324,0.469
300,0.5,8,8,0.5,1.0,7294,0.514,6672,0.555,6091,0.595
300,0.5,8,8,0.5,1.0,7721,0.511,7905,0.498,5523,0.644
300,0.5,8,8,0.5,1.0,9242,0.492,9159,0.494,8082,0.558
300,0.5,8,8,0.5,1.0,6922,0.519,7343,0.497,6317,0.569
300,0.5,8,8,0.5,2.0,6849,0.516,7006,0.503,5829,0.577
300,0.5,8,8,0.5,2.0,8476,0.476,8789,0.468,7609,0.531
300,0.5,8,8,0.5,2.0,8761,0.496,9276,0.476,7277,0.593
300,0.5,8,8,0.5,2.0,7888,0.433,8216,0.421,7245,0.473
300,0.5,8,8,0.5,2.0,8803,0.395,9026,0.388,7227,0.443
300,0.5,8,8,0.5,2.0,6395,0.435,6747,0.423,6320,0.425
300,0.5,8,8,0.5,2.0,6204,0.519,6204,0.527,4912,0.632
300,0.5,8,8,0.5,2.0,6361,0.513,6327,0.509,5236,0.606
300,0.5,8,8,0.5,2.0,7782,0.475,7838,0.462,6585,0.570
300,0.5,8,8,0.5,2.0,6173,0.479,5838,0.501,4930,0.600
300,0.5,8,8,1.0,0.1,11962,0.399,12026,0.393,10281,0.461
300,0.5,8,8,1.0,0.1,16325,0.370,15495,0.389,15379,0.391
300,0.5,8,8,1.0,0.1,15906,0.394,15352,0.404,13349,0.452
300,0.5,8,8,1.0,0.1,15565,0.356,16034,0.346,15015,0.369
300,0.5,8,8,1.0,0.1,16408,0.317,16599,0.317,14642,0.353
300,0.5,8,8,1.0,0.1,14115,0.321,13359,0.339,12200,0.365
300,0.5,8,8,1.0,0.1,10981,0.421,11595,0.398,10442,0.432
300,0.5,8,8,1.0,0.1,12321,0.399,11943,0.414,10563,0.461
300,0.5,8,8,1.0,0.1,16576,0.355,15515,0.377,14170,0.423
300,0.5,8,8,1.0,0.1,10780,0.418,11516,0.396,9424,0.469
300,0.5,8,8,1.0,0.5,10905,0.411,11117,0.394,10001,0.441
300,0.5,8,8,1.0,0.5,14288,0.379,14304,0.381,12770,0.424
300,0.5,8,8,1.0,0.5,13766,0.408,13838,0.409,12479,0.435
300,0.5,8,8,1.0,0.5,14571,0.334,13522,0.377,13118,0.373
300,0.5,8,8,1.0,0.5,15366,0.303,15191,0.305,12942,0.355
300,0.5,8,8,1.0,0.5,12539,0.320,11952,0.335,11333,0.358
300,0.5,8,8,1.0,0.5,10452,0.400,10589,0.396,9319,0.440
300,0.5,8,8,1.0,0.5,9999,0.444,11061,0.400,10211,0.419
300,0.5,8,8,1.0,0.5,14032,0.374,13879,0.379,11861,0.435
300,0.5,8,8,1.0,0.5,9486,0.427,10751,0.377,9009,0.450
300,0.5,8,8,1.0,1.0,10551,0.386,10371,0.389,8202,0.500
300,0.5,8,8,1.0,1.0,13354,0.360,12953,0.383,11782,0.417
300,0.5,8,8,1.0,1.0,13155,0.389,13277,0.390,11640,0.416
300,0.5,8,8,1.0,1.0,13130,0.317,13318,0.319,10632,0.404
300,0.5,8,8,1.0,1.0,13575,0.311,13823,0.301,11764,0.353
300,0.5,8,8,1.0,1.0,11405,0.302,10054,0.345,9455,0.370
300,0.5,8,8,1.0,1.0,9460,0.411,8762,0.444,7249,0.517
300,0.5,8,8,1.0,1.0,10140,0.380,9719,0.406,7835,0.499
300,0.5,8,8,1.0,1.0,12687,0.363,12264,0.369,11186,0.402
300,0.5,8,8,1.0,1.0,8893,0.408,7877,0.418,7292,0.492
300,0.5,8,8,1.0,2.0,9179,0.391,9425,0.382,7844,0.446
300,0.5,8,8,1.0,2.0,11380,0.357,11030,0.374,10928,0.375
300,0.5,8,8,1.0,2.0,10496,0.407,10576,0.403,9232,0.430
300,0.5,8,8,1.0,2.0,11239,0.306,11234,0.305,9974,0.348
300,0.5,8,8,1.0,2.0,12184,0.277,12365,0.272,10133,0.344
300,0.5,8,8,1.0,2.0,8911,0.307,8453,0.323,7722,0.360
300,0.5,8,8,1.0,2.0,8123,0.397,8208,0.398,7140,0.479
300,0.5,8,8,1.0,2.0,9244,0.354,8480,0.389,7193,0.435
300,0.5,8,8,1.0,2.0,10904,0.343,10972,0.338,8673,0.413
300,0.5,8,8,1.0,2.0,7554,0.390,8144,0.367,6426,0.458
300,0.5,8,8,5.0,0.1,32852,0.147,32723,0.145,27659,0.173
300,0.5,8,8,5.0,0.1,45362,0.133,42403,0.144,41035,0.146
300,0.5,8,8,5.0,0.1,43710,0.141,41565,0.146,34518,0.179
300,0.5,8,8,5.0,0.1,46804,0.118,46796,0.118,38306,0.144
300,0.5,8,8,5.0,0.1,50318,0.104,50028,0.104,47322,0.110
300,0.5,8,8,5.0,0.1,40025,0.113,36931,0.120,35975,0.125
300,0.5,8,8,5.0,0.1,33187,0.139,33249,0.140,30760,0.152
300,0.5,8,8,5.0,0.1,38323,0.128,37909,0.129,36059,0.137
300,0.5,8,8,5.0,0.1,47074,0.126,48227,0.121,39918,0.149
300,0.5,8,8,5.0,0.1,29457,0.156,31085,0.145,25729,0.173
300,0.5,8,8,5.0,0.5,28540,0.152,28810,0.158,23651,0.180
300,0.5,8,8,5.0,0.5,42612,0.128,39139,0.142,37652,0.147
300,0.5,8,8,5.0,0.5,37845,0.151,39167,0.141,33854,0.141
300,0.5,8,8,5.0,0.5,38672,0.127,44417,0.117,39064,0.125
300,0.5,8,8,5.0,0.5,37124,0.121,47489,0.098,45098,0.103
300,0.5,8,8,5.0,0.5,36759,0.108,39441,0.114,34606,0.112
300,0.5,8,8,5.0,0.5,31867,0.133,28914,0.148,24943,0.181
300,0.5,8,8,5.0,0.5,32136,0.138,33627,0.130,31798,0.141
300,0.5,8,8,5.0,0.5,43091,0.123,41012,0.127,35502,0.147
300,0.5,8,8,5.0,0.5,26231,0.157,29063,0.141,24015,0.175
300,0.5,8,8,5.0,1.0,30030,0.133,28158,0.143,21719,0.183
300,0.5,8,8,5.0,1.0,37658,0.132,37425,0.133,38876,0.129
300,0.5,8,8,5.0,1.0,31441,0.161,35025,0.147,28487,0.182
300,0.5,8,8,5.0,1.0,38718,0.111,38746,0.111,34165,0.125
300,0.5,8,8,5.0,1.0,45153,0.094,42792,0.100,36532,0.119
300,0.5,8,8,5.0,1.0,33608,0.102,32106,0.108,28883,0.118
300,0.5,8,8,5.0,1.0,26157,0.147,23068,0.157,24131,0.160
300,0.5,8,8,5.0,1.0,28655,0.137,32001,0.122,30334,0.126
300,0.5,8,8,5.0,1.0,37105,0.125,36535,0.124,31163,0.145
300,0.5,8,8,5.0,1.0,23974,0.153,24803,0.142,22568,0.156
300,0.5,8,8,5.0,2.0,24227,0.150,23339,0.148,21164,0.170
300,0.5,8,8,5.0,2.0,30128,0.129,30653,0.134,28526,0.147
300,0.5,8,8,5.0,2.0,28589,0.157,28337,0.151,25719,0.168
300,0.5,8,8,5.0,2.0,37330,0.092,37277,0.092,30781,0.110
300,0.5,8,8,5.0,2.0,38489,0.092,39358,0.091,34205,0.100
300,0.5,8,8,5.0,2.0,27344,0.104,28512,0.099,24208,0.114
300,0.5,8,8,5.0,2.0,22463,0.143,26150,0.125,19846,0.161
300,0.5,8,8,5.0,2.0,24305,0.135,28568,0.113,26249,0.120
300,0.5,8,8,5.0,2.0,31801,0.115,36402,0.104,25998,0.142
300,0.5,8,8,5.0,2.0,20553,0.148,21746,0.138,19754,0.149
300,0.5,8,8,10.0,0.1,58875,0.081,55603,0.083,45333,0.104
300,0.5,8,8,10.0,0.1,79415,0.076,77447,0.079,73177,0.083
300,0.5,8,8,10.0,0.1,73101,0.086,68990,0.087,64375,0.096
300,0.5,8,8,10.0,0.1,83049,0.067,85794,0.065,77505,0.072
300,0.5,8,8,10.0,0.1,90737,0.057,87951,0.059,83937,0.063
300,0.5,8,8,10.0,0.1,71713,0.064,68338,0.068,70308,0.065
300,0.5,8,8,10.0,0.1,55006,0.085,60977,0.084,55583,0.085
300,0.5,8,8,10.0,0.1,67158,0.073,72737,0.067,58869,0.083
300,0.5,8,8,10.0,0.1,79656,0.069,78156,0.073,73180,0.079
300,0.5,8,8,10.0,0.1,55369,0.082,55197,0.082,50177,0.090
300,0.5,8,8,10.0,0.5,52277,0.086,51195,0.086,44034,0.100
300,0.5,8,8,10.0,0.5,68697,0.079,78953,0.067,67488,0.081
300,0.5,8,8,10.0,0.5,67290,0.085,65811,0.086,53205,0.106
300,0.5,8,8,10.0,0.5,58581,0.079,77237,0.063,72638,0.067
300,0.5,8,8,10.0,0.5,81324,0.059,71510,0.070,72553,0.067
300,0.5,8,8,10.0,0.5,70869,0.057,61824,0.065,55588,0.073
300,0.5,8,8,10.0,0.5,56603,0.074,51069,0.085,49068,0.087
300,0.5,8,8,10.0,0.5,59891,0.074,59274,0.078,59640,0.074
300,0.5,8,8,10.0,0.5,78087,0.068,73217,0.071,62433,0.084
300,0.5,8,8,10.0,0.5,50232,0.080,50287,0.081,45270,0.092
300,0.5,8,8,10.0,1.0,50261,0.084,51341,0.080,40022,0.102
300,0.5,8,8,10.0,1.0,63001,0.078,64667,0.077,62569,0.078
300,0.5,8,8,10.0,1.0,63466,0.084,60147,0.090,53398,0.098
300,0.5,8,8,10.0,1.0,74804,0.057,72814,0.059,64567,0.068
300,0.5,8,8,10.0,1.0,77632,0.055,83906,0.050,71294,0.058
300,0.5,8,8,10.0,1.0,63773,0.055,54440,0.065,53076,0.069
300,0.5,8,8,10.0,1.0,52063,0.072,51865,0.074,41776,0.091
300,0.5,8,8,10.0,1.0,52940,0.076,58040,0.067,48386,0.078
300,0.5,8,8,10.0,1.0,55195,0.077,72662,0.063,58434,0.078
300,0.5,8,8,10.0,1.0,44514,0.080,50905,0.073,41767,0.082
300,0.5,8,8,10.0,2.0,41064,0.087,46965,0.080,33001,0.105
300,0.5,8,8,10.0,2.0,59610,0.068,58239,0.069,56815,0.072
300,0.5,8,8,10.0,2.0,57208,0.075,54033,0.081,42661,0.098
300,0.5,8,8,10.0,2.0,68860,0.050,61264,0.060,54501,0.063
300,0.5,8,8,10.0,2.0,77889,0.046,74922,0.045,58094,0.059
300,0.5,8,8,10.0,2.0,52344,0.054,47325,0.059,48148,0.060
300,0.5,8,8,10.0,2.0,39284,0.089,40379,0.082,35055,0.094
300,0.5,8,8,10.0,2.0,51954,0.062,45292,0.070,44060,0.073
300,0.5,8,8,10.0,2.0,59716,0.061,60758,0.061,44106,0.082
300,0.5,8,8,10.0,2.0,37076,0.086,40860,0.073,34555,0.087
300,0.5,8,8,20.0,0.1,100680,0.048,108826,0.044,89620,0.054
300,0.5,8,8,20.0,0.1,134221,0.045,151426,0.040,136176,0.045
300,0.5,8,8,20.0,0.1,133252,0.048,133625,0.046,119829,0.052
300,0.5,8,8,20.0,0.1,157858,0.035,172573,0.032,147626,0.037
300,0.5,8,8,20.0,0.1,169498,0.031,169514,0.031,166145,0.031
300,0.5,8,8,20.0,0.1,131406,0.034,132164,0.035,124800,0.040
300,0.5,8,8,20.0,0.1,113908,0.041,108088,0.043,107387,0.044
300,0.5,8,8,20.0,0.1,129386,0.038,128695,0.038,116702,0.041
300,0.5,8,8,20.0,0.1,146591,0.040,158674,0.037,135406,0.044
300,0.5,8,8,20.0,0.1,103050,0.043,106736,0.042,93659,0.049
300,0.5,8,8,20.0,0.5,102813,0.043,98533,0.046,81652,0.054
300,0.5,8,8,20.0,0.5,133105,0.041,130432,0.042,128940,0.044
300,0.5,8,8,20.0,0.5,131814,0.044,120235,0.045,107519,0.052
300,0.5,8,8,20.0,0.5,148987,0.033,155925,0.032,132859,0.037
300,0.5,8,8,20.0,0.5,159408,0.030,163593,0.029,139579,0.035
300,0.5,8,8,20.0,0.5,134807,0.029,116330,0.033,116072,0.035
300,0.5,8,8,20.0,0.5,98649,0.043,107144,0.039,93538,0.045
300,0.5,8,8,20.0,0.5,120816,0.037,117038,0.037,111324,0.040
300,0.5,8,8,20.0,0.5,137676,0.038,158453,0.032,108551,0.048
300,0.5,8,8,20.0,0.5,92635,0.043,100997,0.041,69678,0.052
300,0.5,8,8,20.0,1.0,93595,0.046,92723,0.044,78805,0.048
300,0.5,8,8,20.0,1.0,124497,0.041,123534,0.040,121769,0.044
300,0.5,8,8,20.0,1.0,118202,0.044,109764,0.048,97861,0.053
300,0.5,8,8,20.0,1.0,137094,0.031,142052,0.030,132684,0.032
300,0.5,8,8,20.0,1.0,153766,0.027,150190,0.027,113907,0.038
300,0.5,8,8,20.0,1.0,118544,0.029,103721,0.034,99214,0.045
300,0.5,8,8,20.0,1.0,100698,0.039,99038,0.040,77209,0.050
300,0.5,8,8,20.0,1.0,118094,0.033,102263,0.038,95677,0.041
300,0.5,8,8,20.0,1.0,132779,0.034,126539,0.036,99824,0.045
300,0.5,8,8,20.0,1.0,85403,0.042,102456,0.035,80392,0.045
300,0.5,8,8,20.0,2.0,88088,0.043,79409,0.046,69383,0.051
300,0.5,8,8,20.0,2.0,107606,0.039,113274,0.036,95434,0.041
300,0.5,8,8,20.0,2.0,106955,0.041,95555,0.044,85828,0.049
300,0.5,8,8,20.0,2.0,138228,0.025,140367,0.025,103655,0.033
300,0.5,8,8,20.0,2.0,144861,0.024,106545,0.031,113818,0.031
300,0.5,8,8,20.0,2.0,97211,0.029,93833,0.029,87454,0.032
300,0.5,8,8,20.0,2.0,83361,0.040,87779,0.039,70959,0.046
300,0.5,8,8,20.0,2.0,92022,0.038,84221,0.036,88480,0.037
300,0.5,8,8,20.0,2.0,118334,0.031,118217,0.031,85046,0.045
300,0.5,8,8,20.0,2.0,71668,0.045,65550,0.047,65014,0.046
300,0.5,8,16,0.1,0.1,4482,0.557,4410,0.579,3465,0.696
300,0.5,8,16,0.1,0.1,4296,0.648,4530,0.620,3958,0.690
300,0.5,8,16,0.1,0.1,4697,0.559,4484,0.667,4067,0.719
300,0.5,8,16,0.1,0.1,4656,0.608,4462,0.639,2741,0.800
300,0.5,8,16,0.1,0.1,3996,0.648,3990,0.655,3160,0.809
300,0.5,8,16,0.1,0.1,3354,0.611,3170,0.653,3074,0.712
300,0.5,8,16,0.1,0.1,3646,0.622,3404,0.650,2446,0.904
300,0.5,8,16,0.1,0.1,4128,0.604,3932,0.637,3058,0.803
300,0.5,8,16,0.1,0.1,4739,0.646,4885,0.628,3771,0.786
300,0.5,8,16,0.1,0.1,3499,0.644,4024,0.566,3039,0.745
300,0.5,8,16,0.1,0.5,3836,0.600,4168,0.570,3050,0.737
300,0.5,8,16,0.1,0.5,3853,0.656,3765,0.614,3239,0.764
300,0.5,8,16,0.1,0.5,4311,0.608,3839,0.710,3535,0.750
300,0.5,8,16,0.1,0.5,4099,0.611,3834,0.662,3584,0.683
300,0.5,8,16,0.1,0.5,3851,0.610,3592,0.659,3039,0.752
300,0.5,8,16,0.1,0.5,3031,0.588,2855,0.638,2295,0.777
300,0.5,8,16,0.1,0.5,3131,0.630,3062,0.647,2845,0.671
300,0.5,8,16,0.1,0.5,3568,0.623,3794,0.595,3007,0.713
300,0.5,8,16,0.1,0.5,4155,0.658,4125,0.660,3460,0.774
300,0.5,8,16,0.1,0.5,3736,0.554,3310,0.614,2497,0.799
300,0.5,8,16,0.1,1.0,3768,0.561,3869,0.557,2387,0.840
300,0.5,8,16,0.1,1.0,3489,0.653,3539,0.652,3058,0.734
300,0.5,8,16,0.1,1.0,3528,0.694,3563,0.700,3061,0.758
300,0.5,8,16,0.1,1.0,3605,0.612,3386,0.662,3032,0.722
300,0.5,8,16,0.1,1.0,3263,0.641,3492,0.599,2968,0.684
300,0.5,8,16,0.1,1.0,2625,0.595,2450,0.633,2275,0.666
300,0.5,8,16,0.1,1.0,2693,0.635,3023,0.586,2323,0.712
300,0.5,8,16,0.1,1.0,3229,0.619,3084,0.655,2677,0.727
300,0.5,8,16,0.1,1.0,3688,0.662,3775,0.643,3019,0.780
300,0.5,8,16,0.1,1.0,2878,0.627,3272,0.560,2138,0.832
300,0.5,8,16,0.1,2.0,3130,0.569,3304,0.560,2348,0.727
300,0.5,8,16,0.1,2.0,3178,0.593,3038,0.624,2942,0.609
300,0.5,8,16,0.1,2.0,3304,0.663,3207,0.651,2516,0.760
300,0.5,8,16,0.1,2.0,2845,0.628,3124,0.559,2549,0.676
300,0.5,8,16,0.1,2.0,2619,0.664,2729,0.657,2386,0.690
300,0.5,8,16,0.1,2.0,1911,0.625,1958,0.625,1841,0.629
300,0.5,8,16,0.1,2.0,2455,0.571,2472,0.585,1936,0.710
300,0.5,8,16,0.1,2.0,2761,0.604,2581,0.650,2190,0.719
300,0.5,8,16,0.1,2.0,3319,0.617,3188,0.636,2623,0.744
300,0.5,8,16,0.1,2.0,2348,0.626,2729,0.555,2022,0.705
300,0.5,8,16,0.5,0.1,5503,0.458,5971,0.421,4377,0.569
300,0.5,8,16,0.5,0.1,5724,0.487,6119,0.459,4736,0.581
300,0.5,8,16,0.5,0.1,5858,0.512,5827,0.515,4549,0.650
300,0.5,8,16,0.5,0.1,6026,0.468,5790,0.489,4961,0.563
300,0.5,8,16,0.5,0.1,5401,0.516,5370,0.493,4321,0.603
300,0.5,8,16,0.5,0.1,4803,0.433,4275,0.484,3752,0.550
300,0.5,8,16,0.5,0.1,4536,0.524,4270,0.489,3554,0.609
300,0.5,8,16,0.5,0.1,5409,0.464,5423,0.466,4274,0.582
300,0.5,8,16,0.5,0.1,6296,0.486,6665,0.461,4924,0.613
300,0.5,8,16,0.5,0.1,5035,0.452,5302,0.434,3929,0.568
300,0.5,8,16,0.5,0.5,5213,0.444,5329,0.436,3948,0.581
300,0.5,8,16,0.5,0.5,5228,0.481,5759,0.444,4492,0.553
300,0.5,8,16,0.5,0.5,5322,0.509,5432,0.483,4147,0.653
300,0.5,8,16,0.5,0.5,5986,0.417,5305,0.478,4828,0.512
300,0.5,8,16,0.5,0.5,4758,0.489,5271,0.451,3353,0.659
300,0.5,8,16,0.5,0.5,4336,0.413,4073,0.451,3770,0.468
300,0.5,8,16,0.5,0.5,4532,0.437,3936,0.503,3876,0.492
300,0.5,8,16,0.5,0.5,4471,0.478,4818,0.468,4056,0.543
300,0.5,8,16,0.5,0.5,6225,0.445,6205,0.443,4478,0.601
300,0.5,8,16,0.5,0.5,4382,0.466,4267,0.451,3569,0.561
300,0.5,8,16,0.5,1.0,4696,0.446,4782,0.442,3353,0.617
300,0.5,8,16,0.5,1.0,4872,0.469,5158,0.445,3981,0.555
300,0.5,8,16,0.5,1.0,5162,0.481,4693,0.524,4271,0.564
300,0.5,8,16,0.5,1.0,5088,0.434,4586,0.482,4095,0.534
300,0.5,8,16,0.5,1.0,4604,0.451,4513,0.473,3840,0.622
300,0.5,8,16,0.5,1.0,3851,0.399,3411,0.455,2637,0.574
300,0.5,8,16,0.5,1.0,4052,0.424,3743,0.466,3227,0.559
300,0.5,8,16,0.5,1.0,4441,0.459,4683,0.433,3231,0.607
300,0.5,8,16,0.5,1.0,5589,0.443,5480,0.443,4641,0.513
300,0.5,8,16,0.5,1.0,4107,0.446,3962,0.455,3168,0.567
300,0.5,8,16,0.5,2.0,4150,0.428,3947,0.462,3227,0.543
300,0.5,8,16,0.5,2.0,4194,0.452,4319,0.445,3402,0.553
300,0.5,8,16,0.5,2.0,4428,0.439,4396,0.477,3458,0.585
300,0.5,8,16,0.5,2.0,4173,0.428,3822,0.477,3787,0.459
300,0.5,8,16,0.5,2.0,4008,0.437,4173,0.425,3247,0.533
300,0.5,8,16,0.5,2.0,2949,0.404,3576,0.373,2813,0.419
300,0.5,8,16,0.5,2.0,3279,0.437,3363,0.441,3080,0.465
300,0.5,8,16,0.5,2.0,3867,0.430,3919,0.418,2930,0.557
300,0.5,8,16,0.5,2.0,4941,0.415,4843,0.413,3611,0.538
300,0.5,8,16,0.5,2.0,3545,0.414,3439,0.442,2764,0.510
300,0.5,8,16,1.0,0.1,7486,0.334,7801,0.324,5086,0.487
300,0.5,8,16,1.0,0.1,7700,0.360,7793,0.358,6226,0.444
300,0.5,8,16,1.0,0.1,7866,0.383,8050,0.374,6751,0.443
300,0.5,8,16,1.0,0.1,8326,0.346,7645,0.371,7252,0.385
300,0.5,8,16,1.0,0.1,7156,0.367,7364,0.362,6116,0.423
300,0.5,8,16,1.0,0.1,6893,0.300,5541,0.375,5026,0.410
300,0.5,8,16,1.0,0.1,7213,0.305,5930,0.373,6234,0.345
300,0.5,8,16,1.0,0.1,7221,0.348,7827,0.329,5592,0.440
300,0.5,8,16,1.0,0.1,9022,0.341,8869,0.345,6779,0.448
300,0.5,8,16,1.0,0.1,6819,0.337,6806,0.338,4119,0.556
300,0.5,8,16,1.0,0.5,6809,0.343,7290,0.322,4358,0.521
