podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,12,16,0.10,2.00,5.0,2,3770,4.311,5.755,0.339,3415,4.110,6.336,0.373,2720,0.799,7.976,0.469,3596,3.094,6.033,0.355
1100,12,16,0.10,2.00,5.0,2,2571,1.984,7.188,0.423,2343,2.094,8.027,0.472,2992,0.717,6.106,0.359,2542,2.410,7.291,0.429
1100,12,16,0.10,2.00,5.0,2,1906,2.639,9.288,0.546,1801,0.639,9.942,0.585,1569,0.389,11.285,0.664,2001,3.451,8.850,0.521
1100,12,16,0.10,2.00,5.0,2,1831,1.922,10.790,0.635,1459,2.112,13.656,0.803,1532,0.372,12.895,0.759,2037,2.272,9.427,0.555
1100,12,16,0.10,2.00,5.0,2,1709,1.338,10.222,0.601,1569,1.330,11.930,0.702,2360,0.590,7.930,0.466,1645,1.528,11.378,0.669
1100,12,16,0.10,2.00,5.0,2,2344,2.333,7.714,0.454,1648,1.968,10.973,0.645,1547,0.410,11.826,0.696,2182,3.514,8.227,0.484
1100,12,16,0.10,2.00,5.0,2,1723,2.115,10.295,0.606,1662,0.769,10.324,0.607,1570,0.329,11.182,0.658,1348,1.870,13.020,0.766
1100,12,16,0.10,2.00,5.0,3,4862,0.702,6.088,0.358,4996,3.280,5.961,0.351,3109,0.471,9.520,0.560,5466,3.756,5.415,0.319
1100,12,16,0.10,2.00,5.0,3,3326,1.782,8.150,0.479,3515,3.619,7.712,0.454,2869,0.473,9.383,0.552,3336,1.959,8.125,0.478
1100,12,16,0.10,2.00,5.0,3,2655,2.549,10.729,0.631,2892,1.851,9.850,0.579,2963,0.542,10.619,0.625,2640,1.748,10.785,0.634
1100,12,16,0.10,2.00,5.0,3,5051,0.401,6.420,0.378,6291,4.647,5.188,0.305,4216,0.708,7.775,0.457,5164,4.284,6.346,0.373
1100,12,16,0.10,2.00,5.0,3,3702,1.919,7.674,0.451,2951,0.829,9.624,0.566,4618,0.619,6.048,0.356,4965,3.804,5.644,0.332
1100,12,16,0.10,2.00,5.0,3,2458,0.749,10.722,0.631,3081,3.173,8.478,0.499,2795,0.442,9.265,0.545,2322,2.235,11.397,0.670
1100,12,16,0.10,2.00,5.0,3,2474,1.054,11.864,0.698,2027,1.663,14.662,0.862,2220,0.332,12.991,0.764,3267,2.540,8.968,0.528
1100,12,16,0.10,2.00,5.0,3,3330,0.679,8.138,0.479,2136,1.061,12.803,0.753,3658,0.631,8.046,0.473,2261,1.804,12.235,0.720
1100,12,16,0.10,2.00,5.0,3,3131,2.940,8.710,0.512,2257,2.254,12.083,0.711,2177,0.348,12.272,0.722,3196,2.191,8.473,0.498
1100,12,16,0.10,2.00,5.0,3,2041,1.946,12.718,0.748,3234,3.159,8.199,0.482,2185,0.412,12.136,0.714,2475,0.678,10.714,0.630
1100,12,16,0.10,2.00,5.0,4,6401,3.257,6.265,0.369,6739,2.795,5.774,0.340,3872,0.472,8.997,0.529,5744,4.842,6.823,0.401
1100,12,16,0.10,2.00,5.0,4,5142,2.159,7.176,0.422,4424,2.177,8.286,0.487,3894,0.437,9.392,0.552,4594,2.431,7.973,0.469
1100,12,16,0.10,2.00,5.0,4,4064,1.214,9.422,0.554,4319,2.144,8.864,0.521,3970,0.495,9.508,0.559,3252,1.531,11.609,0.683
1100,12,16,0.10,2.00,5.0,4,8767,1.957,4.970,0.292,9547,2.109,4.563,0.268,5598,0.727,7.783,0.458,7060,3.767,6.171,0.363
1100,12,16,0.10,2.00,5.0,4,2965,1.255,12.730,0.749,3634,2.186,10.387,0.611,6065,0.654,6.117,0.360,5088,2.869,7.468,0.439
1100,12,16,0.10,2.00,5.0,4,3877,2.811,8.959,0.527,3685,2.255,9.591,0.564,2787,0.345,12.464,0.733,3572,2.794,9.736,0.573
1100,12,16,0.10,2.00,5.0,4,3002,1.557,13.007,0.765,3333,2.115,11.892,0.700,2852,0.226,13.907,0.818,4140,2.616,9.449,0.556
1100,12,16,0.10,2.00,5.0,4,2999,1.835,11.966,0.704,3075,1.438,12.182,0.717,4776,0.598,7.520,0.442,2528,1.063,14.199,0.835
1100,12,16,0.10,2.00,5.0,4,4137,1.087,8.510,0.501,4369,1.784,8.059,0.474,2921,0.367,12.099,0.712,4028,1.596,8.872,0.522
1100,12,16,0.10,2.00,5.0,4,3226,2.201,11.084,0.652,2735,0.679,13.075,0.769,2932,0.323,12.299,0.723,2790,1.778,12.750,0.750
1100,12,18,0.10,0.25,0.2,2,2298,1.070,8.342,0.439,3638,2.881,5.395,0.284,2838,0.615,6.624,0.349,3796,2.025,4.953,0.261
1100,12,18,0.10,0.25,0.2,2,2071,2.496,9.113,0.480,2138,3.755,8.828,0.465,1567,0.440,12.047,0.634,1916,0.784,9.849,0.518
1100,12,18,0.10,0.25,0.2,2,2645,1.647,7.869,0.414,1982,2.715,10.502,0.553,2016,0.502,10.498,0.553,2850,2.930,7.626,0.401
1100,12,18,0.10,0.25,0.2,2,3159,3.242,6.859,0.361,4435,3.955,4.923,0.259,1959,0.397,10.793,0.568,2720,0.693,7.773,0.409
1100,12,18,0.10,0.25,0.2,2,1769,1.880,12.070,0.635,2224,1.665,9.509,0.500,1580,0.288,13.849,0.729,2114,1.289,10.273,0.541
1100,12,18,0.10,0.25,0.2,2,2763,1.875,6.856,0.361,2234,2.431,8.536,0.449,2175,0.518,8.987,0.473,2507,3.029,7.545,0.397
1100,12,18,0.10,0.25,0.2,2,1732,1.602,11.904,0.627,2131,2.274,9.948,0.524,1493,0.380,13.869,0.730,2445,2.124,8.472,0.446
1100,12,18,0.10,0.25,0.2,2,1708,1.274,11.978,0.630,2087,1.112,9.805,0.516,1485,0.316,13.475,0.709,1373,1.009,15.169,0.798
1100,12,18,0.10,0.25,0.2,2,1894,2.434,10.184,0.536,2208,1.420,8.403,0.442,1810,0.372,10.586,0.557,1774,1.374,10.464,0.551
1100,12,18,0.10,0.25,0.2,2,1706,2.242,10.985,0.578,1619,2.045,11.760,0.619,1783,0.441,10.511,0.553,1725,2.015,11.037,0.581
1100,12,18,0.10,0.25,0.2,3,4850,2.034,5.972,0.314,5165,3.370,5.660,0.298,2188,0.338,13.196,0.695,6615,4.575,4.364,0.230
1100,12,18,0.10,0.25,0.2,3,3083,1.087,9.252,0.487,3926,1.967,7.246,0.381,2227,0.311,12.807,0.674,3634,2.448,7.849,0.413
1100,12,18,0.10,0.25,0.2,3,3269,2.229,9.937,0.523,2793,1.088,11.630,0.612,3105,0.403,10.078,0.530,2570,1.019,12.474,0.657
1100,12,18,0.10,0.25,0.2,3,4193,1.105,7.460,0.393,9407,4.400,3.401,0.179,2988,0.414,10.834,0.570,4674,3.397,6.927,0.365
1100,12,18,0.10,0.25,0.2,3,2599,1.150,12.619,0.664,2845,1.886,11.492,0.605,2225,0.346,14.540,0.765,3582,2.360,9.019,0.475
1100,12,18,0.10,0.25,0.2,3,3139,1.127,9.107,0.479,2548,2.141,11.123,0.585,3279,0.448,8.717,0.459,4109,1.883,6.965,0.367
1100,12,18,0.10,0.25,0.2,3,3727,1.573,8.619,0.454,3666,1.883,8.675,0.457,2240,0.350,14.261,0.751,3930,3.237,8.128,0.428
1100,12,18,0.10,0.25,0.2,3,2553,0.807,11.923,0.628,2835,1.791,10.738,0.565,2212,0.311,13.700,0.721,3218,1.844,9.507,0.500
1100,12,18,0.10,0.25,0.2,3,3208,1.178,8.839,0.465,1759,1.077,16.501,0.868,2708,0.409,10.699,0.563,3301,0.848,8.778,0.462
1100,12,18,0.10,0.25,0.2,3,2829,2.233,9.949,0.524,2152,1.699,13.078,0.688,3192,0.438,8.818,0.464,2001,1.599,14.064,0.740
1100,12,18,0.10,0.25,0.2,4,7261,2.628,5.354,0.282,6427,1.834,5.936,0.312,3032,0.335,12.666,0.667,7322,1.070,5.249,0.276
1100,12,18,0.10,0.25,0.2,4,3903,1.723,9.598,0.505,4161,1.711,9.241,0.486,3071,0.311,12.480,0.657,3916,2.521,9.762,0.514
1100,12,18,0.10,0.25,0.2,4,4268,1.543,9.936,0.523,3678,1.186,11.892,0.626,4179,0.467,9.998,0.526,3787,2.304,11.189,0.589
1100,12,18,0.10,0.25,0.2,4,5543,3.822,7.649,0.403,6659,3.294,6.350,0.334,3921,0.403,10.786,0.568,5454,2.584,7.754,0.408
1100,12,18,0.10,0.25,0.2,4,3198,1.831,13.329,0.702,3901,1.809,10.852,0.571,2946,0.323,14.466,0.761,4572,2.284,9.322,0.491
1100,12,18,0.10,0.25,0.2,4,3901,1.104,9.862,0.519,6201,2.341,6.204,0.327,3436,0.389,11.181,0.588,3443,1.897,10.919,0.575
1100,12,18,0.10,0.25,0.2,4,3533,1.509,11.883,0.625,3872,1.081,10.527,0.554,2948,0.311,13.827,0.728,4538,1.551,8.982,0.473
1100,12,18,0.10,0.25,0.2,4,4290,0.902,9.686,0.510,3238,0.607,12.928,0.680,3039,0.209,13.672,0.720,4160,1.034,9.988,0.526
1100,12,18,0.10,0.25,0.2,4,3566,1.615,10.598,0.558,2510,0.688,15.058,0.793,2525,0.305,14.968,0.788,4224,0.756,8.947,0.471
1100,12,18,0.10,0.25,0.2,4,3633,1.330,10.440,0.549,3212,1.892,11.893,0.626,4241,0.467,8.999,0.474,3764,1.224,10.031,0.528
1100,12,18,0.10,0.25,0.5,2,3204,0.682,5.981,0.315,2138,1.635,8.795,0.463,1991,0.412,9.583,0.504,2506,2.336,7.590,0.399
1100,12,18,0.10,0.25,0.5,2,1912,2.989,9.976,0.525,2282,1.954,8.552,0.450,1528,0.350,12.481,0.657,2686,2.212,6.971,0.367
1100,12,18,0.10,0.25,0.5,2,2087,1.930,10.132,0.533,1899,2.601,10.961,0.577,2038,0.507,10.296,0.542,2010,2.271,10.070,0.530
1100,12,18,0.10,0.25,0.5,2,4170,2.879,5.070,0.267,3117,3.298,6.935,0.365,1973,0.399,10.715,0.564,2769,2.993,7.635,0.402
1100,12,18,0.10,0.25,0.5,2,1709,1.815,12.497,0.658,1893,1.744,11.260,0.593,1558,0.277,13.703,0.721,2124,1.986,9.976,0.525
1100,12,18,0.10,0.25,0.5,2,2175,1.494,8.839,0.465,2295,1.727,8.148,0.429,2670,0.613,7.178,0.378,2904,2.117,6.566,0.346
1100,12,18,0.10,0.25,0.5,2,1641,1.519,12.620,0.664,2132,2.846,9.717,0.511,1494,0.380,13.868,0.730,2467,2.131,8.398,0.442
1100,12,18,0.10,0.25,0.5,2,1948,1.452,10.505,0.553,2069,1.806,9.889,0.520,1486,0.316,14.041,0.739,2118,2.506,9.614,0.506
1100,12,18,0.10,0.25,0.5,2,1920,1.530,10.062,0.530,1812,0.947,10.278,0.541,1763,0.402,10.560,0.556,2156,1.974,8.737,0.460
1100,12,18,0.10,0.25,0.5,2,1766,0.761,10.550,0.555,1699,2.100,11.365,0.598,2088,0.440,9.266,0.488,1373,0.571,14.093,0.742
1100,12,18,0.10,0.25,0.5,3,4032,1.807,7.257,0.382,5159,3.366,5.614,0.295,2289,0.392,12.615,0.664,6990,3.782,4.104,0.216
1100,12,18,0.10,0.25,0.5,3,3178,1.513,9.045,0.476,3392,2.879,8.383,0.441,2356,0.324,12.106,0.637,2992,0.977,9.546,0.502
1100,12,18,0.10,0.25,0.5,3,3356,1.919,9.680,0.509,2797,1.090,11.616,0.611,3184,0.413,10.205,0.537,2592,1.069,12.534,0.660
1100,12,18,0.10,0.25,0.5,3,5021,0.915,6.448,0.339,4223,2.992,7.716,0.406,3017,0.422,10.770,0.567,6323,4.153,5.029,0.265
1100,12,18,0.10,0.25,0.5,3,3224,1.727,10.170,0.535,2787,1.848,11.765,0.619,2327,0.325,14.074,0.741,2880,1.220,11.243,0.592
1100,12,18,0.10,0.25,0.5,3,2226,1.339,12.744,0.671,2540,1.867,11.352,0.597,2268,0.296,12.560,0.661,3633,3.105,7.869,0.414
1100,12,18,0.10,0.25,0.5,3,2730,1.448,11.700,0.616,2836,2.273,11.265,0.593,2275,0.365,13.769,0.725,3923,1.996,7.826,0.412
1100,12,18,0.10,0.25,0.5,3,2628,0.831,11.553,0.608,2297,1.346,13.227,0.696,2286,0.316,13.394,0.705,2190,1.668,13.806,0.727
1100,12,18,0.10,0.25,0.5,3,2854,1.922,10.164,0.535,3628,2.206,7.915,0.417,2714,0.374,10.676,0.562,3382,0.861,8.335,0.439
1100,12,18,0.10,0.25,0.5,3,3851,1.254,7.457,0.392,2839,1.221,10.063,0.530,3001,0.427,9.380,0.494,2160,1.725,13.034,0.686
1100,12,18,0.10,0.25,0.5,4,7291,2.080,5.332,0.281,6529,1.863,5.954,0.313,3097,0.334,12.551,0.661,7887,2.827,4.929,0.259
1100,12,18,0.10,0.25,0.5,4,4168,2.162,9.235,0.486,4770,1.889,7.893,0.415,3061,0.343,12.606,0.663,5146,0.760,7.445,0.392
1100,12,18,0.10,0.25,0.5,4,3910,1.336,10.788,0.568,4590,2.882,9.413,0.495,4300,0.469,10.040,0.528,6031,1.552,6.813,0.359
1100,12,18,0.10,0.25,0.5,4,6944,4.494,6.072,0.320,6725,3.293,6.423,0.338,3973,0.466,10.643,0.560,5697,2.699,7.424,0.391
1100,12,18,0.10,0.25,0.5,4,3195,1.672,13.339,0.702,3810,2.002,11.188,0.589,2958,0.366,14.409,0.758,4612,2.304,9.241,0.486
1100,12,18,0.10,0.25,0.5,4,3098,0.876,12.418,0.654,6340,2.393,6.068,0.319,3436,0.389,11.195,0.589,5705,1.994,6.675,0.351
1100,12,18,0.10,0.25,0.5,4,3469,1.110,11.864,0.624,3465,1.953,11.732,0.617,2991,0.323,13.748,0.724,4633,2.677,8.798,0.463
1100,12,18,0.10,0.25,0.5,4,4264,0.897,9.744,0.513,2990,1.779,14.473,0.762,3059,0.214,13.340,0.702,3345,0.882,12.217,0.643
1100,12,18,0.10,0.25,0.5,4,3121,1.021,12.110,0.637,2509,0.688,14.814,0.780,3562,0.369,10.609,0.558,4081,2.356,9.261,0.487
1100,12,18,0.10,0.25,0.5,4,3184,1.133,11.921,0.627,3178,1.764,11.946,0.629,4232,0.474,8.956,0.471,2910,1.872,12.910,0.679
1100,12,18,0.10,0.25,2.0,2,2046,1.160,9.188,0.484,3958,3.135,4.750,0.250,2028,0.420,9.487,0.499,3925,2.865,4.799,0.253
1100,12,18,0.10,0.25,2.0,2,2617,1.855,7.238,0.381,1630,1.590,11.239,0.592,1569,0.309,12.032,0.633,2095,0.861,9.009,0.474
1100,12,18,0.10,0.25,2.0,2,3323,2.069,6.383,0.336,2719,1.733,7.632,0.402,2135,0.444,9.788,0.515,3167,2.589,6.573,0.346
1100,12,18,0.10,0.25,2.0,2,3423,0.563,6.188,0.326,4697,4.774,4.527,0.238,2013,0.480,10.556,0.556,3053,3.631,6.072,0.320
1100,12,18,0.10,0.25,2.0,2,1795,1.238,12.028,0.633,1683,1.686,13.129,0.691,1551,0.344,13.767,0.725,2125,1.289,10.048,0.529
1100,12,18,0.10,0.25,2.0,2,2204,1.181,8.650,0.455,1864,2.448,10.227,0.538,2178,0.518,8.760,0.461,2142,1.966,8.901,0.468
1100,12,18,0.10,0.25,2.0,2,1629,1.508,12.523,0.659,2129,1.837,9.466,0.498,1537,0.355,13.473,0.709,2622,2.264,7.901,0.416
1100,12,18,0.10,0.25,2.0,2,1766,1.317,11.586,0.610,2108,1.182,9.705,0.511,1489,0.317,13.794,0.726,1615,0.855,12.667,0.667
1100,12,18,0.10,0.25,2.0,2,2050,2.925,9.125,0.480,2338,2.229,7.965,0.419,1324,0.303,14.067,0.740,2101,2.592,9.101,0.479
1100,12,18,0.10,0.25,2.0,2,2476,1.722,7.861,0.414,1621,2.003,11.707,0.616,2077,0.491,8.970,0.472,1340,1.704,14.098,0.742
1100,12,18,0.10,0.25,2.0,3,4133,2.799,6.864,0.361,5236,3.416,5.546,0.292,2279,0.344,12.667,0.667,6512,4.735,4.433,0.233
1100,12,18,0.10,0.25,2.0,3,4050,2.160,6.940,0.365,4971,3.379,5.793,0.305,2219,0.329,13.037,0.686,4318,3.814,6.670,0.351
1100,12,18,0.10,0.25,2.0,3,3180,2.211,10.217,0.538,2819,1.098,11.525,0.607,3179,0.413,10.220,0.538,2617,1.888,12.258,0.645
1100,12,18,0.10,0.25,2.0,3,5736,1.693,5.646,0.297,8107,5.284,3.945,0.208,3018,0.385,10.433,0.549,4365,2.514,7.452,0.392
1100,12,18,0.10,0.25,2.0,3,2907,1.287,11.279,0.594,2795,1.641,11.731,0.617,2340,0.327,13.415,0.706,3216,1.633,9.960,0.524
1100,12,18,0.10,0.25,2.0,3,2800,1.448,10.210,0.537,2534,1.984,11.280,0.594,2696,0.387,10.413,0.548,4133,3.262,6.744,0.355
1100,12,18,0.10,0.25,2.0,3,2470,1.539,12.276,0.646,2461,2.121,12.256,0.645,2307,0.326,13.396,0.705,5380,3.103,5.945,0.313
1100,12,18,0.10,0.25,2.0,3,3767,1.905,8.079,0.425,2607,1.873,12.138,0.639,2215,0.311,13.947,0.734,2098,0.958,14.577,0.767
1100,12,18,0.10,0.25,2.0,3,2695,1.135,10.563,0.556,3241,1.359,8.670,0.456,2685,0.409,10.794,0.568,2948,2.076,9.599,0.505
1100,12,18,0.10,0.25,2.0,3,2746,1.224,10.250,0.539,2011,1.725,14.000,0.737,3195,0.439,8.950,0.471,2476,1.617,11.241,0.592
1100,12,18,0.10,0.25,2.0,4,4189,1.780,9.569,0.504,6451,3.123,6.026,0.317,3104,0.330,12.462,0.656,9302,3.829,4.132,0.217
1100,12,18,0.10,0.25,2.0,4,3416,1.314,11.187,0.589,3652,1.313,10.539,0.555,3018,0.319,12.688,0.668,4753,1.309,8.199,0.432
1100,12,18,0.10,0.25,2.0,4,4311,1.317,10.125,0.533,4175,1.481,10.479,0.552,4205,0.438,10.274,0.541,3135,0.606,13.783,0.725
1100,12,18,0.10,0.25,2.0,4,10478,3.378,4.094,0.215,7565,1.174,5.596,0.295,3997,0.395,10.594,0.558,6794,3.420,6.246,0.329
1100,12,18,0.10,0.25,2.0,4,3588,1.666,11.653,0.613,3683,2.017,11.479,0.604,3067,0.313,13.785,0.726,5735,1.309,7.371,0.388
1100,12,18,0.10,0.25,2.0,4,3615,1.292,10.328,0.544,4349,1.043,8.634,0.454,4395,0.461,8.791,0.463,3803,2.286,10.046,0.529
1100,12,18,0.10,0.25,2.0,4,3422,2.025,11.856,0.624,2951,0.838,13.905,0.732,3001,0.328,13.468,0.709,5727,2.707,7.160,0.377
1100,12,18,0.10,0.25,2.0,4,3365,1.278,12.420,0.654,3085,1.009,13.142,0.692,3038,0.332,13.674,0.720,2861,1.302,14.256,0.750
1100,12,18,0.10,0.25,2.0,4,2554,0.771,14.811,0.780,3769,1.048,10.089,0.531,2606,0.259,14.505,0.763,3951,1.248,9.539,0.502
1100,12,18,0.10,0.25,2.0,4,3840,2.604,9.811,0.516,2950,1.638,12.795,0.673,4302,0.478,8.824,0.464,2896,1.251,13.218,0.696
1100,12,18,0.10,0.25,5.0,2,2808,2.722,6.734,0.354,3861,2.127,4.869,0.256,1643,0.337,11.942,0.629,3161,4.017,5.946,0.313
1100,12,18,0.10,0.25,5.0,2,1767,1.581,10.663,0.561,2058,2.029,9.173,0.483,1535,0.398,13.133,0.691,2315,2.498,8.178,0.430
1100,12,18,0.10,0.25,5.0,2,2041,0.351,10.262,0.540,1788,1.149,11.979,0.630,3190,0.593,6.766,0.356,2025,1.040,10.414,0.548
1100,12,18,0.10,0.25,5.0,2,3160,0.520,6.840,0.360,4409,4.309,4.795,0.252,1982,0.441,10.666,0.561,2753,2.975,7.680,0.404
1100,12,18,0.10,0.25,5.0,2,2598,2.377,8.220,0.433,1901,1.697,11.235,0.591,1539,0.355,13.762,0.724,2109,0.493,10.164,0.535
1100,12,18,0.10,0.25,5.0,2,1959,2.386,9.610,0.506,2781,3.602,6.906,0.363,2579,0.555,7.394,0.389,2641,3.382,7.219,0.380
1100,12,18,0.10,0.25,5.0,2,1699,1.572,12.194,0.642,2136,1.765,9.696,0.510,1559,0.396,13.290,0.699,2526,2.805,8.200,0.432
1100,12,18,0.10,0.25,5.0,2,1721,1.283,12.011,0.632,1554,1.392,12.916,0.680,1495,0.318,13.666,0.719,1501,1.578,13.634,0.718
1100,12,18,0.10,0.25,5.0,2,2208,1.890,8.434,0.444,1730,1.027,10.766,0.567,1768,0.404,10.531,0.554,2244,2.769,8.297,0.437
1100,12,18,0.10,0.25,5.0,2,1652,1.997,11.554,0.608,1882,1.721,9.902,0.521,2117,0.446,8.802,0.463,1442,1.841,12.921,0.680
1100,12,18,0.10,0.25,5.0,3,4173,1.787,7.078,0.373,5703,3.935,5.077,0.267,3124,0.383,9.190,0.484,6705,4.176,4.394,0.231
1100,12,18,0.10,0.25,5.0,3,2734,1.354,10.433,0.549,4054,2.454,6.977,0.367,2239,0.373,12.736,0.670,3501,2.935,8.146,0.429
1100,12,18,0.10,0.25,5.0,3,3288,1.366,9.881,0.520,2459,1.677,13.216,0.696,3060,0.421,10.556,0.556,3617,2.150,8.982,0.473
1100,12,18,0.10,0.25,5.0,3,5440,0.992,5.894,0.310,10096,6.408,3.128,0.165,2941,0.389,11.108,0.585,4705,3.600,6.851,0.361
1100,12,18,0.10,0.25,5.0,3,2732,1.431,11.594,0.610,4171,1.174,8.333,0.439,2387,0.338,13.737,0.723,3713,1.510,8.832,0.465
1100,12,18,0.10,0.25,5.0,3,3104,1.234,9.208,0.485,2611,1.978,10.947,0.576,3185,0.457,8.820,0.464,4255,1.876,6.718,0.354
1100,12,18,0.10,0.25,5.0,3,2390,1.165,12.777,0.672,2361,1.344,13.330,0.702,2280,0.307,14.007,0.737,3946,3.278,8.095,0.426
1100,12,18,0.10,0.25,5.0,3,3436,2.654,8.858,0.466,2626,1.825,11.637,0.612,2388,0.357,12.561,0.661,3179,1.256,9.880,0.520
1100,12,18,0.10,0.25,5.0,3,2505,1.722,11.374,0.599,2957,2.271,9.800,0.516,2689,0.410,10.779,0.567,3332,0.852,8.540,0.449
1100,12,18,0.10,0.25,5.0,3,2381,0.915,12.078,0.636,2025,1.738,13.877,0.730,3146,0.432,8.986,0.473,2945,1.027,9.558,0.503
1100,12,18,0.10,0.25,5.0,4,6507,1.603,5.975,0.314,6504,1.855,5.977,0.315,3653,0.394,10.447,0.550,7317,3.480,5.341,0.281
1100,12,18,0.10,0.25,5.0,4,4401,2.503,8.667,0.456,3939,1.143,9.883,0.520,3206,0.300,12.005,0.632,4465,1.904,8.620,0.454
1100,12,18,0.10,0.25,5.0,4,4901,1.638,8.925,0.470,4666,1.327,9.332,0.491,4405,0.535,9.690,0.510,3836,1.216,10.894,0.573
1100,12,18,0.10,0.25,5.0,4,6574,1.894,6.477,0.341,7087,3.850,6.044,0.318,3929,0.415,10.954,0.577,5388,1.594,7.849,0.413
1100,12,18,0.10,0.25,5.0,4,2885,1.652,15.056,0.792,3914,1.716,11.042,0.581,3171,0.321,13.511,0.711,4515,1.917,9.440,0.497
1100,12,18,0.10,0.25,5.0,4,4074,1.153,9.443,0.497,5979,3.673,6.435,0.339,3605,0.408,10.672,0.562,5349,2.196,7.192,0.379
1100,12,18,0.10,0.25,5.0,4,3045,1.420,13.477,0.709,3662,2.075,11.364,0.598,3111,0.349,13.099,0.689,4567,2.890,8.925,0.470
1100,12,18,0.10,0.25,5.0,4,4460,1.307,9.315,0.490,2904,1.375,14.305,0.753,3005,0.325,13.828,0.728,3290,1.015,12.629,0.665
1100,12,18,0.10,0.25,5.0,4,3388,1.535,11.155,0.587,3715,1.019,10.175,0.536,3621,0.389,10.411,0.548,4363,1.169,8.570,0.451
1100,12,18,0.10,0.25,5.0,4,3792,2.193,9.917,0.522,3655,0.777,10.457,0.550,4329,0.491,8.769,0.462,2810,1.807,13.509,0.711
1100,12,18,0.10,0.50,0.2,2,3224,2.936,5.858,0.308,3794,2.923,4.978,0.262,1979,0.416,9.514,0.501,3606,2.110,5.251,0.276
1100,12,18,0.10,0.50,0.2,2,1981,2.553,9.472,0.499,1850,2.246,10.165,0.535,1501,0.311,12.505,0.658,2062,0.859,9.147,0.481
1100,12,18,0.10,0.50,0.2,2,1885,1.394,11.255,0.592,1745,1.006,11.935,0.628,2156,0.491,9.490,0.499,1481,2.105,14.051,0.740
1100,12,18,0.10,0.50,0.2,2,3301,0.677,6.358,0.335,2622,2.418,8.078,0.425,1937,0.455,10.869,0.572,3470,0.694,5.931,0.312
1100,12,18,0.10,0.50,0.2,2,1620,0.691,12.926,0.680,2947,2.595,7.107,0.374,1523,0.358,13.752,0.724,2125,2.035,9.858,0.519
1100,12,18,0.10,0.50,0.2,2,1509,1.766,12.497,0.658,1643,1.279,11.482,0.604,2169,0.526,8.531,0.449,3044,2.588,6.181,0.325
1100,12,18,0.10,0.50,0.2,2,2269,2.101,9.040,0.476,2046,2.021,10.006,0.527,1558,0.297,12.871,0.677,2046,2.905,10.268,0.540
1100,12,18,0.10,0.50,0.2,2,2394,0.916,8.401,0.442,1699,1.853,11.862,0.624,1540,0.320,13.057,0.687,2004,0.998,10.034,0.528
1100,12,18,0.10,0.50,0.2,2,1699,1.779,10.865,0.572,2454,1.570,7.676,0.404,1759,0.409,10.942,0.576,1711,2.371,10.900,0.574
1100,12,18,0.10,0.50,0.2,2,2502,1.278,7.812,0.411,1945,1.935,9.513,0.501,2574,0.695,7.970,0.419,1519,1.706,12.161,0.640
1100,12,18,0.10,0.50,0.2,3,3139,1.507,9.328,0.491,5684,0.771,5.048,0.266,2271,0.346,12.690,0.668,6032,2.520,4.791,0.252
1100,12,18,0.10,0.50,0.2,3,3151,1.986,8.928,0.470,2978,2.069,9.582,0.504,2257,0.303,12.783,0.673,2886,2.639,9.832,0.517
1100,12,18,0.10,0.50,0.2,3,2710,1.272,11.782,0.620,2836,1.313,11.186,0.589,3080,0.459,10.287,0.541,3070,2.275,10.393,0.547
1100,12,18,0.10,0.50,0.2,3,5651,3.950,5.148,0.271,5380,2.272,5.895,0.310,2969,0.456,10.795,0.568,9221,4.994,3.402,0.179
1100,12,18,0.10,0.50,0.2,3,2534,1.397,12.695,0.668,2773,1.717,11.601,0.611,2349,0.334,13.316,0.701,3661,1.472,8.656,0.456
1100,12,18,0.10,0.50,0.2,3,2442,1.817,11.313,0.595,2205,2.130,12.821,0.675,3937,0.542,7.182,0.378,3631,2.970,7.786,0.410
1100,12,18,0.10,0.50,0.2,3,2429,1.588,13.057,0.687,2988,2.075,10.617,0.559,2333,0.381,13.597,0.716,3787,2.543,8.377,0.441
1100,12,18,0.10,0.50,0.2,3,2993,0.963,9.993,0.526,2661,1.628,11.240,0.592,2215,0.317,13.461,0.708,2445,0.989,11.528,0.607
1100,12,18,0.10,0.50,0.2,3,1913,0.743,15.020,0.791,3558,1.521,8.076,0.425,2675,0.416,10.571,0.556,2193,1.330,13.178,0.694
1100,12,18,0.10,0.50,0.2,3,1868,0.378,15.116,0.796,2756,0.538,10.219,0.538,3885,0.543,7.182,0.378,2279,1.919,12.243,0.644
1100,12,18,0.10,0.50,0.2,4,4475,1.521,8.727,0.459,7251,3.116,5.386,0.283,4090,0.448,9.290,0.489,6412,2.430,6.074,0.320
1100,12,18,0.10,0.50,0.2,4,5001,2.712,7.666,0.403,4898,2.370,7.812,0.411,3026,0.335,12.645,0.666,4195,2.935,9.121,0.480
1100,12,18,0.10,0.50,0.2,4,4503,0.836,9.549,0.503,4781,1.775,8.992,0.473,4211,0.521,9.954,0.524,4252,1.582,9.931,0.523
