podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
800,8,12,1.00,2.00,5.0,2,2457,2.364,7.655,0.589,2010,1.310,9.445,0.727,2566,0.857,7.440,0.572,1942,1.627,9.245,0.711
800,8,12,1.00,2.00,5.0,3,4496,3.566,6.268,0.482,2864,1.974,9.865,0.759,3728,1.028,7.679,0.591,2894,2.969,9.617,0.740
800,8,12,1.00,2.00,5.0,3,3091,2.167,9.634,0.741,3347,2.075,8.976,0.690,3101,0.760,8.485,0.653,3075,1.668,9.674,0.744
800,8,12,1.00,2.00,5.0,3,3763,3.418,7.473,0.575,3170,1.234,8.966,0.690,7235,1.711,3.941,0.303,3553,1.279,8.026,0.617
800,8,12,1.00,2.00,5.0,3,5007,3.070,6.137,0.472,4437,2.841,7.040,0.542,5333,1.309,5.793,0.446,5314,3.361,5.864,0.451
800,8,12,1.00,2.00,5.0,3,3807,3.335,8.648,0.665,3490,1.620,9.523,0.733,5630,1.486,5.846,0.450,2830,1.220,11.630,0.895
800,8,12,1.00,2.00,5.0,3,3855,1.679,7.241,0.557,3129,3.027,8.922,0.686,3954,0.873,7.154,0.550,3368,1.246,8.336,0.641
800,8,12,1.00,2.00,5.0,3,2536,1.640,11.847,0.911,2474,1.551,12.147,0.934,2971,0.653,10.308,0.793,2424,1.117,12.567,0.967
800,8,12,1.00,2.00,5.0,3,4633,0.588,6.662,0.512,3191,2.676,9.457,0.727,5307,1.189,5.794,0.446,3203,1.641,9.601,0.739
800,8,12,1.00,2.00,5.0,3,4675,3.913,6.037,0.464,4624,3.430,6.235,0.480,5790,1.422,5.002,0.385,3756,2.145,7.514,0.578
800,8,12,1.00,2.00,5.0,3,3119,2.056,9.227,0.710,2849,2.196,9.994,0.769,3746,0.926,7.712,0.593,2837,2.597,9.879,0.760
800,8,12,1.00,2.00,5.0,4,3675,2.086,10.110,0.778,3791,1.774,9.932,0.764,4830,0.858,7.651,0.589,4681,2.502,8.007,0.616
800,8,12,1.00,2.00,5.0,4,5119,2.940,7.744,0.596,4397,2.085,8.835,0.680,7012,1.255,5.541,0.426,4308,1.584,9.023,0.694
800,8,12,1.00,2.00,5.0,4,5330,3.329,7.046,0.542,4562,3.255,8.381,0.645,4814,0.896,7.500,0.577,3992,2.388,9.569,0.736
800,8,12,1.00,2.00,5.0,4,7914,3.994,5.234,0.403,5828,3.382,6.979,0.537,6991,1.201,5.925,0.456,5144,3.200,8.148,0.627
800,8,12,1.00,2.00,5.0,4,3824,0.929,11.456,0.881,5526,2.657,7.619,0.586,9591,1.741,4.530,0.348,3755,2.005,11.501,0.885
800,8,12,1.00,2.00,5.0,4,4253,0.975,8.817,0.678,3806,1.755,9.985,0.768,4909,0.984,7.524,0.579,5090,3.198,7.241,0.557
800,8,12,1.00,2.00,5.0,4,3272,1.752,12.261,0.943,3258,1.658,12.643,0.973,3740,0.678,10.963,0.843,3230,1.671,12.733,0.979
800,8,12,1.00,2.00,5.0,4,5075,2.741,8.088,0.622,4814,3.077,8.539,0.657,7260,1.175,5.714,0.440,5759,3.601,7.000,0.538
800,8,12,1.00,2.00,5.0,4,5748,0.804,6.597,0.507,5364,3.508,7.135,0.549,7301,1.377,5.324,0.410,4650,0.728,8.323,0.640
800,8,12,1.00,2.00,5.0,4,4090,2.208,9.105,0.700,3614,2.351,10.592,0.815,4889,0.831,7.669,0.590,4002,0.934,9.466,0.728
800,8,14,1.00,0.25,0.2,2,2465,0.573,8.230,0.549,1972,2.019,10.154,0.677,2105,0.622,9.495,0.633,1752,2.221,11.407,0.760
800,8,14,1.00,0.25,0.2,2,2680,1.089,7.621,0.508,2293,0.732,11.817,0.788,2445,0.734,8.355,0.557,2176,1.409,9.388,0.626
800,8,14,1.00,0.25,0.2,2,2286,1.819,8.702,0.580,1991,0.799,9.993,0.666,2434,0.969,8.171,0.545,2602,2.265,7.721,0.515
800,8,14,1.00,0.25,0.2,2,1811,1.943,11.222,0.748,2690,1.969,7.557,0.504,3572,1.118,5.660,0.377,2678,4.473,7.591,0.506
800,8,14,1.00,0.25,0.2,2,1957,2.370,11.155,0.744,2088,1.996,10.297,0.686,2433,0.845,9.025,0.602,1804,1.643,12.095,0.806
800,8,14,1.00,0.25,0.2,2,1760,0.482,11.172,0.745,1862,1.385,10.985,0.732,1833,0.488,11.051,0.737,1931,1.807,10.141,0.676
800,8,14,1.00,0.25,0.2,2,1975,1.994,10.882,0.725,2190,1.040,9.814,0.654,1842,0.553,11.722,0.781,1543,1.653,13.907,0.927
800,8,14,1.00,0.25,0.2,2,1875,1.905,10.637,0.709,2418,1.968,8.057,0.537,2040,0.744,10.081,0.672,1793,2.255,11.088,0.739
800,8,14,1.00,0.25,0.2,2,2921,2.430,6.882,0.459,3238,2.909,6.053,0.404,2388,0.711,8.518,0.568,2512,0.604,8.099,0.540
800,8,14,1.00,0.25,0.2,2,2029,1.504,9.920,0.661,1704,2.006,11.811,0.787,1903,0.597,10.364,0.691,1445,1.620,13.886,0.926
800,8,14,1.00,0.25,0.2,3,3517,2.231,8.584,0.572,3420,1.776,8.901,0.593,2854,0.622,10.668,0.711,3433,2.630,8.907,0.594
800,8,14,1.00,0.25,0.2,3,3330,2.286,9.108,0.607,3049,2.457,9.959,0.664,3547,0.767,8.650,0.577,2822,2.799,10.716,0.714
800,8,14,1.00,0.25,0.2,3,3197,1.103,9.433,0.629,3184,3.140,9.473,0.632,3499,0.840,8.619,0.575,3474,1.938,8.681,0.579
800,8,14,1.00,0.25,0.2,3,4455,1.150,6.809,0.454,4521,3.596,6.725,0.448,5301,1.285,5.723,0.382,3305,2.616,9.101,0.607
800,8,14,1.00,0.25,0.2,3,3230,2.328,9.876,0.658,3280,2.178,9.896,0.660,3560,0.705,9.072,0.605,2855,1.325,10.618,0.708
800,8,14,1.00,0.25,0.2,3,3127,1.547,9.719,0.648,2671,0.671,11.377,0.758,3735,0.467,8.138,0.543,3948,1.707,7.698,0.513
800,8,14,1.00,0.25,0.2,3,2904,2.476,11.165,0.744,2693,1.640,12.019,0.801,2731,0.395,11.575,0.772,2837,1.482,11.705,0.780
800,8,14,1.00,0.25,0.2,3,2988,1.485,9.943,0.663,3367,1.258,8.721,0.581,3568,0.856,8.429,0.562,3592,3.073,8.373,0.558
800,8,14,1.00,0.25,0.2,3,4500,3.522,6.813,0.454,4877,1.400,6.721,0.448,5273,1.140,5.785,0.386,4290,0.582,7.111,0.474
800,8,14,1.00,0.25,0.2,3,2658,1.541,11.228,0.749,2349,2.017,12.675,0.845,3477,0.680,8.715,0.581,2437,1.859,12.438,0.829
800,8,14,1.00,0.25,0.2,4,4092,2.352,9.890,0.659,3956,1.643,10.316,0.688,3600,0.562,11.250,0.750,4531,2.264,9.092,0.606
800,8,14,1.00,0.25,0.2,4,3663,0.820,11.182,0.745,4024,0.764,10.110,0.674,4853,0.869,8.334,0.556,3729,1.188,10.942,0.729
800,8,14,1.00,0.25,0.2,4,4453,1.502,9.105,0.607,3388,1.934,11.889,0.793,4670,0.691,8.664,0.578,3766,2.345,10.638,0.709
800,8,14,1.00,0.25,0.2,4,6161,2.338,6.675,0.445,3354,1.253,12.157,0.810,7245,0.763,5.502,0.367,6913,4.364,5.766,0.384
800,8,14,1.00,0.25,0.2,4,4091,2.100,10.683,0.712,3879,1.475,11.166,0.744,4648,0.743,9.175,0.612,3209,1.625,13.425,0.895
800,8,14,1.00,0.25,0.2,4,4242,2.687,9.309,0.621,3422,0.914,11.775,0.785,3645,0.602,10.958,0.731,5167,1.342,7.798,0.520
800,8,14,1.00,0.25,0.2,4,3870,1.875,11.159,0.744,4134,3.204,10.446,0.696,3543,0.687,12.215,0.814,3697,1.970,11.664,0.778
800,8,14,1.00,0.25,0.2,4,4504,1.048,8.945,0.596,4611,1.733,8.733,0.582,4781,0.800,8.423,0.562,3625,2.297,11.108,0.741
800,8,14,1.00,0.25,0.2,4,6970,3.257,5.800,0.387,5930,3.463,6.645,0.443,6905,1.201,5.941,0.396,4815,2.390,8.407,0.560
800,8,14,1.00,0.25,0.2,4,3434,1.192,11.786,0.786,2897,1.880,13.967,0.931,3571,0.545,11.432,0.762,3107,1.600,13.865,0.924
800,8,14,1.00,0.25,0.5,2,2521,2.632,7.928,0.529,2375,2.327,8.544,0.570,1875,0.626,10.603,0.707,2580,2.586,7.747,0.516
800,8,14,1.00,0.25,0.5,2,2552,0.898,8.003,0.534,2307,0.938,8.854,0.590,2470,0.759,8.249,0.550,1798,1.326,11.431,0.762
800,8,14,1.00,0.25,0.5,2,2115,2.055,9.695,0.646,1673,1.477,12.104,0.807,2461,0.767,8.081,0.539,2193,3.091,9.031,0.602
800,8,14,1.00,0.25,0.5,2,2862,3.862,7.514,0.501,2737,1.191,7.564,0.504,4992,1.087,4.064,0.271,3106,0.729,6.777,0.452
800,8,14,1.00,0.25,0.5,2,1882,0.554,11.548,0.770,1612,1.848,13.751,0.917,2389,0.725,8.871,0.591,2174,1.948,9.808,0.654
800,8,14,1.00,0.25,0.5,2,2052,2.303,10.001,0.667,1960,0.704,10.474,0.698,2472,0.373,8.072,0.538,2023,2.516,9.842,0.656
800,8,14,1.00,0.25,0.5,2,1986,1.500,10.381,0.692,2178,1.886,9.955,0.664,1781,0.514,12.251,0.817,1984,1.223,10.887,0.726
800,8,14,1.00,0.25,0.5,2,1947,2.398,10.308,0.687,2847,0.937,6.892,0.459,2390,0.730,8.268,0.551,3767,4.832,5.277,0.352
800,8,14,1.00,0.25,0.5,2,3454,3.007,5.890,0.393,2733,3.145,7.376,0.492,3745,1.158,5.419,0.361,3472,0.890,5.860,0.391
800,8,14,1.00,0.25,0.5,2,2390,1.956,8.422,0.561,1452,1.709,13.865,0.924,1897,0.566,10.673,0.712,1548,2.135,12.885,0.859
800,8,14,1.00,0.25,0.5,3,2628,2.000,11.537,0.769,4307,3.841,7.010,0.467,3086,0.741,9.797,0.653,3003,2.618,9.920,0.661
800,8,14,1.00,0.25,0.5,3,2923,1.310,10.110,0.674,2954,1.591,10.133,0.676,3714,0.716,8.131,0.542,3434,2.958,8.884,0.592
800,8,14,1.00,0.25,0.5,3,3258,1.437,9.461,0.631,3387,2.156,9.014,0.601,3612,0.720,8.350,0.557,3439,0.911,8.883,0.592
800,8,14,1.00,0.25,0.5,3,4297,1.076,7.134,0.476,5013,3.529,6.206,0.414,5363,1.145,5.784,0.386,4387,0.850,6.916,0.461
800,8,14,1.00,0.25,0.5,3,3368,2.296,9.569,0.638,2756,1.115,11.840,0.789,3706,0.792,8.716,0.581,2681,1.637,12.026,0.802
800,8,14,1.00,0.25,0.5,3,3880,1.248,7.764,0.518,2857,2.735,10.638,0.709,3592,0.450,8.498,0.567,4125,2.107,7.310,0.487
800,8,14,1.00,0.25,0.5,3,3277,1.217,9.955,0.664,3187,1.373,10.304,0.687,2664,0.544,12.169,0.811,2801,2.169,11.577,0.772
800,8,14,1.00,0.25,0.5,3,3034,1.664,9.822,0.655,2937,0.831,10.146,0.676,3587,0.813,8.430,0.562,4821,4.215,6.593,0.440
800,8,14,1.00,0.25,0.5,3,5297,1.699,5.824,0.388,3683,1.132,8.080,0.539,5519,1.278,5.517,0.368,4098,0.648,7.289,0.486
800,8,14,1.00,0.25,0.5,3,2540,1.870,11.707,0.780,2290,2.421,12.930,0.862,3195,0.723,9.387,0.626,2398,1.957,12.560,0.837
800,8,14,1.00,0.25,0.5,4,4954,2.493,8.228,0.549,5702,2.273,7.019,0.468,3934,0.550,10.253,0.684,4093,1.593,9.853,0.657
800,8,14,1.00,0.25,0.5,4,4186,1.317,9.573,0.638,3973,1.482,10.305,0.687,4832,0.799,8.287,0.552,3119,1.136,12.819,0.855
800,8,14,1.00,0.25,0.5,4,4541,2.509,8.870,0.591,3997,2.217,10.077,0.672,4683,0.693,8.814,0.588,4297,1.849,9.367,0.624
800,8,14,1.00,0.25,0.5,4,6230,2.601,6.527,0.435,4230,2.053,9.423,0.628,7177,1.090,5.706,0.380,6111,3.574,6.523,0.435
800,8,14,1.00,0.25,0.5,4,3853,0.719,11.344,0.756,3847,1.463,11.361,0.757,4769,0.742,9.124,0.608,3847,2.305,11.174,0.745
800,8,14,1.00,0.25,0.5,4,4183,2.498,9.478,0.632,4475,0.761,8.975,0.598,3780,0.570,10.531,0.702,4578,1.924,8.809,0.587
800,8,14,1.00,0.25,0.5,4,4419,1.814,9.549,0.637,4355,2.487,9.791,0.653,3559,0.628,12.236,0.816,3435,1.223,12.573,0.838
800,8,14,1.00,0.25,0.5,4,4033,2.064,9.935,0.662,4954,2.948,8.007,0.534,4799,0.803,8.469,0.565,3490,2.020,11.330,0.755
800,8,14,1.00,0.25,0.5,4,9264,2.406,4.393,0.293,4153,2.183,9.977,0.665,7055,1.167,5.733,0.382,5419,1.580,7.492,0.499
800,8,14,1.00,0.25,0.5,4,4537,1.366,8.920,0.595,3468,2.221,11.545,0.770,3824,0.626,10.583,0.706,2989,0.992,13.537,0.902
800,8,14,1.00,0.25,2.0,2,2221,1.784,8.998,0.600,2649,2.438,7.545,0.503,2124,0.627,9.647,0.643,1922,2.125,10.650,0.710
800,8,14,1.00,0.25,2.0,2,3145,2.236,6.533,0.436,2014,1.121,10.139,0.676,2530,0.777,8.073,0.538,2045,2.399,9.988,0.666
800,8,14,1.00,0.25,2.0,2,2817,2.370,7.130,0.475,2013,1.019,10.089,0.673,2475,0.777,8.320,0.555,2807,1.508,7.299,0.487
800,8,14,1.00,0.25,2.0,2,3484,2.148,5.795,0.386,2789,2.800,7.164,0.478,3758,1.089,5.425,0.362,2802,1.592,7.426,0.495
800,8,14,1.00,0.25,2.0,2,2386,1.891,8.977,0.598,2071,1.707,10.588,0.706,2504,0.820,8.688,0.579,1937,2.011,10.845,0.723
800,8,14,1.00,0.25,2.0,2,2610,3.513,7.934,0.529,2260,1.905,9.035,0.602,2265,0.667,9.061,0.604,2833,1.325,7.116,0.474
800,8,14,1.00,0.25,2.0,2,2056,2.613,10.384,0.692,2229,2.701,9.684,0.646,1980,0.624,10.852,0.723,2893,1.338,7.410,0.494
800,8,14,1.00,0.25,2.0,2,1971,1.362,10.193,0.680,2546,1.977,8.378,0.559,4924,1.605,4.147,0.276,2419,2.007,8.214,0.548
800,8,14,1.00,0.25,2.0,2,2813,0.676,7.356,0.490,2637,0.864,7.715,0.514,3691,1.061,5.563,0.371,2539,1.005,7.996,0.533
800,8,14,1.00,0.25,2.0,2,1720,2.442,13.596,0.906,2284,2.828,8.691,0.579,2506,0.673,8.218,0.548,1547,1.428,13.014,0.868
800,8,14,1.00,0.25,2.0,3,3153,2.137,9.576,0.638,3489,2.364,8.654,0.577,2867,0.689,10.618,0.708,2841,1.835,10.565,0.704
800,8,14,1.00,0.25,2.0,3,3640,1.623,8.384,0.559,2978,1.747,10.134,0.676,3664,0.925,8.246,0.550,3270,1.723,9.265,0.618
800,8,14,1.00,0.25,2.0,3,3213,2.137,9.625,0.642,3071,1.591,9.910,0.661,3714,0.855,8.275,0.552,3091,1.054,9.768,0.651
800,8,14,1.00,0.25,2.0,3,3892,2.553,7.903,0.527,4809,4.284,6.402,0.427,5482,1.172,5.636,0.376,5184,3.382,5.963,0.398
800,8,14,1.00,0.25,2.0,3,2900,1.010,11.085,0.739,3007,1.514,10.688,0.713,3813,0.774,8.418,0.561,2744,1.471,11.465,0.764
800,8,14,1.00,0.25,2.0,3,3213,2.486,9.440,0.629,3490,2.265,8.675,0.578,2766,0.541,10.898,0.727,2750,1.531,11.219,0.748
800,8,14,1.00,0.25,2.0,3,2663,1.492,11.897,0.793,2987,2.645,10.783,0.719,3604,0.864,8.902,0.593,2826,1.203,11.474,0.765
800,8,14,1.00,0.25,2.0,3,2872,0.958,10.373,0.692,2952,2.487,10.263,0.684,3685,0.701,8.155,0.544,2738,2.154,10.790,0.719
800,8,14,1.00,0.25,2.0,3,4936,1.397,6.077,0.405,5190,3.441,5.875,0.392,5391,1.061,5.643,0.376,4488,4.071,6.844,0.456
800,8,14,1.00,0.25,2.0,3,2686,1.231,10.917,0.728,2694,1.655,11.232,0.749,2876,0.643,10.615,0.708,2124,1.318,13.816,0.921
800,8,14,1.00,0.25,2.0,4,4123,2.067,9.815,0.654,4222,2.659,9.552,0.637,4855,0.748,8.439,0.563,4194,2.362,9.705,0.647
800,8,14,1.00,0.25,2.0,4,5432,1.149,7.598,0.507,4428,1.731,9.154,0.610,4728,0.778,8.606,0.574,3621,1.706,11.230,0.749
800,8,14,1.00,0.25,2.0,4,4695,0.938,8.730,0.582,4088,2.696,9.840,0.656,4021,0.682,10.203,0.680,5216,2.922,7.721,0.515
800,8,14,1.00,0.25,2.0,4,6189,3.288,6.460,0.431,4197,2.164,9.732,0.649,7293,1.107,5.465,0.364,5101,2.797,7.815,0.521
800,8,14,1.00,0.25,2.0,4,4180,1.883,10.292,0.686,4429,2.923,9.959,0.664,4761,0.801,9.180,0.612,3786,1.405,11.542,0.769
800,8,14,1.00,0.25,2.0,4,3927,1.044,10.234,0.682,4480,1.635,8.978,0.599,4341,0.693,9.278,0.619,5433,1.562,7.413,0.494
800,8,14,1.00,0.25,2.0,4,3953,1.915,10.695,0.713,4111,1.310,10.572,0.705,3708,0.607,11.004,0.734,3453,0.885,12.384,0.826
800,8,14,1.00,0.25,2.0,4,4034,1.012,10.002,0.667,6894,2.904,5.841,0.389,4867,0.814,8.840,0.589,4845,2.174,8.327,0.555
800,8,14,1.00,0.25,2.0,4,3640,1.497,11.283,0.752,5559,1.032,7.331,0.489,7245,1.035,5.626,0.375,6184,0.836,6.560,0.437
800,8,14,1.00,0.25,2.0,4,3069,1.302,13.243,0.883,2995,1.145,13.544,0.903,4840,0.796,8.361,0.557,3020,1.794,13.558,0.904
800,8,14,1.00,0.25,5.0,2,2206,2.173,9.194,0.613,2718,2.833,7.438,0.496,2036,0.658,10.013,0.668,2352,2.084,8.795,0.586
800,8,14,1.00,0.25,5.0,2,2922,3.013,6.991,0.466,2813,3.055,7.261,0.484,2692,0.827,7.705,0.514,2080,1.991,9.821,0.655
800,8,14,1.00,0.25,5.0,2,2808,1.922,7.083,0.472,2246,1.411,8.977,0.598,2614,1.040,7.706,0.514,2540,2.696,8.024,0.535
800,8,14,1.00,0.25,5.0,2,2659,3.331,7.759,0.517,2828,2.715,7.205,0.480,3886,1.239,5.277,0.352,2921,1.993,6.716,0.448
800,8,14,1.00,0.25,5.0,2,2615,2.050,8.301,0.553,1879,1.251,10.691,0.713,2747,0.791,7.957,0.530,2026,2.392,10.790,0.719
800,8,14,1.00,0.25,5.0,2,2102,0.937,10.096,0.673,2794,2.096,7.224,0.482,2072,0.330,9.625,0.642,2788,3.441,7.186,0.479
800,8,14,1.00,0.25,5.0,2,2481,2.425,8.939,0.596,1922,1.564,11.269,0.751,1939,0.675,11.082,0.739,2043,1.328,10.516,0.701
800,8,14,1.00,0.25,5.0,2,2131,2.304,9.348,0.623,2094,1.611,9.500,0.633,2709,0.835,7.183,0.479,1887,1.897,10.565,0.704
800,8,14,1.00,0.25,5.0,2,2824,2.237,7.255,0.484,2796,2.919,7.334,0.489,4010,1.593,4.973,0.332,2722,1.167,7.475,0.498
800,8,14,1.00,0.25,5.0,2,2388,1.359,8.430,0.562,1901,1.488,10.590,0.706,1988,0.624,10.078,0.672,1611,1.538,12.745,0.850
800,8,14,1.00,0.25,5.0,3,2919,2.232,10.463,0.698,3880,3.287,7.986,0.532,3750,0.759,8.041,0.536,2633,1.854,11.438,0.763
800,8,14,1.00,0.25,5.0,3,3265,2.025,9.248,0.617,3040,1.930,9.901,0.660,3796,0.824,8.094,0.540,2821,2.627,10.648,0.710
800,8,14,1.00,0.25,5.0,3,3543,1.777,8.449,0.563,3330,2.376,9.130,0.609,3981,0.866,7.575,0.505,3581,1.989,8.422,0.561
800,8,14,1.00,0.25,5.0,3,4689,4.361,6.475,0.432,4017,3.594,7.553,0.504,5711,1.313,5.312,0.354,3475,2.434,8.729,0.582
800,8,14,1.00,0.25,5.0,3,3508,1.472,9.164,0.611,2952,1.909,10.888,0.726,3973,0.806,8.358,0.557,3159,3.015,10.212,0.681
800,8,14,1.00,0.25,5.0,3,3282,0.844,9.259,0.617,3066,1.115,9.977,0.665,4018,0.971,7.355,0.490,3180,1.824,9.556,0.637
800,8,14,1.00,0.25,5.0,3,3008,2.358,10.781,0.719,2697,1.237,11.990,0.799,3265,0.795,9.861,0.657,2641,1.164,12.133,0.809
800,8,14,1.00,0.25,5.0,3,3201,2.236,9.310,0.621,3195,2.714,9.335,0.622,3881,0.747,7.814,0.521,2890,1.753,10.341,0.689
800,8,14,1.00,0.25,5.0,3,4459,1.183,6.789,0.453,3842,2.131,7.939,0.529,5719,1.340,5.387,0.359,5679,6.132,5.371,0.358
800,8,14,1.00,0.25,5.0,3,4005,2.739,7.451,0.497,2501,2.488,11.931,0.795,2865,0.605,10.513,0.701,3329,1.902,8.921,0.595
800,8,14,1.00,0.25,5.0,4,3900,1.599,10.358,0.691,4935,2.873,8.211,0.547,4296,0.675,9.400,0.627,6867,3.573,5.779,0.385
800,8,14,1.00,0.25,5.0,4,4164,0.754,9.837,0.656,4285,2.179,9.559,0.637,5036,0.760,8.134,0.542,4665,3.142,8.780,0.585
800,8,14,1.00,0.25,5.0,4,5272,1.076,7.639,0.509,4482,0.661,8.986,0.599,4977,0.736,8.216,0.548,4992,3.720,8.292,0.553
800,8,14,1.00,0.25,5.0,4,4902,2.668,8.473,0.565,4555,3.312,8.876,0.592,7332,1.113,5.624,0.375,7393,0.941,5.392,0.359
800,8,14,1.00,0.25,5.0,4,4198,2.524,10.412,0.694,4779,2.488,9.092,0.606,4994,0.760,8.024,0.535,3958,1.740,10.745,0.716
800,8,14,1.00,0.25,5.0,4,5289,3.189,7.705,0.514,4438,2.566,9.089,0.606,4658,0.744,8.855,0.590,5216,1.523,7.646,0.510
800,8,14,1.00,0.25,5.0,4,4780,1.841,9.087,0.606,4187,1.443,10.059,0.671,3703,0.602,11.645,0.776,4115,1.378,10.448,0.697
800,8,14,1.00,0.25,5.0,4,5456,3.582,7.351,0.490,6228,3.165,6.793,0.453,5290,0.868,7.525,0.502,5509,2.886,7.332,0.489
800,8,14,1.00,0.25,5.0,4,7148,2.709,5.702,0.380,6474,3.727,6.170,0.411,7504,0.817,5.339,0.356,4679,2.713,8.672,0.578
800,8,14,1.00,0.25,5.0,4,3803,2.691,10.782,0.719,3437,1.753,11.775,0.785,3798,0.580,10.623,0.708,3126,1.094,13.025,0.868
800,8,14,1.00,0.50,0.2,2,2828,2.518,7.086,0.472,2035,2.028,9.760,0.651,1887,0.720,10.496,0.700,2909,3.389,6.794,0.453
800,8,14,1.00,0.50,0.2,2,2150,2.810,9.213,0.614,2207,1.381,9.242,0.616,2438,0.791,8.345,0.556,2021,1.606,10.064,0.671
800,8,14,1.00,0.50,0.2,2,2266,1.234,8.748,0.583,2131,1.084,9.284,0.619,2424,0.776,8.383,0.559,1971,1.874,10.054,0.670
800,8,14,1.00,0.50,0.2,2,3088,0.842,6.577,0.438,2119,2.054,9.597,0.640,3541,1.129,5.700,0.380,3122,4.130,6.481,0.432
800,8,14,1.00,0.50,0.2,2,2078,1.256,10.410,0.694,2001,2.004,9.664,0.644,2425,0.701,8.986,0.599,1595,1.367,13.664,0.911
800,8,14,1.00,0.50,0.2,2,2408,0.395,8.418,0.561,2071,1.038,9.787,0.652,1980,0.305,10.235,0.682,2554,1.043,7.937,0.529
800,8,14,1.00,0.50,0.2,2,1884,2.304,11.315,0.754,2449,2.385,8.633,0.576,2422,0.899,8.956,0.597,2270,2.012,9.463,0.631
800,8,14,1.00,0.50,0.2,2,2185,1.319,8.759,0.584,2682,2.534,7.825,0.522,2380,0.861,8.098,0.540,1785,1.920,11.115,0.741
800,8,14,1.00,0.50,0.2,2,4054,1.387,5.017,0.334,2210,2.598,9.299,0.620,3598,1.238,5.727,0.382,2865,1.820,7.064,0.471
800,8,14,1.00,0.50,0.2,2,1572,0.633,12.589,0.839,1820,1.140,10.999,0.733,2349,0.803,8.364,0.558,1816,2.920,11.306,0.754
800,8,14,1.00,0.50,0.2,3,2422,2.251,12.187,0.812,3403,1.042,8.683,0.579,5589,1.238,5.211,0.347,3185,3.342,9.374,0.625
800,8,14,1.00,0.50,0.2,3,3850,1.582,7.847,0.523,3602,1.664,8.387,0.559,3542,0.727,8.527,0.568,2725,2.331,10.958,0.731
800,8,14,1.00,0.50,0.2,3,3915,1.916,7.763,0.518,2879,2.536,10.520,0.701,3556,0.791,8.450,0.563,3442,3.295,8.783,0.586
800,8,14,1.00,0.50,0.2,3,5432,4.694,5.590,0.373,4173,2.221,7.357,0.490,5209,1.106,5.850,0.390,4057,3.059,8.088,0.539
800,8,14,1.00,0.50,0.2,3,3386,0.831,9.689,0.646,3094,1.701,10.448,0.697,3587,0.741,8.957,0.597,2729,1.540,11.743,0.783
800,8,14,1.00,0.50,0.2,3,3413,1.786,8.943,0.596,2980,0.738,10.071,0.671,2906,0.331,10.329,0.689,3995,0.956,7.403,0.494
800,8,14,1.00,0.50,0.2,3,2871,0.829,10.899,0.727,3065,2.294,10.373,0.692,4337,0.833,7.379,0.492,3902,2.820,8.166,0.544
800,8,14,1.00,0.50,0.2,3,3444,1.706,8.510,0.567,3103,1.816,9.445,0.630,3552,0.819,8.300,0.553,3703,2.829,8.935,0.596
800,8,14,1.00,0.50,0.2,3,4694,4.260,6.457,0.430,3503,0.627,8.634,0.576,5330,1.273,5.542,0.369,3347,2.113,8.796,0.586
800,8,14,1.00,0.50,0.2,3,2744,2.391,10.850,0.723,2352,2.506,12.796,0.853,2661,0.605,11.262,0.751,2073,1.819,14.161,0.944
800,8,14,1.00,0.50,0.2,4,4345,2.354,9.193,0.613,4804,3.570,8.337,0.556,5018,0.837,7.947,0.530,3874,1.949,10.286,0.686
800,8,14,1.00,0.50,0.2,4,4388,1.389,9.180,0.612,5000,3.356,7.993,0.533,4770,0.779,8.458,0.564,3466,0.844,11.569,0.771
800,8,14,1.00,0.50,0.2,4,4595,2.112,8.855,0.590,4051,0.913,10.071,0.671,4752,0.884,8.480,0.565,4644,1.011,8.622,0.575
800,8,14,1.00,0.50,0.2,4,6321,3.427,6.450,0.430,4226,1.625,9.536,0.636,6988,1.086,5.674,0.378,6315,4.184,6.408,0.427
800,8,14,1.00,0.50,0.2,4,4470,1.771,9.704,0.647,3582,1.697,12.131,0.809,4791,0.705,9.016,0.601,3165,1.175,13.763,0.918
800,8,14,1.00,0.50,0.2,4,5009,1.211,7.981,0.532,4556,0.915,8.833,0.589,3532,0.280,11.199,0.747,5938,2.372,6.738,0.449
800,8,14,1.00,0.50,0.2,4,3743,2.043,11.434,0.762,4216,1.970,10.163,0.678,3589,0.708,11.938,0.796,3549,2.123,12.072,0.805
800,8,14,1.00,0.50,0.2,4,4320,1.708,9.167,0.611,4121,1.227,9.487,0.632,4858,0.896,8.153,0.544,3548,1.199,11.161,0.744
800,8,14,1.00,0.50,0.2,4,5697,1.993,7.093,0.473,6405,3.757,6.310,0.421,7196,1.097,5.429,0.362,5695,0.757,7.080,0.472
800,8,14,1.00,0.50,0.2,4,3209,0.972,12.415,0.828,3011,1.800,12.992,0.866,3590,0.549,11.174,0.745,3065,1.599,12.980,0.865
800,8,14,1.00,0.50,0.5,2,2030,1.970,9.838,0.656,2071,1.812,9.545,0.636,1842,0.553,10.732,0.715,1740,1.381,11.358,0.757
800,8,14,1.00,0.50,0.5,2,2218,0.865,9.231,0.615,2317,1.933,8.769,0.585,2513,0.910,8.096,0.540,2114,2.095,9.753,0.650
